,0
0,"RT @METAKAYS: #MetaCatch

Last one.

𝙏𝙝𝙧𝙚𝙚 𝙝𝙤𝙪𝙧𝙨. . . https://t.co/OiCF8SOgx6"
1,@METAKAYS 0x76f09124207dA50AbB6Db5142832Bcb5984dB6Ef
2,@METAKAYS 0x76f09124207dA50AbB6Db5142832Bcb5984dB6Ef
3,"RT @METAKAYS: #NFT WHITELIST x3

First 1333 to 𝙍𝙏 + 𝙁𝙤𝙡𝙡𝙤𝙬 us will be considered for the WL spots!

3 winners will be DM'd @ 1333!

(You do…"
4,@METAKAYS 0x76f09124207dA50AbB6Db5142832Bcb5984dB6Ef
5,@METAKAYS 0x76f09124207dA50AbB6Db5142832Bcb5984dB6Ef
6,@METAKAYS 0x76f09124207dA50AbB6Db5142832Bcb5984dB6Ef
7,@MusicMachineNFT Rare Rug… I can get down with that lol
8,@METAKAYS 0x76f09124207dA50AbB6Db5142832Bcb5984dB6Ef
9,"RT @METAKAYS: #NFT WHITELIST x3

First 1333 to 𝙍𝙏 + 𝙁𝙤𝙡𝙡𝙤𝙬 us will be considered for the WL spots!

3 winners will be DM'd @ 1333!

(Be CAR…"
10,@METAKAYS 0x76f09124207dA50AbB6Db5142832Bcb5984dB6Ef
11,"RT @jadynviolet: My new single “Dead To Me” is now out on all streaming platforms :) love everyone who takes the time to listen !

https://…"
12,"@MetaverseMiami @crypto___newbie @ROBBINPILLIAMS @sparksjpg @KingB2021 @ape_x_1 @wtfanother @NFTBuffet @i_r3ign @shaaira44190958 @elguerrix @xnfuni @bubblem40975925 @2crookedpinkies @Esewey_eric @DesignSwellinc @SpottieWiFi @suede_babyy @FatBeagle_NFT Hello, I was @ thesc3nicroute on this tweet but just recently changed my handle and PFP. I just wanna be sure I don’t lose my spot."
13,RT @jadynviolet: “Dead To Me” dropping on all platforms tonight !! I’m so excited for you guys to hear this song . Amazing video done by @C…
14,@jadynviolet @MusicMachineNFT @HumansMetaverse Thank homie!! 🤟🏽
15,"RT @MetaverseMiami: 3/3
@crypto___newbie
@ROBBINPILLIAMS
@sparksjpg
@KingB2021
@ape_x_1
@wtfanother
@TheSc3nicRoute
@NFTBuffet
@i_r3ign
@sh…"
16,"RT @JAYROSbeats: Check out Music Machine theme song Submission on @AudiusProject #Audius https://t.co/etXaFYhF76 

@MusicMachineNFT"
17,RT @JAYROSbeats: Shoutout to @jadynviolet for dropping 🔥 vocals on my @MusicMachineNFT theme song contest submission! A fun and flawless co…
18,@DefiCurrenchi @cleovannaa @CoolMonkes @Mister_Lop3z @mikeyingenito @EthereumEater @GVGTMUSIC @_immaletyou @prince21rose @JRporterr
19,"RT @cleovannaa: 💛✨ GIVEAWAY TIME ✨💛

giving away ONE @CoolMonkes NFT. 

only 2% of Monkes are currently listed. the in-game token $CMB is g…"
20,@DefiCurrenchi @Cooopahtroopa @0x_Lucas @BanklessHQ @jr_noir haven't seent his one yet tho 🔥👀
21,@DefiCurrenchi @Cooopahtroopa @nicogsworld Have this one saved to my phone already 🔥😍 A tad bit overwhelming. I've been through some but am keen to keep exploring. Thanks for sharing!
22,@EthereumEater @MusicMachineNFT THANK YOU 🙌🏽🖤
23,"RT @MusicMachineNFT: ALL OF OUR THEME SONG CONTEST ENTRIES
🔥🔊🔥🔊🔥🔊
These are amazing, and every artist deserves their spotlight. Check out t…"
24,"RT @MusicMachineNFT: 🔊JOIN US TONIGHT🔊
Music Machines Got Talent
Playing all 40 Theme Song submissions LIVE!
Vibe with these 🔥 tracks and t…"
25,@Coinbase_NFT @HumansMetaverse @MusicMachineNFT
26,RT @IanEdgerly: Made a fun little theme song for @MusicMachineNFT maybe I should start making electronic music again.🧐https://t.co/IJCvkLCB…
27,"RT @3lack444: https://t.co/9VWPZi8kv5 @zanibwaves &amp; I just made a collab track for the @MusicMachineNFT theme song! 

👀🔥🙌🏾"
28,@MusicMachineNFT Great work from everyone 🤟🏽🔥 excited for the listening party!
29,RT @_EddieH: @TheSc3nicRoute @MusicMachineNFT 🤘🏼✨❤️
30,RT @lo_bodzy: @TheSc3nicRoute @MusicMachineNFT so sick ✨🔥🥵
31,RT @zanibwaves: My theme song for @MusicMachineNFT 🌊💫🎶 #Audius https://t.co/pYTz7skdln
32,@OliverImseng @MusicMachineNFT The mix is 👌🏽🔥
33,RT @OliverImseng: @MusicMachineNFT here goes my entry to the theme contest. Enjoy and all the best for the project. https://t.co/TBCDPRS7QW…
34,@purplebeetv @MusicMachineNFT Thanks for the confidence. Fingers crossed! There are many great submissions 🤞🏽
35,RT @MusicMachineNFT: Join us and vibe with the absolute 🔥🔥🔥 song submissions we’ve received for our theme song contest! We’re listening liv…
36,@thejmedina_ I really appreciate it 🔥🖤
37,RT @thejmedina_: THIS IS 🔥🔥🔥
38,@iampatjunior @MusicMachineNFT So glad you enjoyed it 🤠!!
39,@MusicMachineNFT Haha thank you! Shoutout to my roomate for participating 😂
40,RT @AmyCorreaBell: Good Morning 🥰! 𝒽𝑒𝓇𝑒 𝒾𝓈 My Submission for the @MusicMachineNFT Theme Song Contest ! My Bro @lescorrea &amp; i had a lot of f…
41,@GVGTMUSIC @MusicMachineNFT Preciate it dude 🔥🤞🏽 thanks for listening!
42,"AUDIUS LINK🔽🔽🔽🔽🔽

https://t.co/YyUFbSoWIg"
43,"Here is my submission for the @MusicMachineNFT Theme Song Contest. I am stoked to take part in this contest and be a part of such a forward-thinking project. I hope you all enjoy it. All constructive criticism is welcomed 🙏🏾🎛

https://t.co/g7rpBj0mfJ https://t.co/rVVfdk6fRb"
44,RT @ctrlqdub: This weekend was super dope! Went B2B with the homie @Oviload and got to play out a few of my unreleased tunes. Here’s a vide…
45,@MusicMachineNFT Excited for this 🤟🏽🔥
46,"RT @MusicMachineNFT: 🔥ONLY 48 HOURS LEFT TO ENTER OUR THEME SONG CONTEST!🔥

1st place wins .5 ETH 👀
2 runners-up win a Music Machine #NFT…"
47,"RT @MusicMachineNFT: Freshly minted: this mellow yellow mushroom machine👌🍄 

50% of every mint goes back towards funding music artists in w…"
48,"RT @MetaverseMiami: If you are seeing this, you are super early. 

50 people who interact with this tweet will be selected for our early Mi…"
49,"@cleovannaa @PRINTMYMINT @TeenRebelApe @PLATOONDAO 🙌🏽🤘🏾🔥

@_immaletyou @DefiCurrenchi @prince21rose"
50,"RT @cleovannaa: ✨ GIVEAWAY TIME ✨

🥛 giving away 2 @TeenRebelApe NFTs. the kids are finally outta school, but some got left in detention...…"
51,@HumansMetaverse Let us know 🥵
52,"@catbricksnft 

Great design! Excited for the Catbrick Clubhouse to open its doors 🔥👀 https://t.co/6TVq4t5dZr"
53,"@CoolMonkes @PRINTMYMINT @CoolMonke NEED ME A MONKE 🔥👀 .15 ETH IS GREAT TOO lol

@DefiCurrenchi @prince21rose @_immaletyou @_EddieH  @GVGTMUSIC"
54,"RT @CoolMonkes: Happy 10K followers! We’re so excited our Monke family growing so big! 

To celebrate this milestone, we are giving away 1…"
55,@PRINTMYMINT @CoolMonkes @PLATOONDAO BEEEEN IN THE PLATOOOOOON BUT ENTERING ANYWAY 🙏🏾🔥
56,"RT @PRINTMYMINT: Giving away 1 @CoolMonkes NFT in light of 1/1 reveal day. 

1️⃣ Just like RT and follow @PRINTMYMINT and @PLATOONDAO 

2️⃣…"
57,"RT @PRINTMYMINT: Alright let’s give away some NFTs today. 

Turn notifications on and RT this tweet."
58,@catbricksnft 🙋🏾‍♂️
59,@MusicMachineNFT This is awesome! I treasure playlists so much and it’s a great way to push the Artists forward in exposure 🔥☝🏽
