,0
0,@cryptocurrenSy @ammtonym @AntonymNFT @Big_Cheeech @chenna_eth @jordan_kennemur @chenna_eth @Big_Cheeech
1,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
2,@RareWelsh @Ukraine Yes you are…
3,@RareWelsh @Ukraine Eth is a virtual currency that has economic value. They can sell it with a push of a button and get money in an account. 🤡
4,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
5,@cohesivereality @Jarod40020 Thanks bro
6,@Jarod40020 @cohesivereality Where is this
7,Fair warning 👀 https://t.co/tQq8wsgRRp
8,"RT @Jarod40020: Hello, future $ice #poker delegate, if I catch you lying to me, nothing you say will get me to work with you.

That’s basic…"
9,@Jarod40020 @nwizDCL @dg_saus @DecentralGames @0xRyanDG @JokerFeignDG @SpicyPrawnDG @0xEthanDG @0xMiles https://t.co/QP65BcN2hd
10,RT @chenna_eth: Or guild is looking for high performance delegates to play $ICE poker! Looking for players to hit 1.35x or higher avg! DMS…
11,RT @MetaTreasure: Or guild is looking for high performance delegates to play $ICE poker! Looking for players to hit 1.35x or higher avg! DM…
12,"@BrockBean @DecentralGames @0xMiles @0xRyanDG @SpicyPrawnDG @dg_saus 💎
🤌🏽 welcome https://t.co/ez3LCcajsI"
13,@RiddlerNFT @RTFKTstudios https://t.co/hWlPp2jgzU
14,@Jarod40020 That’s the only way to fear a table
15,even kings check out the #ZixelVerse https://t.co/0ZHdOfFO0z
16,@Jarod40020 @AustinDCL @Play2Dao @MetaTreasure 11236 7 days
17,"@AustinDCL @Jarod40020 My daily rotation to find skilled talent causes a flux in my daily avg, but it  helps me find decent new people for my guild! my diamond elite squad is consistent 👀"
18,@Jarod40020 📈📉📈📉
19,@CanessaDCL @decentraland @martinshibuya @federicomolina @KJWalker3D To see the growth like this is very crazy I’m so excited for what this year has in store!
20,"RT @Jarod40020: if you can put up results and aren't getting the respect you deserve in the form of a good wearable.

I encourage you to re…"
21,@ApeNoTrustMan @Jarod40020 @benonenft @brownie Always reach higher!
22,@CanessaDCL @DecentralGames @0xMiles 🙏🏽 thank you!! Happy birthday 🎊🎁🎂🎈
23,RT @CanessaDCL: @Clammyeth @DecentralGames @0xMiles Congratulations Clammy!!!!
24,RT @0xRyanDG: @Clammyeth @DecentralGames @0xMiles wagmi 🤝
25,RT @chenna_eth: @Clammyeth @DecentralGames @0xMiles Congratulations 🍾
26,@0xRyanDG @DecentralGames @0xMiles I will get like you one day 👑
27,RT @0xRyanDG: @Clammyeth @DecentralGames @0xMiles 💎👑
28,@DonteeWeaver @DecentralGames @0xMiles Thank you 🙏🏽 🙌🏽
29,RT @0xMiles: some major dev updates coming soon™️ for the @DecentralGames community 🤌 https://t.co/ibKiLBvh7q
30,@jp_nft @DecentralGames @0xMiles 🙌🏽
31,@CanessaDCL happy birthday 🥳🎉🎊🎁🍾 thank you for the warm welcome into the community wish you many blessings this year 🍾
32,@0xMiles @DecentralGames 🤩
33,RT @0xMiles: @Clammyeth @DecentralGames 😌🤝😌
34,@Jarod40020 I’m glad 😂 don’t delete it
35,@Jarod40020 I gotchu bro with interest 🤑
36,@Jarod40020 For being known as a troll your a great guy Jarod! 🙏🏽👑 you are a true king you’ll make it I know you will! 🥳🥳🎉🎊
37,"RT @Jarod40020: My envy can not be expressed in words.

On top of that, Clammy is a very lovely person... can't even bring myself to try an…"
38,@Jarod40020 @DecentralGames @0xMiles @dg_saus 🙏🏽 means a lot thank you 😊
39,Wen Crown? I wonder if this means I'll get a follow from the legendary @DecentralGames Team and @0xMiles 👑🤴 https://t.co/Hoa5DGEDsj
40,@Big_Cheeech Them Huevos rancheros
41,@Big_Cheeech Who is this guy 🔥
42,@RTFKTstudios throw ya boi a bike and follow 🥲
43,@WordsayT Got one worth more then my baby 🥶 https://t.co/K8NPzqLmw9
44,RT @WordsayT: Who else here has a jpeg worth more than their car?
45,"RT @wabdoteth: Giving away a free Pixl Pet just RT 🔁 this post to enter 

Will also be giving away free Pixl Pets to people who engage with…"
46,"RT @camolNFT: Giving away a free Pixl Pet just RT 🔁 this post to enter 

Will also be giving away free Pixl Pets to people who engage with…"
47,@RTFKTstudios 🧠
48,@MrFredoSix @WooshiWorld Keep asking your self that 😂 what a creative rug..
49,What do you guys consider rich?!
50,@RTFKTstudios ⚔️⚔️⚔️
51,@RTFKTstudios https://t.co/SAR3ibJB6K
52,@RTFKTstudios ⚔️
53,@RTFKTstudios ⚔️
54,The 3rd crack! https://t.co/LLPmjnsw9u
55,Has anyone looked into this audio? I don’t know anything about frequency but could be a coded message? @cas3333333 #MNLTH #RTFKT @RTFKTstudios https://t.co/sapvMTCl0U
56,RT @RTFKTstudios: https://t.co/kOxbuvWvp0
57,"Just liked for the MNLTH quest! 

Nike Yoga Dri-FIT Luxe Women's 7/8 Color-Block Jumpsuit. https://t.co/LguLJYOsKq https://t.co/JLWcQz130S"
58,@idalistrades Then look into @DecentralGames the best play to earn game with great guild management 👀 and it’s super user friendly
59,@RTFKTstudios Is the Super Bowl the ⚔️?
60,@RTFKTstudios ⚔️
61,@prizecard @RTFKTstudios A life inside
62,"RT @RTFKTstudios: Challenge completed ✅⚔️
Tomorrow will bring a new, more difficult challenge… https://t.co/dNfGOGQfeZ"
63,@jryanporter27 @RTFKTstudios Yup!
64,Hear me out now @RTFKTstudios #RTFKT #mnlth https://t.co/B7HGlg0sWC
65,@Zaptio @clonexbot https://t.co/o1mXNTBsWF
66,RT @ICEPoker_DG: Where is the #ICEfollowICE group at?
67,RT @RTFKTstudios: Challenge completed ✅⚔️ https://t.co/WL0Kc6C2FW
68,"RT @architect_eth: @RTFKTstudios This is so next level.  This isn't even an NFT anymore.  It's an experience.  Genius.
#RTFKT"
69,@Jarod40020 @dg_saus Can I enter this challenge? 😊
70,@RTFKTstudios Ready!
71,"RT @MetaTreasure: Delegation giveaway! @DecentralGames 
For Ice poker wearable level 5!

Picking the best player with the highest avg ice p…"
72,@Jarod40020 @P2EPoker Oh yeah! I was also thinking the beach day ones fit nicely 👀
73,@cryptocurrenSy @ParallelNFT @BrukeFasil @Big_Cheeech All for a chance 😍
74,"Imagine your favorite television show releasing an NFT every time a new episode came out so you could have a piece of your favorite series 🧐🤔🎬

@NFTKingz @franalations23 #NFT #NFTs #NFTCommunity #nftshow #nftseries"
75,@RTFKTstudios Lol
76,#NewNFTProfilePic NFT by RTFKT https://t.co/uiAp7SbaQ8
77,RT @chenna_eth: @Cookin_Jx @Clammyeth @HAPEBEASTGANG I saw! I’m big on the purple/lavender traits
78,RT @chenna_eth: LFG!!!!! HAPEBEAST #4361 @HAPEBEASTGANG #HAPEBEAST #HAPEBEASTGANG https://t.co/jQZz8K3RWK
79,RT @RepublicEth: @parsivaleth @RTFKTstudios https://t.co/XgFTvEmQJb
80,@borg_brain @busyasfxck @clonexbot @PrestoHODL @opensea Someone owns that bot they got lucky
81,@ThePixlverse @jordan_kennemur @cryptocurrenSy
82,"RT @ThePixlverse: ‼️ MINTING IS LIVE ‼️

Presale is open for 24hrs to all Founders Pass holders &amp; Whitelisted addresses

Join us in our Pre…"
83,@RTFKTstudios https://t.co/SLyYfu04pe
84,@busyasfxck @clonexbot @PrestoHODL @opensea Wow! That guy got lucky
85,@cryptocurrenSy 🥳🥳
86,@archilab_io @RTFKTstudios So sick
87,RT @Dremill: So does this qualify as some alpha info? @RTFKTstudios @clegfx @benitopagotto @Zaptio @RTFKTLukson https://t.co/sQEpOJBXKP
88,@Dremill @FaZeClan @RTFKTstudios So pumped!
89,https://t.co/6XZN23rHIe
90,@RTFKTstudios 🇩🇴🇩🇴
91,@RTFKTstudios Tell us
92,"RT @RTFKTstudios: CHAPTER 2 is about ECOSYSTEMS 🌐♾🌐
From now on, every release will have native Clone Wearable and Pods display utility 🤌…"
93,"RT @zutroneth: The value of #cloneX spacepod already covered my cost of my vials 2 months ago. Now I got a free cloneX (20ETH+), and there…"
94,@jryanporter27 The real world is the only place you can enjoy a decent meal 😁
95,@jryanporter27 @RTFKTstudios @L1lSketchy We will be able to interchange the real world and meta world?
96,@aryajoonam It’s so surreal
97,"RT @AwestOne_AG: I don’t say WAGMI as much as I used too, but if you’re a @RTFKTstudios @takashipom Clone holder, WAGFMI!!!!"
98,"Hey guys I’ve waited so long to actually be able to say this.. I officially make more money in the metaverse then my 9-5! What a time to be alive! WAGMI

#NFT #NFTCommunity #NFTs #nftcollectors #PlayToEarn #P2Egame #p2e #clonefollowclone #CloneX #CloneXfam"
99,@WooshiWorld Something that will never sell on OpenSea?
