,0
0,"RT @elonmusk: @JoeBiden Tesla has created over 50,000 US jobs building electric vehicles &amp; is investing more than double GM + Ford combined…"
1,RT @mfercribs: reveal tomorrow 3PM MST mfers 💟
2,@SuperlativeApes @edgarco53741742
3,"RT @SuperlativeApes: ALMOST REVEAL!!! 👀🌈🧪 

Let’s celebrate by giving 1 #mutantslapes NFT away! 🥳

1️⃣ RETWEET
2️⃣ TAG A FRIEND https://t.c…"
4,I agree 💯 https://t.co/zYsul2AECu
5,@Mfer_Chicks ⛽️ 🔥 because that’s what chicks are
6,@Tuyen22cali @mfercribs @CryptoGuyBCH @cryptolovr01 👸 stays ready 💯
7,@mfercribs Hey Mfers y’all ready? 🎶 👯‍♀️🎉 @Tuyen22cali @CryptoGuyBCH @cryptolovr01
8,#NFT #KOACOMBAT https://t.co/q4RwV7GaAU
9,@mfercribs Wen @TwitterSpaces for countdown Mfer?
10,RT @mfercribs: @RealSpankincats mfer we are all LEGENDS
11,@mfercribs Mfer you really trying to be a legend 🐐
12,RT @mfercribs: time to make the mfer cribs one of the rarest assets in the mfer community!! don’t say we didn’t tell you when the price goe…
13,RT @mfercribs: don’t be the mfer asking to rent a mfer crib…less than 100 cribs left until we end the mint and reveal https://t.co/TVOCANFl…
14,@SuperlativeApes @cryptolovr01 @edgarco53741742 @CryptoGuyBCH @Tuyen22cali @DanaWsaitama @IntelGamer504
15,"RT @SuperlativeApes: 🌈MUTANT GIVEAWAY🌈 (reveal TODAY! 👀)

RT + Tag 2 Friends + Follow us. https://t.co/YXMf1Gk8Yk"
16,"RT @APompliano: Ken Griffin has officially confirmed that Citadel will start making markets in crypto in the coming months.

Eventually the…"
17,@cryptowinko @PixelEthie @PixelDoods You got the zombie I wanted ‼️
18,RT @LDEZEN: @RealSpankincats @Mfer_Chicks I have one!!! The community is the best.
19,Come win a Dood #NFT https://t.co/1yZLGbzAZy
20,#NewNFTProfilePic For the Daily Dood @PixelEthie @PixelDoods 🔥 🔥 https://t.co/90xI7uN2Bv
21,@PixelEthie @PixelDoods @edgarco53741742 @CryptoGuyBCH @cryptolovr01 @DanaWsaitama @instaprasa @IntelGamer504
22,"RT @PixelEthie: The Daily Dood 🌞 19 is LIVE NOW! 

I'm giving away Pixel Dood #93 

To enter: 
✅️ Like + RT + Tag a friend
✅️ Follow @Pixel…"
23,@MoneyMan @ChihiroInuETH hasn’t dip during the down cycle. There’s a reason ⛽️ 🔥
24,@LDEZEN Come join the family at @Mfer_Chicks these vibez slap 🔥 🔥
25,@Stay_Lazy08 3180 is what I’m eyeing
26,"RT @Z_Humphries: Doing a giveaway to FIRE UP 🔥 the start of a new month! Like, RT, and follow this page. 

Giving a lucky winner .2 ETH.…"
27,$Eth is approaching a critical level 👀 #NFTs #cryptocurrency https://t.co/Wfc9zo76Co
28,@Mfer_Chicks @WomenTribe_nfts Mfers better like my tweet @cryptolovr01 @CryptoGuyBCH @Tuyen22cali
29,"RT @Mfer_Chicks: Women Tribe NFT Giveaway💖

To enter - like,retweet and tag three friends. Any entries will be disqualified if all three fr…"
30,"RT @mfercribs: shoulda woulda coulda mfers…minting happening now! 

mint now: https://t.co/yGazMMtU9r https://t.co/BpMBsaYAsm"
31,"RT @mfercribs: 200 mfer rts on this tonight.. we’ll give away 10 mfercribs! will pick from the rts…and GO!

must be following @mfercribs mf…"
32,"RT @Mfer_Chicks: If this gets 500 likes we will do a giveaway at the end of the hour, goodluck mfers😚"
33,@SuperlativeApes @Tuyen22cali @cryptolovr01 @edgarco53741742 @CryptoGuyBCH
34,"RT @SuperlativeApes: 🌈M2 #SMAPE #NFT GIVEAWAY🌈

RT + Like + Tag 3 Friends. https://t.co/VcVXdUWO08"
35,RT @Mfer_Chicks: @fndati0n @raritytools Wagmi 🎉
36,"@creepincrypto1 @KalifahChris @Mfer_Chicks You’re like me.
Can never have enough chicks 🔥 🔥"
37,@cryptolovr01 @Mfer_Chicks @ChihiroInuETH You and many more would be 🤝 💯
38,It would be dope to see @Mfer_Chicks partnered with @ChihiroInuETH and their women hero’s of Portal of Destiny 🔥👯‍♀️👸 #NFTs #P2E #esportsfi
39,@MoneyBaggYo just hits different since cuffin my ladies 🎶 ⛽️ 🔥 @Mfer_Chicks https://t.co/5OsoVEqAYm
40,@PixelEthie @TurtleTownNFT @nyhilest I need a couple to keep my @Mfer_Chicks company 🔥 🔥
41,Yo Slape fam. Am I the only one hodling my Serums tonight?? 🍌 🌈@SuperlativeApes #NFTs
42,"RT @colton_juracek: Giving away a Magic Vial by @SuperlativeApes for mutants reveal day! 
Just follow, like, and rt! 
#Slapes #NFTs https:/…"
43,RT @sartoshi_nft: u can hype what u say u will deliver but u can also just deliver something hype
44,@mfercribs should answer why the first 100 followers didn’t receive what they were promised
45,@LotusDreams7 @Mfer_Chicks @Coinbase_NFT @mfercribs @mfercribs https://t.co/5O9ceMtaNS
46,@LotusDreams7 @Mfer_Chicks @Coinbase_NFT Sounds that your chick needs a place to sleep @mfercribs
47,Yo @dallascowboys wen will fans be awarded with NFT’s for attending games? #NFTs #Crypto
48,@davidgokhshtein This isn’t mentioned enough
49,@HammerZ_NFT @Mfer_Chicks Bruhhhh don’t let the chicks be homeless @mfercribs
50,@nft__scott @sartoshi_nft @Mfer_Chicks will do the same 🚀
51,@Mfer_Chicks @MasterChanX @Tuyen22cali @edgarco53741742 @cryptolovr01
52,"RT @Mfer_Chicks: We bought some of these nfts created by @MasterChanX from the OG Mfers and we are giving away 3 of them🤗

Like, Retweet an…"
53,RT @mfercribs: mfer cribs changing mfers life’s…mint live now! the keys to a mfer castle could be yours mfer.. https://t.co/6xvGJWFoKj
54,RT @StockzNCrypto: This isn’t $doge or $shib this is the US dollar and it’s buying power. https://t.co/cyQM9serxm
55,RT @KalifahChris: SO MUCH LOVE TO MY #mferchicks 🥵🔥💞👑 https://t.co/yXOHm7Econ
56,@PixelEthie @edgarco53741742 @cryptolovr01 @IntelGamer504
57,@PixelEthie @PixelDoods @Tuyen22cali @IntelGamer504 @CryptoGuyBCH @edgarco53741742 @cryptolovr01 @DanaWsaitama
58,"RT @PixelEthie: The Daily Dood 🌞 18 is LIVE NOW 

I'm giving away wonderful Pixel Dood #31

To Enter:
✅ Like + RT + Tag a friend
✅ Follow @…"
59,"RT @Siantoday40: @RealSpankincats @neddsss @Mfer_Chicks @mfercribs Done, chick needs a home"
60,@Siantoday40 @neddsss @Mfer_Chicks Get your crib before it’s too late 😉 @mfercribs https://t.co/78Cop4nDG0
61,RT @Tuyen22cali: @RealSpankincats @mfercribs @Mfer_Chicks @sartoshi_nft This mfer did! 👋🏼
62,@Tuyen22cali @mfercribs @Mfer_Chicks @sartoshi_nft The 👸 of all Mfers 😉
63,Who else minted their @mfercribs for their Mfers? 🏡 👯‍♀️ 👫 #NFTs @Mfer_Chicks @sartoshi_nft
64,"RT @DelCrxpto: IMO, all gaming investors NEED to look at this @ChihiroInuETH Pitch Deck!!!"
65,https://t.co/SpfA0GH7iv
66,"RT @SuperlativeApes: M2 Illuminati fur 🌈 Who’s ready to mutate their #SLAPE? 👀 But first a Mutant giveaway!!

1️⃣ RETWEET
2️⃣ Join our Disc…"
67,"RT @Mfer_Chicks: @BeckySmouha As we all know, Twitter is by far the best place to talk about nfts. Not only are we proving that a discord i…"
68,@iamsmifff @PixelDoods Time to add a Zombie to the collection ❕❗️
69,@crypticaIs @NFTswiper4489 @SuperlativeApes Makes me wanna use my M2 ⛽️
70,@cz_doc @Mfer_Chicks Mfer is this even a question?? 😏
71,@NFTizThaFuture @SuperlativeApes I’m hodling my Serums
72,@slimloveshash @FLsportsgirl_C @Mfer_Chicks Sup Mfer 👋🏽
73,@cryptolovr01 @Mfer_Chicks Im gon be a Mfer no matter what Ser
74,@JessicaGolich @Mfer_Chicks Late is better than never Mfer 🤙🏽
75,@Cryptobolix @Cloud9NFT @CryptoGuyBCH @IntelGamer504 @cryptolovr01 @Tuyen22cali
76,"RT @Cryptobolix: $1000 Giveaway starts now!

✅Like
✅RT
✅Comment Tag 3 friends 
✅Follow Who @Cloud9NFT Follows

#Cryptobolix 

Must tune in…"
77,"RT @aleph0ne: To honor our @GrandpaApeCC prize in the next @ApeRaffle on March 4th at 11am EST...
 
RETWEET this and FOLLOW @ApeRaffle (and…"
78,@chaasssyyyy I need something in Aug once I’ve graduated 😤
79,Putin doesn’t stand a chance 💯 https://t.co/xwg8voIw8v
80,@BabesCryptoland @Mfer_Chicks See you tonight Mfer ✊🏽
81,@Mfer_Chicks I like alpha 🔥
