,0
0,@CryptoNymph https://t.co/1nBxBSfMa4
1,"@0xfbifemboy Physical limitations of speed of light also factor in, particularly with games that require extremely low latency. At best, a hybrid system (both central/decentral-ized components) could fit the bill here"
2,@EtheriaChan Bwip boop beeeeeeoooop
3,"@dystopiabreaker New NFT derivative, SRYC (Seized Russian Yacht Club)"
4,"@1NDi60 There are plenty of folks I -respect- and acknowledge what they’ve done in the space, but idolizing someone (to me) is overly relying on their behavior/thoughts/insight and not my own sm0rts

I’d rather figure things out (read: look stupid) on my own

also, huge egos: no thanks"
5,"@Pancakesbrah talk about diamond-handing ""shit"" coins, oof"
6,"@0xcarnation No fate but what we make. Gmaen / gm, Carn!"
7,Always a chill vibe in the @LizardLabNFT weekly streams... https://t.co/NMI0zrkUFM
8,@defigir @EtheriaChan Ooh find one for me too if you can!
9,"NFT this, NFT that, when's the last time you sucked on some NFTeats, anon?

(I can't be the first to have made this joke, someone please tell me)"
10,"@EtheriaChan YOU GET 'EM, E-CHAN https://t.co/GaWrDvxvFF"
11,@Zeneca_33 Stoked about the @LizardLabNFT weekly stream this morning… seems like good stuff is coming soon ❤️
12,RT @jed_131: Sad to see people dumping all kinds of ETH into Kevin. I just think what 6-8 eth infused into the right projects could do. Kev…
13,@miyuki_crypto @CapitalGrug …I’ll tell you when you’re older. 😇
14,"RT @NFTshawty: Everyone who offers shelters abroad, DM me one more time, I will write it all down and we will try to connect you and local…"
15,"@CapitalGrug @miyuki_crypto It’s Miyu, it’d be more like a Ligma paid group"
16,@yvtweets pls stop reminding me ;-;
17,"@mewn21 Smarter to be quiet until you’re properly informed, imo. Don’t let ‘em get to you"
18,@0xtouka_ need to ponder this post for a bit… 🤔🤨
19,@AvgTraderr @Credzilla @LizardLabNFT Um? 😅 guess it depends on what you’d want and what assets (and permissions) you have
20,"RT @NatsforDocs: Bullies are powerful because of those who excuse, justify and support their behaviour."
21,@nemusonaUwU FrenDAO wen? https://t.co/tROcSCwx0M
