,0
0,"RT @profgalloway: Incredible bravery — Ukrainians stopping a Russian convoy, saying “We’re unarmed,” “Occupants!” “Murderers!”https://t.co/…"
1,"RT @profgalloway: The most deserved standing ovation in the history of the EU 
@ZelenskyyUa 
https://t.co/k4tq7KHIsD"
2,"RT @NextWaveDAO: Even if it's through third-party payment solutions like @flexa, you could now live a life without material compromise by s…"
3,RT @enquire_ai: Check out our CEO &amp; Co-Founder Cenk Sidar's feature on @NathanLatka 's Apple Podcast series where spoke he on #Enquire AI's…
4,"RT @NextWaveDAO: The next big crypto project is being discussed rn on our Discord server!

Join us on the #NextWave🌊 of the interwebs: http…"
5,"RT @bnb_dao: Gm gm! Todays the last day to mint! ⏰ 🔥 

After today we’re going into property acquisition mode 🏠"
6,RT @bnb_dao: We have enough to acquire 50 properties rn LFG!
7,RT @CryptoMories: WE BACK!!! 🥳🥳🥳 https://t.co/qUPrY7dQUq
8,Rugged to Riches: NFTs &amp; a Community’s Conviction by @LukieMotion https://t.co/xMCJt2nXR4
9,#nocomment 😅 https://t.co/8iGcXO7Y9A
10,#IStandWithUkriane https://t.co/7Ljy1MTZA2
11,RT @BBCkatyaadler: EU announces it has agreed unanimously amongst all member countries to take in Ukrainian refugees fir up to 3 years with…
12,"RT @cryptobuzznews: Hey @opensea You guys delisted #CryptoMories an #NFT community with some of the nicest, kindest people in #web3 …kind o…"
13,"RT @wenweb4: To anyone making an #NFT project:

Under promise, over deliver. 

Been too many projects over promising and under delivering."
14,"RT @enquire_ai: Today, we’re excited to introduce you to Tristan Pelloux, a fintech expert &amp; entrepreneur. Tristan told us about his predic…"
15,#StandingWithUkraine https://t.co/aw0ihrxXbv
16,"RT @bnb_dao: Thanks @jasebennett for this amazing podcast interview with @forlane_ !

Be sure to check out his other episodes as well. 

ht…"
17,RT @NextWaveDAO: Great thread on the future of NFTs - gated NFT communities like @Flyfishclub  and @NextWaveDAO (obviously i'm biased) will…
18,"RT @bnb_dao: Public sale going live in 20 minutes
25% of the supply already purchased

#daobnb @opensea @LooksRareNFT https://t.co/ufh8rPjb…"
19,Air India ✈️ https://t.co/BdncwAubAV
20,Don’t miss this out! @forlane_ @bnb_dao https://t.co/v4i6fLxJps
21,RT @dojolive: Connect with a worldwide #network of subject-matter experts and get reliable insights that better inform your #business decis…
22,"RT @dojolive: ""... Zoom and Slack are transitional technologies. They won't necessarily replace 1-to-1 interactions.""

@cenksidar, CEO &amp; Co…"
23,"RT @dojolive: ""... The future of work is decentralized.""

@cenksidar, CEO &amp; Co-Founder at @enquire_ai

#dojolive #dojolivequote #Technology…"
24,"RT @dojolive: ""... It's not where you work, but how you work and how you interact with your co-workers that will take your company to the n…"
25,"RT @TullioSiragusa: How do you define the future of work in the Web 3.0 era? 

Find out the answer today on @dojolive! Join us with our gue…"
26,"RT @KimLantis: Tomorrow on @dojolive:

""Web 3.0 and the Future of Work"" with @cenksidar, CEO &amp; Co-Founder at @enquire_ai

🗓 Tuesday - Febru…"
27,:)))) https://t.co/9UBez1noca
28,"RT @YetkinReport: Türkiye'nin ABD'de Caz Diplomasisi
▶️Washington’daki Türkiye Büyükelçiliği konutunun, ABD’nin ayrımcılık tarihinde büyük…"
29,"@Edeguia Nope, that’s why it is just a prediction :)"
30,Prediction: Russia won’t invade Ukraine
31,RT @DookieShoes420: It looks like @NFTCryptoChicks are being scooped up faster than can be panic sold... You can set there and condemn 4.5…
