,0
0,@CryptoStoic1111 @Luiz10chapo @_introverse_ You get any conversions from that bro?
1,@stocksinvst That candle stick patterns looks very familiar mate.
2,"@vladsnd This is what i think, which maybe completely wrong, but the fib just retraced. Bought at 2,400 and let go at 3k. Not very much profit but its a good enough swing for me. https://t.co/988Dif13po"
3,"@vladsnd Tbh its hard to say, i see the trendline similar to gold. When it was $2,150 people were calling $5k on gold. I called peak. I see the same when eth broke $4k. Trend line seems bearish, the rebound few days ago seems like a technical correction as the previous drop was 😵‍💫"
4,"Everyones so focused on flipping NFT’s for profit, and yet at times forgetting cheap deals to the crypex. Potential retesting lows for eth.. if you see price coming below 2k, looks like a great entrypoint for 100% profit."
5,@TokenBogan And proved my point right 👍🏻
6,@ChubbyMetaverse @banktiw Booomm
7,RT @psychedelic_nft: https://t.co/giJLhOAFk0
8,@SpeculatorArt Sounds about right bro. U gotta be able to take that cash in!
9,@xybearz Wow amazing
10,@xybearz Someone tell me what this is about?!
11,@DaGoatNFT It is what it is bro.
12,@pixelbeatss @BrettJames23 @BAYC2745 @psychedelic_nft Hawt damn
13,@ApeYonii Bery nice!
14,RT @CCoBoLoP: @ethmuncher @psychedelic_nft we ARE the night!
15,We love the night! Because you know what happens at night…. 😏 @psychedelic_nft what an awesome community!!
16,@PsilocybinMeta Your such a fantastic weirdo 👍🏻
17,RT @PsilocybinMeta: @ethmuncher Great vibes my bro. 🫂
18,"@Dashajoyart Your a psychologist? I think i need some mental help, can i sit in a session with you 🥰"
19,Wondering if Any of my followers here interested is in becoming a community manager or a moderator of a project pls react to this tweet.
20,@dydted_ Love it
21,@OlehKosel Dont see any news
22,What is up! Anyone buying in on this dip yet to restock on future nft purchases? 😎
23,@AntonymNFT @0xreuben @GussoAlexandro 1?
24,"@MomagerTracie @CrazyCryptoCarl @thenftattorney Inspiring story! Teacher by day, jpeg collector by night. Now full time degen and son raiser. 👍🏻"
25,GM! Will followback to those who have followed me as soon as my account is lifted from its limitations. Thank you for being such a great community!
26,Taking financial advice from a JPEG is the best thing that happened in 2021. #nftcollectors #NFT claiming its NFA = Financial Advice.
