,0
0,@fyatlux Not yet remind me 1 year
1,@whaIecrypto Backtrack the address that sent it to me. And ask them if it was an accident or a gift.
2,@eshirreffs @boredmilky 😕
3,"RT @henrychen: 🎉 1 WL spot giveaway for @ColliderCraft #NFT.

Steps:

1. Follow @ColliderCraft.
2. Just RT this post (DON'T Quote Tweet or…"
4,@btc_enes @ReijonenJere @ApeKidsClub On discord it will be in the #game-beta-test-feedback channel. It’s currently for android only but once released it will be for iPhone also.
5,RT @BMC_NFT: 120 Antminer S19j ASIC Pros chugging away for BMC at this very moment📠⛏️💥
6,@thejedion @fyatlux Congrats! 🍾🎊🎉 I’ve been eyeing that one for a while!
7,@jelena_crypto @ApeKidsClub lol I’ll catch up to you again https://t.co/D9NAFGdBnv
8,"RT @Wuki: Money really doesn’t matter, you just want enough so you don’t have to check the price when you go out to eat https://t.co/YTJf2w…"
9,Beta Testing one of the @ApeKidsClub games. I have to say it is a bit addictive. Currently ranked #6 but I’ll reach top 5 soon 🕹🐵 https://t.co/HT0hyzhdYC
10,RT @fyatlux: Vibe check👇
11,RT @ApeKidsClub: Roadmap 2.0 loading👀….. probably nothing😏 https://t.co/65s1N4JgNX
12,@fyatlux I asked myself the same question…so I went with both 😂
13,"RT @AraNovaCrypto: Just in case anyone wanted to see an example of 3D models on OpenSea done right, @FyatLux got you covered😎 #NFT #NFTComm…"
14,RT @johnnygx_: One of these has a mint price of 3 ETH and the other a mint price of 0.125 ETH. @fyatlux  🤔🤷‍♂️ https://t.co/Hs9l9jMkW5
15,"RT @playbigtime: 🚨 Announcing one of the last opportunities to get a VIP Early Access Pass: 

The Big Time Early Access Launch Collection o…"
16,"RT @playbigtime: 🚀 #BigTime VIP Pass GIVEAWAY 🚀
Celebrating our Early Access VIP sale!
We are giving away VIP Jade Passes to 2 people!
RT &amp;…"
17,"RT @NFTethics: No surprise here as well. @TFGmykL is known for creating lots of fake hype, clout farming, and then ditching the project. Fi…"
18,@arcadedotinc @coolcatsnft @sartoshi_nft Can you arcade these? Fyat Lux and @ApeKidsClub https://t.co/9AIFUeJccv
19,@BrandonnSAC @fyatlux
20,"RT @TheMiamiApe: food, water, health, clothing, sleep, and shelter are the bare necessities. If you have these things today you are beyond…"
21,@TheBeeings 👀
22,@fyatlux Yoooooo this is amazing! I can’t wait to try it for each of my Sparks
23,RT @fyatlux: We are happy to announce that the first steps to Duality for each owner will be taking place next Friday. All Spark owners wil…
24,@fyatlux https://t.co/hZXHYsceic
25,RT @kevinolearytv: The 2022 @SuperBowl advertisements were a wake up call to anyone who thought that #Cryptocurrencies were a passing fad.…
26,@MintyFreshVibe @raymondsurrao +1 https://t.co/UdMqaIUMDg
27,@bedsidecinema .gib 🤔 I have a few of those files…maybe I can be a different spark ⚡️ every day of the week🗓
28,RT @Blockworks_: Kevin O’Leary: Crypto is going to become the 12th sector of the S&amp;P 500 in the next few years https://t.co/7MRw86iHJl
29,"RT @Bucoorek: @ApeKidsClub @akc_li @VictoriorCG

Hello fam 💕💕💕
A gift from the AKC team 💕
Remember to HODL 🙉

#ApeKidsClub #NFTs  #NFTCommu…"
30,RT @JohnCena: Care less for what others say about you. Care more for what your actions say about you.
31,"RT @ApeKidsClub: If @JohnCena doesn’t enter the rumble dressed as an AKC, I personally will be mildly disappointed 😏

#Peacemaker #JohnCena…"
32,"RT @fyatlux: The #NFTGame is not ready for what is coming ⚡️

#NFTs #NFT #NFTCommunity"
33,@smilesssvrs gm gm ::) https://t.co/nYzHEKyb2V
34,RT @CobraKyleDeLUX: @opensea @fyatlux hands down baby! #sparkchallenge #lettherebelight #maythefluxbewithyou #fyatlux
35,@fyatlux @CoolmanUniverse @DourDarcelsNFT 😃❓      ⚡️🎩👕⁉️
36,@AraNovaCrypto @ryandcrypto @fyatlux @fyatlux super underrated project that keeps building behind the scenes even though they are already ahead of the #NFT curve. Just time before it takes off. https://t.co/7lhxWu09TV
37,"RT @ZZebra704: Let's gooooo. My newest @Fyatlux creation using my 3D NFTs. 

#LetThereBeLight #NFT #Fyatlux @Robotpencil #OpenSeaNFT https:…"
38,@ZZebra704 @fyatlux @Robotpencil You are getting really good! This is freaking awesome
39,"@bedsidecinema Friend or foe? 🤔

Asking for a Spark ⚡️"
40,@richuyulin @fyatlux @sesameak47 @ElonwyH @Baloch5557 Thank you for posting this video! You are amazing and inspiring. I know it’s easier said than done but know that the sparks are a family even if it’s just on the metaverse for now.
41,@Michi13372 @fyatlux This is awesome! How can we do this?
42,"RT @JohnTerry26: All #NFT #family 

I want to let you know I categorically have not endorsed, promoted or interacted @MetaKongSociety in AN…"
43,"RT @JohnTerry26: At first they laugh at you… 
Then they follow you ! 👀 https://t.co/XQPQ320tim"
44,"RT @BMC_NFT: THE RESULTS ARE IN!!!🗳️📊

In respect to the January allocations proposal the majority of our community voted for option #3--80…"
45,@BMC_NFT Multiplayer games that are actually fun to play even if crypto weren’t a part of it…but make crypto a part of it 😂
46,"@CryptoStorm__ @fyatlux Latino in the team, tech ahead of its time, team with amazing tech experience, supports creativity, great community 

 https://t.co/4AhaXqKKw0"
47,@TheBeeings Pink ape bee 🐝 https://t.co/wfMaIRgOZ4
48,@TheBeeings GM https://t.co/L4x5VURzly
49,"@BHLvcid If you want an #NFT that is more than a jpeg look into @fyatlux sparks. They have a team with great experience. The sparks come with 3D models that can be used for animations, VR chat, and you can claim an AR Phygital card that will be used for IRL events. https://t.co/4AhaXr2lny"
50,"@6x66six If you want an #NFT that is more than a jpeg look into @fyatlux sparks. They have a team with great experience. The sparks come with 3D models that can be used for animations, VR chat, and you can claim an AR Phygital card that will be used for IRL events. https://t.co/4AhaXr2lny"
51,"@TheNFTFocal If you want an #NFT that is more than a jpeg look into @fyatlux sparks. They have a team with great experience. The sparks come with 3D models that can be used for animations, VR chat, and you can claim an AR Phygital card that will be used for IRL events. https://t.co/4AhaXr2lny"
52,"@NFTcollector00 If you want an #NFT that is more than a jpeg look into @fyatlux sparks. They have a team with great experience. The sparks come with 3D models that can be used for animations, VR chat, and you can claim an AR Phygital card that will be used for IRL events. https://t.co/4AhaXr2lny"
53,"@zachologylol If you want an #NFT that is more than a jpeg look into @fyatlux sparks. They have a team with great experience. The sparks come with 3D models that can be used for animations, VR chat, and you can claim an AR Phygital card that will be used for IRL events. https://t.co/4AhaXr2lny"
54,"@khoshy If you want an #NFT that is more than a jpeg look into @fyatlux sparks. They have a team with great experience. The sparks come with 3D models that can be used for animations, VR chat, and you can claim an AR Phygital card that will be used for IRL events. https://t.co/4AhaXr2lny"
55,"@murdockmurr If you want an #NFT that is more than a jpeg look into @fyatlux sparks. They have a team with great experience. The sparks come with 3D models that can be used for animations, VR chat, and you can claim an AR Phygital card that will be used for IRL events. https://t.co/4AhaXr2lny"
56,"@joeyivie If you want an #NFT that is more than a jpeg look into @fyatlux sparks. They have a team with great experience. The sparks come with 3D models that can be used for animations, VR chat, and you can claim an AR Phygital card that will be used for IRL events. https://t.co/4AhaXr2lny"
57,"@BuyMyJPEG If you want an #NFT that is more than a jpeg look into @fyatlux sparks. They have a team with great experience. The sparks come with 3D models that can be used for animations, VR chat, and you can claim an AR Phygital card that will be used for IRL events. https://t.co/4AhaXr2lny"
58,"@cometwtf If you want an #NFT that is more than a jpeg look into @fyatlux sparks. They have a team with great experience. The sparks come with 3D models that can be used for animations, VR chat, and you can claim an AR Phygital card that will be used for IRL events. https://t.co/4AhaXr2lny"
