,0
0,@deekaymotion 🤔🖐🏼
1,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
2,@AntonymNFT @Emilkidmose1 @13Chiquinho @migueldieguess
3,RT @AntonymNFT: Antonym - The Trailer https://t.co/FX7ocEuwWA
4,@MoodRollers Gn!!!
5,"RT @freshfoolsNFT: We're almost there! RT and tag some friends to get us to 600!

Stay tuned, Discord is around the corner!

#NFTCommunity…"
6,"RT @freshfoolsNFT: We are opening the first OG Discord roles!🚨

We will be selecting some people who: 

Follow @freshfoolsNFT 
RT and Comme…"
7,"RT @TastyBonesNFT: thanks to @LilBlobsWorld for giving us 5 WL spots to giveaway to our community! ☠️

to enter:
- follow @LilBlobsWorld @T…"
8,RT @TastyBonesNFT: @opensea !wen verify bones 💀💀💀
9,"RT @KoukiNFT: If you are seeing this you're early, very early 🌸

First 111 rt + follows will be considered for OG 🦋

All interactions with…"
10,"RT @VoyagersUnknown: We're doing a FLASH giveaway for the last 5 Access List spots! ✨

- All you have to do is Like, Follow &amp; Retweet to EN…"
11,@ProjectKurayami done https://t.co/q0bMwOHZCW
12,@MetaVerseRich @MetaClubPass ✅
13,"RT @MetaVerseRich: First 1,000 interactions with this tweet will be considered for a free @MetaClubPass"
14,"Yesterday I joined @ColliderCraft discord and I had a awesome experience. One of the best communities I ve ever been. Met a great dude, @MonkeyFPVeth that helped me to understand more about the market and about cold wallets. Thank you very much to you all."
15,@ToyzNFT #ToyzLoveToyz
16,@Heart3_zoo @antonymartdept @AntonymNFT -@simao2803 @Emilkidmose1 @Luke54628330
17,"RT @Heart3_zoo: Antonym x @Heart3_zoo

Antonym WL Giveaway

To enter:
🕊️  Follow @Heart3_zoo @antonymartdept
🕊️  Like, RT &amp; Tag Friends

Ve…"
18,@web3sg @Imaginary_Ones Good luck everyone
19,"RT @web3sg: 🤝 Web3sg x Imaginary Ones 🤝
We have a total of 4WL slots to giveaway over the week through games and activities! 
1 x WL raffle…"
20,@SnoopDoge_42069 @TastyBonesNFT @5TimesDistilled @dorgibit @EvaK360Boss https://t.co/gFaoZBy0vc
21,"RT @Chonkz_NFT: The journey continues... 🏔️🌸

While we prep for our reveal here is some content from our old Twitter!

RT, like, follow and…"
22,🍌 https://t.co/0QjS9Sp7Mu
23,"@ReadyPlayerRaf @TastyBonesNFT #BonesFollowBones
F4f https://t.co/XnRMDbTJKD"
24,"RT @PatJCreative: #BonesFollowBones🦴

1. REPLY with your Tasty Bones
2. FOLLOW each other
3. RT

LFG ☠️ https://t.co/yeMOZ2wvOp"
25,@PatJCreative @TastyBonesNFT @5TimesDistilled @EvaK360Boss The Bone of Wallstreet https://t.co/Mr8iNI553b
26,@unstablekido @antonymartdept @AntonymNFT @simao2803 @Emilkidmose1 @Luke54628330 @13Chiquinho
27,"RT @unstablekido: Antonym x @UnstableKido 

Antonym WL Giveaway

To enter:
🔥Follow @unstablekido @antonymartdept
🔥Like, RT &amp; Tag Friends

V…"
28,"@boudinodejong @TastyBonesNFT @andrwwang LFG, clean &amp; professional ☠️ https://t.co/FPReyOiZLF"
29,@TastyBonesNFT https://t.co/aQxDcM03mN
30,🧼🧼🧼 https://t.co/8zzLAPN87n
31,CLEAN AF TASTY BONES https://t.co/Ltj6uHoFA7
32,@Emilkidmose1 @TsukiNFT @AsukaNFT @ArunaNFT Congrats!! 🤑
33,"RT @garbagefriends: who follows a trash can account?

🧠
🗑️"
34,Paperhands can really ruin a project ffs
35,Holding @TastyBonesNFT now!!!
36,RT @AoTJewels: Anime: Attack on Titan https://t.co/EsWLLLoalo
37,Holding @theothersideNFT to the f moon!!📈🚀
38,@HelloBlacklist First Blacklist I want to get in
39,@AntonymNFT @theothersideNFT @simao2803 @13Chiquinho @schizzlemnizzle @Emilkidmose1 @TH3ARCHIT3CT_ @nascarzorojuro
40,"RT @AntonymNFT: Made it to the other side… 🌓

@TheOtherSideNFT x @AntonymNFT 

We will be giving away: 
• 🌌 10 whitelist spots for TOS
• 🌌…"
