,0
0,@itsdanataylor 👏👏👏
1,@ThePlagueNFT @A_Pons_Asinorum He’s drinking a fat frog 😀
2,"@A_Pons_Asinorum @rapics721 Love this shit. 
Fk hoop jumping, glad someone is taking action against this bullshit"
3,@cryptostacys @HunnysNFTsales Excellent 👏👏
4,@CryptoMikeDee @unrealSov Always
5,@unrealSov Any discord?
6,@CalcioNFT @cryptostacys is right up there. An OG who created @HunnysNFT
7,"@ryandcrypto Anything more than 0.08 is unnecessary for a 10k mint. 
Depending on the eth price of course.
Except @Pixelmon. That was worth every cent for the hilarious consequences it has provided."
8,"@Eljaboom Trapping bulls? 
Who knows. https://t.co/XPCcXdT3Oh"
9,Very excited for the @RubberDuckBP mint today 😬😬 https://t.co/eWEAWCGg8J
10,Awesome 👏👏 https://t.co/pJdrpHQ2nW
11,"@CozomoMedici @TurkeysNfts @CozomoMedici i may join you on a turkey giveaway for the cause. 
A joint giveaway, what you say? https://t.co/InxykcubKH"
12,@CozomoMedici @TurkeysNfts @CozomoMedici you the man 👏👏
13,@smokefreenfts @cryptokid_btc @doodles Wow who’s this absolute buzzkill. Get over yourself mate 😂😂 https://t.co/DwhYn7BSk6
14,"What an odd market pump from nowhere 🤔. 
Suspicious. https://t.co/mpjkcT9MEs"
15,@0xWuda @CoolmanUniverse @coolcoffeedan @TinaMarieNFTs Welcome pickle fren https://t.co/ypp4viEkWR
16,@lonelyheartsLHC A fair explanation 👍
17,"@lonelyheartsLHC No worky. Y not just open the discord? Everyones sick of this locked discord nonsense 😒. 
Don’t be like them"
18,@1goonrich Wot pump?
19,@Eljaboom https://t.co/FuNYK28hzx
20,"@ethereumdegen Not to be ignored. 
!vibe. https://t.co/GOLiRXCJTV"
21,@NosajxjasoN @CryptoMikeDee @xBenJamminx @TurkeysNfts https://t.co/T0cFO2uOkF
22,"@xBenJamminx Ben look no further than my delicious turkeys! @TurkeysNfts 
There’s no way you look at those and dont smile 😂🦃 https://t.co/wuKisEIXN2"
23,@filos @TurkeysNfts Sup filos! https://t.co/GhH8icuuG3
24,@ThePlagueNFT @darhtch @A_Pons_Asinorum 🎉🎉🥒🥒
25,"@ThePlagueNFT @darhtch @A_Pons_Asinorum Pickles here too, can he be on it as well? 😬"
26,"This is most certainly worth keeping an eye on guys

@CrypDoughboy 
@Via_Osmosis 
@CryptoMikeDee 
@gems_pepe 
@CryptoPolkat https://t.co/Qk967CgrKN"
27,"@JeeniusETH You missed the heavily underrated @TurkeysNfts Jeenius. 
One day the turkeys will be right up there with the best. https://t.co/DP7111K9yp"
28,@CrypToadettez A @supergremplin 1/1 perhaps 👀
29,@NathanHeadPhoto Worth every cent. https://t.co/W5P1d3UaC2
30,"@TophCoins 😂 i thought this was going to be some bullshit ‘the art and community is better blah blah blah’.
Instead I got a good laugh. 
Nice."
31,@_snap01 @rexwub @cryptoadzNFT Definitely not. There’s a reason big names in the NFT game are collecting toadz 👌
32,"@rexwub !vibe

However @cryptoadzNFT are building immensely and are far from having the same issues as the others. https://t.co/zOww7Wynrb"
33,@NoodleMaj Yep. @HunnysNFT is the perfect one 👌
34,"@esotericunicoin @Davincij15 .jpeg guy has made bags of money on his jpegs and watches the market cycling 👀.
But you keep aping permabull"
35,"@babycheemsinu @WhaleInsider No.
USDT or USDC only."
36,@WhaleInsider USDC
37,@FrenlyFlyz 👀
38,@Davincij15 20k soon tho.
39,@Dharma_deVo Nuke incoming https://t.co/nf9Rqts78W
40,@tmagled @coolcatsnft @NftTrader Mitch the weasel!! https://t.co/T28dCFE4cg
41,@JWeb777 @fr4nnyverse @smol_toad God twitter is a snorefest now. Wen snowflakes melting away?
42,@DrWhale22 @thisdefisntg Oh dear
43,@DrWhale22 @thisdefisntg What are the allegations? Ive not heard about this?
44,@itsdanataylor Y pickle not followed yet 👀 https://t.co/HlcHFsy4B0
45,@FlurETH A bold gamble. Fair play to you 👏👏
46,@alexbland @thesalvare Insanity eh? 😂😂
47,"@thesalvare Pay 3eth for any mint……you crazy.
A strong sign fomo is far to great in nfts right now."
48,@Neckville is up there with the most slept on project right now 👀 https://t.co/wPiqJrCHRR
49,"Not long until @InvsbleFriends reveal. 
Wonder if they will look as good as my army of @TurkeysNfts. They are tough to beat.

#InvisibleFriends #invisiblereveal #showmemyfriend #NFTs #NFTCommunity #NFTartist #nftcollector #NFTCollection #nft #art #nftart

 https://t.co/JMpTlveM9k https://t.co/63LxaXTrgt"
50,@BigCheds Wow looks like somebody watches the news
51,@LemonMoonMan @PastelPeepsNFT Haha yeah. I rarely do these they are usually a waste of time. Lets see.
52,@derty_nadecrew @HunnysNFT @cryptostacys They fully deserve it!
53,@PastelPeepsNFT Interesting 👀
54,@MetaRaccoon Absolutely true.
55,@JohnTerry26 Wen ape back?
56,"@itsdanataylor @Pixelmon You pay 3eth for a mint you are absolutely insane, hard to have sympathy here ngl. 
If you aped this give yourself a break from the nft game - Your fomo is at an all time high."
57,"@FlyFrogsNFT @TheDavie_NFT Haha yeah i like them! They funny looking, i like your frog one 😂"
58,"@MarkFare1 The delicious turkeys of course. Dogs and turkeys are a fine concoction for success 👌
The @TurkeysNfts dev is still pushing his project forward despite being in Ukraine right now too. 
Impressive stuff. https://t.co/tWCyN0Ekwu"
59,@itsdanataylor Yep.
60,@thesalvare @TheSquabHQ Picked up today. He cool 👌👌
61,"@NFTherder @TurkeysNfts I missed the point in not saying the name here didn’t i? 
Oh well. Stand by your actions and all that 🙈"
62,"@NFTherder Right now it’s gotta be the turkeys. You look at these for 5 seconds and tell me you didnt smile 😂. 
Come say hello in discord @TurkeysNfts 🦃🦃 https://t.co/RYZBYIHMTl"
63,@c14ron88 😂😂
64,"I honestly can’t believe anyone would pay 3eth for a mint. 
It’s hard to have sympathy for those who bought these and gave us the hilarious, everlasting consequences. https://t.co/O1XmmUbomF"
65,@crypdegen @HunnysNFT and @TheSquabHQ are the two gems im sitting tight on that are nice and cheap just now
66,"@Dharma_deVo For future to speed it up, send zero eth to your address on the same nonce (up the gas a bit). 
It will cost you more on gas though so only do it if you need to unclog 👍"
67,"@PinkBelugaNFT Haha yeah. Don’t even look at my opensea 😂😂😂.
You too friend ✌️"
68,"@PinkBelugaNFT Yeah just the art, it’s just not for me i suppose! Each to their own though, i mean I have some horrors in my wallet that I thought looked good at one point so what do i know 😂"
69,"@DaGroove_eth Yeah after browsing the floors trying to snipe i’m with you there. Of course i hope they do well for those who scooped some though, they have good hype.
I’ll stick to my hilarious @TurkeysNfts 😂 https://t.co/rXbYM22jIB"
70,"@DaGroove_eth Na I thought about scooping man, just not into them at all so avoided. 
Being honest, i’m not sure why i’m not into them 😂"
71,Am i the only one that’s not feeling the starcatchers vibe 🤔
72,@cobie These are so bad people will scoop them for a forever meme 😂
73,"@tobylasso Great job @andrwwang, well done. 
Imma take this opportunity to show you a 17yo Ukrainian artist currently making waves on the scene with his @TurkeysNfts too ✌️🇺🇦 https://t.co/kDS1MBKT5W"
