,0
0,"@CentroNob The 80/20 rule, I like it.. 😏"
1,BUY THE INVASION https://t.co/MxoR7hXidO
2,RT @TKPnft: 🐳 (also we’re now sold out 👀)
3,"Got my 3 mutant babes! These are absolute beauties.

Only 15 mutants in total, only 4 left on OpenSea 👀 @TKPnft 

https://t.co/IUbpBiFPnZ https://t.co/Hi50STqama"
4,"RT @SlimethEth: At 10pm GMT tonight, our founder and artist @izziee_eth at the @TKPnft is dropping a limited edition set of 15 Babes called…"
5,RT @izziee_eth: Web 2 vs Web 3 🍒 had to do it now that I’ve finally created a custom babe for myself 🧘🏻‍♀️ (don’t mind me looking tired as…
6,"@H0SS_ It’s definitely needed sometimes, welcome back!"
7,RT @TKPnft: Let’s help those in need today ❤️ all proceeds to charity ❤️ https://t.co/VTpQM4HFic
8,"RT @Goosemaxx: Don’t know about you but  @DarkowlsNFT is doing some innovative stuff. Only 2222 gen 1, each will have a slice of @nftworlds…"
9,@ArtMcArty Ukraine
10,"March 2020 - Covid = Markets down and huge profits made on the return.

March 2022 - War? = Rinse and repeat of above ☝🏼

Interesting don’t you think?

#RussiaUkraineConflict #NFT #cryptocurrency #stockmarketcrash"
11,"RT @TheDiabloNFT: ANNOUNCEMENT

Introducing Uno Hell Hound 🐕 

Our holders will be able to stake their Diablos on our website, in return th…"
12,"RT @kerrybillstein: 48hr Giveaway

I have 5 Green List spots i can giveaway for free @NFTworlds land parcels mint over @darkowlsNFT

Follow…"
13,@LostDucksNFT @janonymous222
14,"RT @LostDucksNFT: It's whitelist and OG status time to the first 100 people who:

✅ Tag 1 friend
✅ Like + Retweet
✅ Follow us, @LostDucksNF…"
15,"Who else is doing this… honestly, get ya’ll owls bruh!! https://t.co/3iA7SAdufo"
16,RT @ArtMcArty: too many people think in terms of competition rather than collaboration 😶
17,"RT @DarkowlsNFT: 🎉#NFTGiveaway🎉 1500 Followers!
 
🎁One lucky winner will get #974 @Dark0wls #NFT
🚨Holder will also get a Free Land Parcel M…"
18,"Where my @Boobles_NFT at?! 

How could you not support a project like this one? #NFT https://t.co/01smdSsJsV"
19,"RT @DarkowlsNFT: Morning everyone

🚨 GIVEAWAY ALERT 🚨 

We have 5 WL spots to giveaway for @loverslackey 

Own an owl and get verified to e…"
20,@MysteriousWRLDD @snkryard @janonymous222
21,"RT @MysteriousWRLDD: A new generation... meticulously watching over the Mysterious World 👀🔮

Coming soon. 🌈

5 Free Mints are also availabl…"
22,@wulfznft @FarmsOfGalileo @janonymous222 @M26FX @Yanyan080808
23,"RT @G_S_Bhogal: 12. Fredkin's Paradox:
The more similar two choices seem, the less the decision should matter, yet the harder it is to choo…"
24,"RT @G_S_Bhogal: 8. Noise Bottlenecks:
Consuming online content makes us feel like we're learning, but 90% of the content is useless junk: s…"
25,@bapesclan @TheApiens @snkryard @M26FX @Yanyan080808
26,"RT @bapesclan: HUGE WHITELIST PARTNERSHIP🔥

BAPES Clan x The Apiens! 
20 WL spots on each project!🙏

To Enter!👇
1⃣ Like &amp; Retweet
2⃣ Follow…"
27,@bapesclan @snkryard @M26FX @Yanyan080808
28,"RT @bapesclan: Here's what every BAPES holder will receive!🚀 

THIS IS YOUR LAST CHANCE TO WIN WHITELIST! 🚨

RT - LIKE - TAG 3 FRIENDS 👇 ht…"
29,@MysteriousWRLDD 👀
30,"Want to add to your jpeg addiction without spending your hard-earned cash?

Come and join 😈 #NFT https://t.co/jGpwJZx8AG"
31,@bapesclan @janonymous222 fren &amp; @M26FX fren
32,"RT @bapesclan: 20 Bapes WL spots 🔥

Like &amp; RT
Tag some friends"
33,@TKPnft I want Medusa 🤯😍
34,"RT @janonymous222: My fellow @AlienPunkThings family did you know that just for being a part of this sick community you also get 10,000 🩸 t…"
35,"YO! Feedback, criticism, satanism... all welcome over at @TheDiabloNFT 😈

Come and check us out, join our discord or pop me a dm with your thoughts!

#NFT #NFTCommunity"
36,"RT @DarkowlsNFT: Good morning everyone, hump day is back again! 

Great to wake up to the move on @nftworldsNFT floor price the DAOwl carte…"
37,How have you not bought an Owl yet??? Wyd? https://t.co/kOeMRpJlAz
38,@yaskman16 @EthaliensNFT @janonymous222 @snkryard
39,"RT @yaskman16: Did someone say #NFT giveaway?! 

The #AlienInvasion 👽has begun so let's giveaway an @EthaliensNFT VOX model to celebrate!…"
40,"RT @DarkowlsNFT: 🚨Introducing the owl estate 🚨

Wether you hold 1 or 30 owls you will soon be the proud owner of a land parcel

Your one la…"
41,"RT @TheDiabloNFT: 👺Valentines Day Giveaway👺

🎉 To celebrate a day of love we are giving away the following:

- 0.0666 ETH
- 1 Diablo NFT

L…"
42,@CryptoThug69 @HomieGsNFT https://t.co/btUbfrbZvd
43,"Have you NFT guys and girls checked out @Boobles_NFT yet?

I love what they’re doing for promotion of body-positivity ❤️

I think charity-based NFTs will do very well this year… in my eyes its just another excuse to feed my jpeg addiction!

#NFTs #bodypositivity #charity"
44,"If you haven’t yet bought a @HomieGsNFT wyd?

#NFT #Homies https://t.co/iKUIRYe0Dq"
45,@TKPnft @PatStatsCrypto @BullishHomie @ArtMcArty @poutynftgirl
46,"RT @TKPnft: BULLISHHOMIE X THE KINDNESS PROJECT GIVEAWAY!

Valentines joint giveaway: 2 NFT's to 1 winner!

Win this lovely couple?
- Tag 2…"
47,"RT @TheDiabloNFT: Happy Valentines Diablos

To celebrate we will be releasing a giveaway this evening.

Keep your eyes peeled.

#NFTGiveawa…"
48,Don’t have a Valentine to treat today? GOOD! Treat yourself to a nice jpeg.. maybe one like @TKPnft 👀
49,"RT @DarkowlsNFT: Good morning what an eventful weekend. Our first spaces took place, we dropped a sneak peek of our @nftworldsNFT open to a…"
50,RT @TKPnft: Valentines babes live now 👀 https://t.co/IBWLpfUL1Q
51,@JoelKatz @DarkowlsNFT 👀
52,RT @DBTY_: @TheDiabloNFT Don't miss out on this 🔥💢 https://t.co/KO6YbTWvYO
53,"RT @TheDiabloNFT: WL spots still available.

Join our discord, post your wallet address in the 📄 Whitelist Address channel to secure your s…"
54,@bighatlevi @EthaliensNFT Ethalien frens unite! @hawkfinance1 @CONPCC
55,"RT @bighatlevi: Ethalien Evolution is upon us 👽🎉

Celebrating by giving away a Genesis + Vox (~$500 value) to one lucky winner! 🥳

To enter…"
56,"RT @nyokiclub: #SneakPeek #LeatherJacket 
5 WL from retweets in 5 hours.㊙️ https://t.co/Aw1hzzs35b"
57,RT @idalistrades: I just want to smoke &amp; make passive income
58,"RT @mo_mobii: She is such a beauty. @TKPnft 
#NewProfilePic #WomenInNFTs #nftart #NFTs https://t.co/tlH0yR4gBd"
59,"RT @TheDiabloNFT: DIABLO DAO

Members of the community with 3 or more Diablos will be eligible to be entered into our DAO funded by the pro…"
60,RT @TheDiabloNFT: We have increased our maximum WL amount to 222… You know the Devil loves numerology.. 😈
61,@ArtMcArty @EthaliensNFT @janonymous222 @M26FX
62,"RT @ArtMcArty: I am also giving away 1 Genesis Ethalien + 1 Ethalien VOX to celebrate dual metadata!✨

✅ Follow @EthaliensNFT and @ArtMcArt…"
63,"RT @TKPnft: Gm babes, celebrate the love with some limited Valentine’s Day editions 👀 dropping at 10pm GMT tonight ❤️ https://t.co/DjyTIKYn…"
64,RT @izziee_eth: Valentines but make it NFT 👀 https://t.co/kmQnTguaVX
65,"RT @Its_Xylow: Heard of dual metadata?

Check out the updated @EthaliensNFT  art which is FUCKING FIRE!! And the best part? If you prefer t…"
66,"RT @StoltzyStonks: Web2 Me 🤝 Web3 Me

Beginning of February marks 6 months since my open heart surgery.

Blessed to be around and blessed t…"
67,@nftworldsNFT @janonymous222 @hawkfinance1 @snkryard @M26FX
68,"RT @nftworldsNFT: Thank you everyone SO MUCH for supporting NFT Worlds, we passed 50,000 followers❤️

As a thanks, we're giving away world…"
69,@Sam_chasee Arrest me
70,RT @CyrsRockefeller: RT if you downloaded twitter only for crypto/NFT. Lmfao🙋
71,@wulfznft @SatoshiRunnerz @janonymous222 @M26FX @CONPCC
72,RT @TKPnft: Okay wow 😍😍
73,@0xALINFT @Imaginary_Ones @janonymous222 @snkryard @M26FX @DaVisionz @CONPCC
74,"RT @0xALINFT: 🦊Ali &amp; His Friends x Imaginary Ones🌈

🦊Welcome new imaginary frens❤️

🎁@Imaginary_Ones WL giveaway!🎁

🌈5x WL for Imaginary On…"
75,@ManUtd @tezos @M26FX what!
76,RT @sparksjpg: In honor of the @HomieGsNFT hitting 65% and cruising towards our next huge milestone of 75%...IT'S GIVEAWAY TIME! 😈😎 This gi…
77,"RT @bapesclan: BAPES clan will change #NFTs forever.

Whitelist giveaway - RT &amp; Follow - 10 winners https://t.co/PbhEDjILsj"
78,"RT @ethalienbot: Ethalien VOX #5534 sold for 5.0 WETH to yuljebyeongwon
https://t.co/HfByUNWAJZ https://t.co/9wKefyI9Pg"
79,@cellajack @ArtMcArty @EthaliensNFT https://t.co/L981Bkjnfn
80,@ParacelsusNFT @snkryard @hawkfinance1 @CONPCC
81,"RT @ParacelsusNFT: 🔥 LAND #GIVEAWAY 🔥

We’re giving away a RARE 1/1 LAND, SIGNED by the Creators 😱

To 🎁 WIN 🎁

⚔️ Like + Retweet
⚔️ Tag 3…"
82,@Di_animals @janonymous222 @M26FX @CONPCC
83,"RT @Di_animals: Digital Animals Club catches a parrot!

Join at https://t.co/mifwL28zSY and win NFT!🔮

To enter:
🤍+RT
tag 3 friends in comm…"
84,@spacemanft_ @TKPnft 💨💨💨💨
85,RT @PatStatsCrypto: I guess I should go ahead and #flexyourbabe huh? It was only a matter of time… I’m super stoked to see where @TKPnft go…
86,"How can I not join in with the #flexyourbabe hype? @TKPnft 

#NFT https://t.co/4a7rcWPeLk"
87,"RT @thebearablebull: What Are The Top 5 Coins In Your Portfolio?

Mine:

1) XRP
2) Hedera
3) 🤫
4) Stellar
5) Propy"
88,RT @EvijanJohn: @TKPnft Had to scoop! About to get another for my girl #flexyourbabe https://t.co/5fSLyeFz75
89,RT @wulfznft: GM 🌞 https://t.co/0ejkV3wstX
90,RT @kluless1300: :) https://t.co/tHCzXikg8B
91,RT @EthaliensNFT: A Sneak Peek of what’s to come in the #Metaverse from our @TheSandboxGame developments! 🔥 https://t.co/B25z3PHAZc
92,@MetaDAONFT @janonymous222 @M26FX
93,RT @janonymous222: The Angel of Death strikes again and taken all my 🩸 in @TheDiabloNFT casino ... balance: 0 😭😭😭😭
94,@CJFifz 🤣
