,0
0,RT @inversebrah: we're witnessing history ( .__. ) https://t.co/mhSbKTrQM0
1,RT @sartoshi_nft: it's obvious we are all kinda burnt out and need a break from nfts so let's just do it everything will be ok it's not lik…
2,"RT @RealCryptoPapii: 1/1 Quirkie for the culture 🔥💯

SHOUT OUT TO THE #quirky #community @quirkiesnft @quirk_bear 🙌🏻🔥

#NewNFTProfilePic NF…"
3,https://t.co/SK6QugXzB0
4,@3landersNFT https://t.co/xUnrOTEHHX
5,@alienfrens 🖖 https://t.co/agCLUoQ9gU
6,Feeling very under exposed to @KarafuruNFT. I only have one 😬
7,@DAVEvsAXIE Nice pickups 🔥 https://t.co/ramrb1w8n6
8,@opensea So you share the potentially bad link in a tweet? Brilliant guys ...
9,RT @Nate_Rivers: This is definitely something
10,"RT @HYPEBEAST: HYPEBEAST // @KarafuruNFT // @atmos_tokyo 👀

Coming to you April 2022 https://t.co/LkGUyXIrMr"
11,RT @Jejouw: Do not sleep tonight @KarafuruNFT
12,Finally took a spin at the @CBCreepz mystery box. Hoping for a chance to grab the shards from weeks 1 and 2 of spins. https://t.co/u73a6GUkS4
13,👀 https://t.co/aFWvmMOJov
14,Why are your users email addresses getting leaked @opensea ??
15,Another scam email that appears it is from @opensea. Please be careful everyone don’t click links in emails just assume every message you get is a scam until noted otherwise 🙏 https://t.co/wQX0FwUYcd
16,@Syberer Enjoy the lawsuits
17,"RT @pranksy: I hope this is the top of #NFT minting FOMO, this is just providing free targets for so many press outlets and individuals to…"
18,"This is what you get for buying blatant derivative projects. Play stupid games, win stupid prizes. https://t.co/bmYvyQTX97"
19,Whoever is still buying Pixelmon is an idiot
20,"Until we hear more from both teams @CryptoMories and @coolcatsnft I’ll refrain from tweeting anything. Yes the traits are blatant copies, but I think this DMCA news is the start of something bigger in this community. A lot of projects share traits. That’s art …"
21,@0x_fxnction Facts 💯
22,RT @memedart: “come show everyone your little crypto game” https://t.co/7tCon7YAPe
23,@IgnFork @3landersNFT @TheD3vineOne 🔥
24,@0x_fxnction Check out Kombucha
25,@rexwub Same I love these https://t.co/AxnywrM1Jy
26,BREAKING NEWS: @3landersNFT floor is ripping on news that it's NOT A @doodles derivative but rather an actual good project 😲
27,"@Dipmywick @3landersNFT @3landboy @doodles It also reminds me of Clon funny you say that. I wouldn't say I'm more bullish on one project over another. I'm long term bullish on 3Landers, Alien Frens, and Quirkies."
28,"RT @Mxnska: ""Just another Doodle derivative"" is a comment I've heard lately around @3landersNFT. What people fail to realize is that @3land…"
29,gn 💤
30,@BluuCatt @IgnFork @3landersNFT fire
31,"""Just another Doodle derivative"" is a comment I've heard lately around @3landersNFT. What people fail to realize is that @3landboy has been drawing this art for YEARS. Way before @doodles came to be. Bullish on @3landersNFT for creating a new refreshing project with  amazing art. https://t.co/PxZ3PrDSJn"
32,https://t.co/mMxD1ie0Bg
33,"RT @quirkiesnft: Quirkies aren't just a community, we are a movement...

#quirkiesoriginals https://t.co/rOrkpoo9tJ"
34,Gn this war shit is depressing. Prayers for Ukraine 🙏
35,@Nate_Rivers https://t.co/zHjqPEMRGH
36,"RT @basedkarbon: Well I’ll be damned, war wasn’t priced in"
37,@redxbt crying
38,@MoonOverlord https://t.co/w0qwvKtNHJ
39,Ppl like cute things @tubbycatsnft https://t.co/BLVouRAkZs
40,"RT @OneJKMolina: Her: ""what's your type?""

Me: https://t.co/ooPiM8JczB"
41,RT @0xinc: Punks auction was canceled because everyone already rotated into @tubbycatsnft
42,RT @KeyboardMonkey3: Should rename this collection to Invisible Dollars after you lose 50% on these buys within a week https://t.co/YdHDyPc…
43,"Anyone buying into the Invisible Friends hype clearly wasn't around for Mekaverse, lol."
44,"@tylerdoesnfts Idk how this is even a question? Fren &gt; Longlost, lol."
45,@3landersNFT ZOMBIE!
46,RT @c0inalchemist: https://t.co/Uvbgak1EmO
47,https://t.co/qBVBJ2f0gN
48,RT @blknoiz06: they genuinely think we are idiots
49,#NewNFTProfilePic @3landersNFT https://t.co/uYxfxTjMm4
50,Alright I caved and bought a @3landersNFT https://t.co/K1QDWgrp2E
51,@penguin_curator @3landersNFT me too 🥲
52,Thoughts on @3landersNFT? I really like the art.
53,"@DrKhanDubai @BoredApeYC I used to own this ape 😂

Such a great ape. Congrats!"
54,Checking in on my @tubbycatsnft and @quirkiesnft from the Metaverse https://t.co/UqKo1sHcRn
55,@Myhstery @CryptoGodJohn Someone say $magic? https://t.co/cVbMZfL3xz
56,@MoonOverlord top left
57,gm. what we buying today?
58,@imwadddup @quirkiesnft welcome!
59,@five4o3 Don’t know you well enough to say. Based on your tweets you don’t seem full of yourself so id say you have real world experience.
60,Cute Tubby. https://t.co/NmSBAE8xVr
61,Golf + on the Oculus Quest 2 is so much fun
62,@Dipmywick that's one way to stay safe😂
63,No work on a Monday is a whole mood 🙌
64,@carsonturner Love to see it. Good shit man
65,@garyvee Gm Gary
66,Gm ☕️
67,@greg16676935420 Relax Greg
68,the @QuirkiesBot go brrrrr
69,"@FFVV1211 @quirkiesnft After some consolidation after last weeks pump now seems like a great time to join the community! The team, art, and community is top notch."
70,RT @quirkiesnft: 10ETH Sale - Seems things are getting a little Quirky... https://t.co/flBc1VwE7v
71,Finally moved my valuable NFTs to my ledger. Long overdue but after last nights security exploit I decided to stop being lazy.
72,"OpenSea shouldn’t be sending emails. 

Wallet providers need to make the UI better so users know what they’re signing. 

Users need to read what they’re signing."
73,"RT @seyitaylor: “Hey mom, I know I got you in NFTs last month but I now need you to download node, yarn and clone the revoke cash repo from…"
74,RT @sartoshi_nft: https://t.co/NiTrTualOV
75,@ApingNfts @opensea Thx man!
76,Trying to celebrate my 30th birthday but instead refreshing my wallet to make sure I haven’t been rugged. Thanks @opensea!
77,Wen token to make up for these fuck ups @opensea ?!
78,@DEATHCAB4CRYPTO @quirkiesnft @JamieGeorge93 That’s how I feel! They’re all pfp worthy. Holding onto these for good 🤝
79,@wenlamb0rghini @JamieGeorge93 @DEATHCAB4CRYPTO @quirkiesnft I agree it’s such a great trait
80,@DEATHCAB4CRYPTO @quirkiesnft @JamieGeorge93 https://t.co/vQu2eRGLXn
81,@R3L1C_0B @Tetranode Pls explain @Tetranode
82,@0xinc Such a great one
83,RT @NFTsAnonymous: Karafaru Discord is HACKED! Do NOT engage!!! 🚨🚨🚨🚨🚨
84,@elasticpegasus @ShiftyGems This was cute guys
85,Shifty speaking facts 😂 https://t.co/mwXHPNu4qw
86,@elasticpegasus @ShiftyGems It was actually well said “Elastic Pegasus” 😂
87,@Myhstery @bTor_sixty My bags pls help
88,@NathanHeadPhoto @quirkiesnft @MindFullsNFT
89,@TommyAvalanche @Ape7068 @the_x2y2 same here
90,@evantan @sartoshi_nft Must be the art
91,@BobbyBananasNFT @quirkiesnft
92,https://t.co/MKaOlF6R0L
93,"RT @punk6529: 1/ There are no other constitutional rights in substance without freedom to transact

Being meaning to write this for 6 month…"
94,@c0inalchemist what's that?
95,@rjspicer69 @quirkiesnft #quirkies https://t.co/da6FeRID02
96,I held this entire dip and never sold my 2017 bags. It was pain. https://t.co/NNIjyyw3Rq
97,@cr0ssETH I wear my black bayc hat 70% of the time and no one has ever said anything
98,@LomahCrypto good tweet
99,@LordTJCrypto @quirkiesnft 🔥
