,0
0,"RT @liloldhead: Remember when @AB84 told the NFT world that @boredpunksnft had 100,000 discord members not even two days ago… https://t.co/…"
1,@whaIecrypto Buying beer and Getting in as many WL as possible!!!!
2,@business is the only news i want to watch 📈
3,"RT @howboutemgoon: Who else went from stocks, crypto, then nfts?"
4,"RT @AmieWil90614783: UPS records highest profits ever for 2021. 

UPS just announced a $3 an hour pay cut for all part time employees, the…"
5,@TheFlyingVyse @OtakuCoinEn @NikkiFuego92 @DuckiezKing @KirzozDCL @krischihamburg @michi_todd @retrofire @0xPolygon @decentraland Love this !!!!🔥🍄
6,This is what we like to see boys 🥳🤝 https://t.co/VPhk6Rlfnt
7,"RT @IZADI: Creepz to the moon and I’m along for the ride baby! @CBCreepz ᕙ(⇀‸↼‶)ᕗ 
( 😝 @GraffitiMansion #3 ) https://t.co/O02ag8Rq4M"
8,@PuffYatty @CBCreepz
9,"RT @FedorovMykhailo: Starlink — here. Thanks, @elonmusk https://t.co/dZbaYqWYCf"
10,@CBCreepz @threesixzero THIS IS FUCKING HUGE!🔥🔥🔥🔥
11,"RT @CBCreepz: Creepz is now represented by @threesixzero to explode us into a global mega-brand.

They represent superstars such as Will Sm…"
12,@loveless_city how do i miss this everytime UGH!
13,RT @lorelordnft: BREAKING: @CBCreepz is now represented by @threesixzero. This is BIG!!! https://t.co/eirYG5RRcl
14,RT @LOOMINOMIC: Creepz Partnership https://t.co/WCwoAFgw4e
15,"Heard @CBCreepz were partnering up with @GEICO to get %15 off on car insurance 🤣 this lizard cult is something else 🦎 

#Creepz #NFTCommunity"
16,@LOOMINOMIC PM me i have something crazy big to tell you about 👾🎮
17,@ethrated @CBCreepz @HasbulIah Who made this
18,RT @ethrated: Is this the collab we've all been waiting for... 🔥🤯 @CBCreepz x @HasbulIah 🚀🚀 https://t.co/dvITwT1hH0
19,Waiting at the edge of my seat for this #Creepz AMA today
20,If you aren’t following @CryptoVonDoom wyd?
21,"RT @CryptoVonDoom: Grab a Whitelist spot for Drug Receipts!

To Enter: 
-RT, Like and Tag
- Follow @drugreceipts &amp; @CryptoVonDoom 

Bonus:…"
22,"RT @CryptoVonDoom: GM ☕️
Just a few more days now ❤️🙏🏼 https://t.co/IG3wQltq2b"
23,@AB84 @boredpunksnft 🤣🚩🚩🚩🚩🚩🚩
24,@economist @AB84 Yeah this is the definition of what you don’t invest in.
25,"RT @economist: Athlete endorsement + “big discord” is a recipe for getting rekt. Plus, do we really trust @AB84 to have your best interests…"
26,"RT @ghost_frens: 🆁🆃 if you have made it into the discord 👀

(link in bio) 💫"
27,It would be crazy to see if someone would ever drop M’s into $loomi
28,@NikkiFuego92 I must say these are absolutely incredible! 🔥
29,@CryptoVonDoom @loveless_city Aye!🔥
30,"RT @CryptoVonDoom: I've got 2 more spots for you to get Lovelisted for @loveless_city - all you need to do to qualify is:

- Follow: @Crypt…"
