,0
0,"RT @muse_surf: WELCOME TO MUSE ORAIA! 🏛️ #MUSEdao #NFTWorlds @nftworldsNFT 

Video by @Fuyu_eth 🤲 https://t.co/sXd1doKj8l"
1,RT @NFTSwavy: S/O all my NFTWorld holders. Thank you @piovincenzo_ and @SpeculatorArt for that well executed interview with @iamarkdev two…
2,"RT @nftworldsNFT: We've just made $WRLD even more frictionless by reducing the gasless transfer/payments fee by 10x. 

From a fee of 1 $WRL…"
3,RT @CroissantEth: The following thread is the culmination of countless hours of research .@PastryEth &amp; I have dedicated to the ETH ecosyste…
4,RT @asoryos: Almost 2000 words. Could have written so much more about @nftworldsNFT! But I hope I shared just enough so you want to start r…
5,@Coinbase_NFT @nftworldsNFT
6,"RT @nftworldsNFT: @DCLBlogger @decentraland Hello ser, NFT Worlds has had all of this done aside from wearables, being used by players sinc…"
7,"RT @SpeculatorArt: There's only 362 Azuki's for sale.

Insane! 

Diamond Handers on a new level."
8,"RT @nftworldsNFT: Go play the NFT Worlds SMP test server.

https://t.co/HIDNqM5FLY

You can ALREADY play this NFT World, and all future NFT…"
9,RT @Negative9093: @T_BALLER6 @KosherPlug Because of this https://t.co/U6GYyzsAhZ
10,@CoinMarketCap @decentraland @AxieInfinity @TheSandboxGame @GoGalaGames @nftworldsNFT
11,RT @CardilloSamuel: I just discovered the web viewer of @nftworldsNFT - this is so impressive. I have been advocating about them since thei…
12,@MikeVaynerchuk @JungleFreaksNFT
13,@MikeVaynerchuk @JungleFreaksNFT 🍾🍾🍾
14,"RT @nftworldsNFT: The staking and rental documentation for NFT Worlds has been released.

NFT World owners will be able to both stake and o…"
15,@BlockwareTeam Done!
16,@BlockwareTeam @WClementeIII Done! Have been a follower for a while now - fingers crossed
17,"RT @whtny__: mass web3 adoption will happen through gamers.

and it will happen sooner than you think. 

a thread on why @nftworldsnft is w…"
18,"RT @nftworldsNFT: $WRLD Token claiming is live at: https://t.co/0dyBNRVzNb

If you owned an NFT World during our snapshot this month, you h…"
19,RT @JungleFreaksNFT: 1/ We announced some updates in our discord regarding plans for 2022 so we wanted to put a thread together to pin poin…
20,@thenftbabes @JungleFreaksNFT @LazyLionsNFT @JungleFreaksNFT 💯💯💯
21,RT @nftworldsNFT: $WRLD soon 👀
22,"RT @nftworldsNFT: The 1st of 2 $WRLD token airdrop snapshots for 250M $WRLD will occur in less than 3 days.

The $WRLD token is the standar…"
23,RT @elonmusk: Should be taught to all at a young age https://t.co/GlVkjcdhah
24,"RT @Montana_Wong: Adidas dropped their first NFT today. 

The sale was capped at a max of 2 items per person and it sold out in less than a…"
25,"RT @nftworldsNFT: When NFT Worlds hits 25k followers, we're going to give away a world! 👀"
26,RT @elonmusk: https://t.co/Wv6iJDuTge
27,"RT @cathrynlavery: Handy dandy tool to harvest your NFT losses: 

https://t.co/5wsaAeKFsE

* digs out Super Yeti's * cc: @allnick"
28,"RT @dansalvato: Just for fun, I put together this flowchart detailing how Super Mario Bros. 1 checks for (and handles) player collisions wi…"
29,RT @john: Welcome @JungleFreaksNFT #7045! https://t.co/fVbAEBP47U
30,RT @0xBklyn: The roadmap promised $100K BTC and $10K ETH by the end of the year. Only 2 weeks left! Can the devs do something⁉️
31,RT @anloremi: NFT people be like wearing the same outfit for an entire week but changing their profile pics 3 times a day.
32,"RT @RyanWatkins_: Axie Infinity now valued at $30 billion.

Would put it among the top 5 most valuable video game companies in the world by…"
33,RT @RendezvousEq: We have acquired 22 NFT Worlds. @nftworldsNFT
34,@CVBelieve https://t.co/zr3B6neFyo
35,"RT @hellowillfan: On the 16th day of Christmas, @JungleFreaksNFT gave exclusive Santa skins to 10 freaks who liked + retweeted this intervi…"
36,"RT @troyX_eth: The offers are coming in thick and fast for my @JungleFreaksNFT golden robot boy.

Status: VAULTED

So many amazing new part…"
37,"RT @JungleFreaksNFT: THANK YOU @SeattleMedium FOR COVERING THIS ❤️❤️❤️

https://t.co/g0VtRxfESW"
38,"RT @Hubstar413: IM IN SHOCK RIGHT NOW STILL. 
About an hour ago i was MADE AN OFFICIAL JUNGLE FREAK!!! my friends in @JungleFreaksNFT  Jung…"
39,@Coinbase_NFT Can’t wait!!🍾🍾🍾 🌴🦍🌴 @JungleFreaksNFT https://t.co/Bx3FwNabLf
40,RT @studios_xentrix: Tomorrow is the day we reveal our first lucky Freaken 3D Freak! Suspense is killing us! @JungleFreaksNFT @studios_xent…
41,RT @hellowillfan: Forbes has picked up the story with @THEPRINCE______ and his journey building the @JungleFreaksNFT community. That's all.
42,@BlockFi In black though
43,@BlockFi WAGMI - No doubt
44,@EthDeathBot @JungleFreaksNFT 🔥🔥🔥 https://t.co/TJ80dHuK95
45,"RT @THEPRINCE______: 1/ RANT COMING: STORY OF HOW @JungleFreaksNFT EVEN CAME TO LIFE

I GOT SCAMMED OUT OF .4 BTC AND NEVER FELT MORE DOWN…"
46,"RT @WClementeIII: TLDR of what happened last night: 

Open interest being built up for weeks + a regime of positive funding and low weekend…"
47,"RT @Blockworks_: Welcome to the club, Block https://t.co/napOstEU9M"
48,"RT @coingecko: #bitcoin just bottomed to $42,000 few minutes ago"
49,"RT @_kinjalbshah: my 10 favorite web3 reads of 2021 (in no particular order) 

super hard to narrow down but here goes nothing 😆

1 / NFTs…"
50,"RT @pete_nft_: No one more bullish on $ETH than @MetaMask 
1 ETH = $300,000 https://t.co/F1kH08CuzH"
51,@IcedKnife @JungleFreaksNFT Couldn’t have said it better myself! https://t.co/nlFQvbqn1g
52,RT @JungleFreaksBot: Jungle Freak 4568 BOUGHT FOR 4Ξ ($16741.88) #JUNGLEFREAKS https://t.co/mY1wOP1Bi9 https://t.co/JauhLLhoUu
53,RT @WClementeIII: We've been tracking the macro price reversal since summer using on-chain. Now what clues can it provide us in our effort…
54,"RT @IcedKnife: Been eyeing @JungleFreaksNFT for a bit now and they’re really got an awesome team and community

Couldn’t not ape in 🤝"
55,@DreamBigBeBig20 @JungleFreaksNFT @THEPRINCE______  🌴🦍🌴💯💯 https://t.co/nFq3fH90pN
56,@guapdad4000 @Lil_DERC @JungleFreaksNFT https://t.co/zr3B6neFyo 🔥🔥🔥
57,RT @BTC_Archive: 💥BREAKING: Facebook now allows #Bitcoin ads - reversing a previous ban.
58,"RT @BTC_Archive: The US government is already mining #Bitcoin - it’s a matter of national security.
- Compass Mining CEO 🧐"
59,"RT @TendiesKing: Just bought some @TheSandboxGame premium land to spread the @JungleFreaksNFT fever throughout the MetaVerse 🚀🌴👑🦧
https://t…"
60,RT @JungleFreaksBot: Jungle Freak 6176 BOUGHT FOR 5Ξ ($23750.10) #JUNGLEFREAKS https://t.co/AnQEOKD6T6 https://t.co/q7pKgrGqwH
61,RT @iCryptoCastle: Aaaaoooooo! @JungleFreaksNFT @THEPRINCE______ let’s show this man how we do. @cryptorunk wants 100 likes to buy the floo…
62,"RT @ZssBecker: The easiest way to solve gas fees on eth NFT drops....short term as long as needed.

Is simply take payment on BSC, Poly, So…"
63,"RT @JungleFreaksNFT: 80,000…

EIGHTY THOUSAND FOLLOWERS!!

LOVE EVERY SINGLE ONE OF YOU!

❤️❤️❤️"
64,RT @TheSandboxGame: @JungleFreaksNFT @borgetsebastien 🔵👀🔴
65,@JungleFreaksNFT @TheSandboxGame @borgetsebastien Can’t wait to see this bad boy on @TheSandboxGame https://t.co/8ldS1t2Qzr
66,"RT @JungleFreaksNFT: Likely something…

But probably nothing 👀

@TheSandboxGame &amp; @borgetsebastien https://t.co/VcEvyQDinP"
67,"RT @137pm: The King of Beers, @budweiserusa, released a collection of 1,936 NFTs—representing the year 1936, the first appearance of a Budw…"
68,"RT @hellowillfan: Just submitted to @Forbes my article titled: ""Leading in the frontier of NFTs""

It will be covering @THEPRINCE______ and…"
69,@Slayffin2 @IcedKnife @JungleFreaksNFT Join us!!! https://t.co/xSY9aZtLS5
70,@IcedKnife Only good vibes in the JF jungle 🌴🦍🌴 @JungleFreaksNFT https://t.co/Bx86nUQYYN
71,"RT @AaryamanVir: 🚨 ANNOUNCEMENT 🚨

Some of you may know that I've been deep in crypto and NFTs for a long time now and have been working on…"
72,@TrevonDiggs @JungleFreaksNFT 1000%!!! The community is next level and price about to go 📈 https://t.co/wcI3Hg2y0f
73,RT @JungleFreaksNFT: Good things comes to those who wait.  Or hodl. 👀
74,@Brett_FTXUS @JungleFreaksNFT !!!! https://t.co/zTz79hFuhS
75,"RT @Ghostman192: As a strong @JungleFreaksNFT supporter, i am very curious to understand everyones opinion on where they stand. I personall…"
76,RT @John_Elian: @StiggyNFT @JungleFreaksNFT What you think😏🥰 https://t.co/hdcNEAsNUh
77,"RT @zscuffed: Everyone's NFT Rankings:
1) Punks
2) BAYC
3) Whatever they own
4) Whatever they own
5) Whatever they own"
78,"RT @SeanTheWhiteNFT: Got one more for you guys, should i ape into @JungleFreaksNFT show me some proof that this will be a good buy. impress…"
79,@SeanTheWhiteNFT @JungleFreaksNFT Yooooooo - join the fam!! https://t.co/iJjEnBEXfl
80,@Jessewelle @JungleFreaksNFT always be popping off🍾🍾🍾 https://t.co/z9leT2hKNN
81,@hellowillfan Late submission #3943 https://t.co/sOC8a3nt3q
82,RT @royalfuzelight3: picked up a @JungleFreaksNFT 🦧🌴off the floor after reading the medium article for an explanation behind the controvers…
83,"RT @JungleFreaksNFT: WHY DOXX?

1) THE COMMUNITY SEES YOU

2) TRUST

3) WHY NOT? SERIOUSLY WHY NOT? ARE YOU GONNA RUG? WHAT ARE YOU SCARED…"
84,"@krakenfx 1: @JungleFreaksNFT 
2: @LazyLionsNFT 
3: @RealSupDucks https://t.co/vsXx1PZIEF"
85,@print_your_mint @TheDogePoundNFT @JungleFreaksNFT @BoonjiProject @ApeGangNFT @JungleFreaksNFT 💯💯💯 https://t.co/j1KUwWyu3j
86,"RT @hellowillfan: A coffee in one hand, a wine in another.
Sat down with @THEPRINCE______ to chat about resilience, managing expectations a…"
87,RT @NathanHeadPhoto: Who else ain’t sold any of their $ENS yet?
88,@StiggyNFT Game recognize game https://t.co/TNludyzop4
89,RT @WORLDSTAR: Who has the strongest NFT community in the game right now? 🤔 Comment below! 👇👀 https://t.co/iBKCZjEohs https://t.co/1rRsIKxy…
90,@WORLDSTAR @JungleFreaksNFT Allll day #jf https://t.co/AG0c3yF0qj
91,"RT @Christian_z33: When it Comes to Being a Active Community, these Numbers don't Lie Baby!!!!! Love my Jungle Fam!!!!
@JungleFreaksNFT @TH…"
92,"RT @Kwebbelkop: Ok, last NFT purchase of the day. Welcome to the family: 

@JungleFreaksNFT https://t.co/9QsQ8m90Mr"
93,@StiggyNFT @JungleFreaksNFT Yo yo yo wazzzzup https://t.co/rpHINJGISM
94,RT @NathanHeadPhoto: You can’t right click save community.
95,@dukeofcrypto_ @JungleFreaksNFT AO https://t.co/zwwjbpyaN7
96,"RT @TheValueThinker: One of the strongest and close communities in the space. During height of ""challenges"" @JungleFreaksNFT members formed…"
97,"RT @JungleFreaksNFT: @Kwebbelkop YOU ASKED FOR IT 👀🚀

https://t.co/7B0vCjXPkg"
98,"RT @hellowillfan: @THEPRINCE______ will be sharing insights on community, resilience and the future of NFTs with @Forbes + tech media platf…"
