,0
0,@BobbyBananasNFT @EARClubNFT 👀👀 https://t.co/sO2kodmmXy
1,@animosity333 pussy
2,@TimWang81729768 @DourDarcelsNFT @muzhi14 @Mopiko_Eth congrats!
3,"RT @EARClubNFT: 🚨 AMA FEB 8TH @ 3:30PM EST -
NEW Weekly Updates in Discord:

✅Elderly Closet
✅Merch Shop
✅Alzheimer's Association
✅EARC 2.0…"
4,@EARClubNFT 😂😂😂
5,"RT @EARClubNFT: GM!

Did you hear about the monkeys who shared an Amazon account? They were Prime mates.

I’ll see myself out. https://t.co…"
6,check out @EARClubNFT closet 👀 https://t.co/faKVQ778dV
7,@animosity333 this u? https://t.co/xO3jZAmQnV
8,Is this good news for the #NFTCommunity
9,"Facebook and Instagram are reportedly exploring plans to make, showcase, and sell NFTs - The Verge
#NFTs #NFT #EARC  https://t.co/fz2mcw3990"
10,RT @daryl_campbell: @theipaper @paulwaugh Well done to the nurses and doctors and all other workers who stood their ground. This is how its…
11,@Cfnvlogs @EARClubNFT Come retire with us !
12,@Cfnvlogs @EARClubNFT 😁 https://t.co/oNax5ZMQt1
13,"RT @EARClubNFT: The space was recorded for anyone who missed it.

Thanks again to @TheRedApeFamily for coming through, as well as @KellyPan…"
14,@Zaxinator @EARClubNFT 😁 #BingoBango https://t.co/BBTJbimipy
15,@cooItimes @geniexyz @EARClubNFT #BingoBango 👀 https://t.co/C89Ujhqw6J
16,@TheRedApeFamily @EARClubNFT #BingoBango https://t.co/74kCiK2Hmy
17,@BombNFTs @CryptoMories @EARClubNFT #BingoBango https://t.co/kbPOqMMgI8
18,@EARClubNFT @TheRedApeFamily @herbert @AppleTV @ZainiMedia @2chainz #BingoBango #LFR https://t.co/qrF9BkuWva
19,@TheRedApeFamily @EARClubNFT #BingoBango @EARClubNFT https://t.co/NtRKLJoRmI
20,@Twitter @EARClubNFT #BingoBango https://t.co/TBznm1USjS
21,RT @JoshuaC57546532: @Twitter Bingo Bango. No better NFT PFP then a #EARC. A nice rare one would look good on ya. @EARClubNFT https://t.co/…
22,@edison_zzz @EARClubNFT you can never have too many 😁
23,"RT @EARClubNFT: 📰HOT OFF THE PRESS📰

☑TRAF asked 
☑EARC answered

Proud to announce that EARC is partnering with @theredapefamily. Ol' @her…"
24,my new elder goes great with the rest of my geezers 😎 @EARClubNFT https://t.co/3MDQQ6aRmO
25,"RT @TwitterBlue: gm! 

You asked (a lot), so we made it. Now rolling out in Labs: NFT Profile Pictures on iOS https://t.co/HFyspS4cQW"
26,"RT @Ape7068: Do @WaltDisneyCo @Disney want to own the Marvel Cinematic Universe, mcu.eth ? 
I am free to negotiate. 
#NFTCommmunity #ens #M…"
27,"RT @isoroomnft: It's pretty cool to have an isoroom like this when we Apes got old right?

Thanks @EARClubNFT for your support!

1. Follow…"
28,"selling the #ens name “ethxn.eth” on opensea 👇
https://t.co/djKPIcRgYb"
29,"#EARC Is definitely my favourite #NFT collection. awesome team and amazing art 🖼 Bingo multiple times a week with many great prizes! what’s not too love 💕 everyone should really be taking advantage of this current floor price, i know for sure i am 😁
#BingoBango @EARClubNFT https://t.co/JkmXL42zlk"
30,"The Next #NFT to EXPLODE! New NFT Project | Elderly Ape Retirement Club 
@EARClubNFT by @richardnhsu 👀
https://t.co/smo0FN0VFu"
31,@eBay_UK wtf is this https://t.co/W6rFATgmn4
32,@TimmyTrumpet @EARClubNFT BINGOBANGO!!! https://t.co/AHsYakdJnQ
33,"RT @Cedrik1991: Say hello to my new Elder, really happy i could get one of those while they are still available. Can't wait to play some bi…"
34,RT @bobby_nifty: @DoloNFT I'd say don't sleep on @EARClubNFT but the Elderly Ape Retirement Club don't discriminate against naps! Come and…
