,0
0,"RT @oxbuni: 1 CL spot RT to enter , first 200 RTs 🥕"
1,🎉 Just entered the raffle for the @RubberDuckBP mint! via @PREMINT_NFT https://t.co/skFIbVorza
2,"RT @cartoonsnft: you asked, here it is 🥳

we have 1 toonlist spot for someone who does the follow: 

likes, 🆁🆃 &amp; tags a friend 😇"
3,@StarcatchersNFT Look at my baby star 💫 👶 https://t.co/VV916uw2zU
4,@thegalshir @RubberDuckBP QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK QUACK
5,RT @cartoonsnft: 1000 🆁🆃 to unlock something rare 🔒
6,@cartoonsnft It will be my first mint 🚶
7,@StarcatchersNFT ⭐️⭐️⭐️⭐️ https://t.co/JIq2XUaEA9
8,🎉 Just entered the @RubberDuckBP pregame raffle! via @PREMINT_NFT https://t.co/RavfYilBAu
9,"RT @cartoonsnft: we have some toonlist spots left 🥰

🆁🆃 if you still need one 👀"
10,"RT @hypebearsclub: For every 200 Retweets we will giveaway 1 HYPEBEARS #NFT and donate $100 to the #UkraineCrisis Relief Funds.

Let's all…"
11,"RT @oxbuni: 9K followers just under one week! 
Thank you to each and every one of you for the support! 🥕

We are giving away 20 WL spots to…"
12,RT @StarcatchersNFT: Very excited to welcome the @Cryptoon_Goonz community to Starcatchers!
13,"RT @StarcatchersNFT: Dear Weather Report
Happy Valentine’s Day
Forecast says future is bright ☀️

Happy Valentine’s day to @WeatheReportNFT…"
14,"RT @StarcatchersNFT: Thank you for 70,000 bright stars in the Starcatcher Galaxy 🤩💫 https://t.co/lBAJTtkWYl"
15,RT @StarcatchersNFT: 💚🌟 https://t.co/5SKekZYISf
16,"RT @StarcatchersNFT: (1/3) Hello Starcatchers! 

As we look at the current landscape, we recognize that the demand for Starcatchers will st…"
17,"RT @StarcatchersNFT: (2/3) As it stands, we have under-provisioned our Starlist roles and plan to have a 48 hour mint for the ones that are…"
18,"RT @StarcatchersNFT: (3/3) We will give the raffle winners an additional 24 hours to mint. 

After 24 hours, the amount of starcatchers tha…"
19,RT @StarcatchersNFT: 💜🌟 https://t.co/BpS6noruPU
20,RT @StarcatchersNFT: Some Starcatchers stepped through a portal and traveled to a new realm where they met some other-dimensional beings!…
21,RT @StarcatchersNFT: The buffness don’t stop. @coolcatsnft has been drinking their protein shakes. https://t.co/wUYUnLLI6t
22,"RT @thegalshir: Excited for my upcoming mints!
@InvsbleFriends @StarcatchersNFT @WonderPals @RubberDuckBP https://t.co/CouhDonVpB"
23,RT @StarcatchersNFT: 💙🌟 https://t.co/09a2TG3kiL
24,"RT @RubberDuckBP: wishing our @StarcatchersNFT frens a happy mint, it's time to shine! 💫 https://t.co/WvFZysqi27"
25,"RT @StarcatchersNFT: (3/3) As a brand, we felt that in order to build trust and accountability we needed to send a strong message that says…"
26,"RT @StarcatchersNFT: (2/3) Breakdown of mint revenue: 
- 60% sent to Community Treasury (StarVault)
- 5% paid out to the founding team imme…"
27,RT @StarcatchersNFT: (1/3) We at Starcatchers believe that accountability is the most important facet of our brand. We are officially annou…
28,RT @RubberDuckBP: should we raffle some pregame spots?
29,@coolkidswalknft Letssss gooooo 😮‍💨
30,"RT @coolkidswalknft: Whitelist ✅

Any interaction with this tweet has a chance to earn you a WL spot.

Follow @coolkidswalknft 

#NFTs #NFT…"
31,"RT @coolkidswalknft: Who needs a WL spot?

Just like and RT :)

Drawing 3 winners!

#NFTs #NFTCommunity #NFTProject"
32,@coolkidswalknft 😮‍💨
33,"RT @coolkidswalknft: Another 10x Whitelist 🌈

Any interaction with this tweet has a chance to earn you a WL spot."
34,"RT @oxbuni: who still needs Carrotlist ? 🥕

just follow, like &amp; 🆁🆃 ✨ https://t.co/8kfyUr2H30"
35,@StephanBr00kes Done
36,"RT @StephanBr00kes: I will brighten up someone’s day and send them 4 $ETH ($10,424 at the time of writing). 

You must follow me, retweet t…"
37,@oxbuni @NFTlernnn @slimjimstudios @babyapemoonclub
38,"RT @oxbuni: First 6,666 RT's and next 6,666 Followers = Join our Locked Discord 🥕

Must Follow + Tag 3 friends and turn on 🔔!

#NFT #NFTs #…"
39,@oxbuni @278Noozy @NFTlernnn @HeadDaoNFT
40,"RT @oxbuni: We heard that you love flash WL giveaways.

✅ RT and tag 3 friends
✅ Follow @oxbuni 

5 spots, 3 hours 🥕"
41,@oxbuni Let’s goooo😮‍💨
42,"RT @oxbuni: Whitelist ✅

Any interaction with this tweet has a chance to earn you a WL spot.

#NFTs #NFTGiveaway #Metaverse"
43,"RT @oxbuni: If you're seeing this you are early.

500 OG: Like &amp; RT 

#NFTdrop #NFTGiveaway #NFT #NFTCommunity #NFTartist https://t.co/sOHr…"
44,"RT @whitelistart: We’re all about the incredible communities that are being built in the world of NFTs.

Starting with @doodles we’re offer…"
45,@whitelistart @doodles @evankeast @burnttoast @poopie @ArtOnInternet 0xa5D2D311Cc31cA6d69Acca5bF203d307784D154E
46,RT @hypebearsclub: Ready for reveal?!! Giving away 1x #HYPEBEARS on this tweet to whoever LIKE + RT 🐻
47,RT @djSandroSilva: Got my #NewProfilePic @StonerApeClub #1584 https://t.co/LnyEEtIf7t
48,@fashionapenft @LoveTheDonut @NFTs @thekngmoe
49,"RT @fashionapenft: 12 hours before the raffle opens 🚀

📝 Day09                        #NFTdrop https://t.co/NOqhWo7H4Z"
50,@fashionapenft @queenb_nft @crakennaif @PressSec45
51,"RT @fashionapenft: The mint will take place on February 5th!
Private registration for the raffle has just opened in our discord. 🐵

To cele…"
52,"RT @Imaginary_Ones: &lt;3/3&gt;
Ten entries will be selected to be created into 3D IO.
All 10 winning entries will be whitelisted. 
The competiti…"
53,"RT @Imaginary_Ones: &lt;2/3&gt;
To enter:
- Get creative and design your IO character in any medium/style.
- On your artwork, indicate today’s da…"
54,"RT @Imaginary_Ones: &lt;1/3&gt;Contest:
Submit your Imaginary Ones art, and we will bring your imaginations to life.
Create an original character…"
55,"RT @TastyBonesNFT: we are the tasty bones 💀

#NFT #nftart #NFTCommunity #NFTGame #2022NewYear https://t.co/T0Pv4CISIq"
56,"RT @GooniezNFT: CHAOS 🌪🧨

5 More WL spots 

➡️Like + RT
➡️Tag 3 people to Join The Gang
➡️ @GooniezNFT https://t.co/6sCqrqPFzP"
57,"RT @highchief_eth: My friend @EricCartmanETH is convincing me to buy my first NFT @StonerApeClub. 

420 RTs and I'll sweep the floor. 

#NFT"
58,RT @squiggles: Still need WL? Just RT this ✈️⚓️ https://t.co/mFYS2OnLTl
59,"RT @hypebearsclub: We are only 24 hours away from the #HypeBears take over. Who's minting?🔥🚀

We are giving away one free HypeBear to someo…"
60,"RT @Lucky_Lion_Club: Long Live the King 👑🔥

3 whitelists picked among the RTs... 👀

Join the Club now! 
https://t.co/J7fM4x9nUZ https://t.c…"
61,"RT @Lucky_Lion_Club: Move and Act like a Lion 🦁

Join our Tribe in the Metaverse⬇️
https://t.co/J7fM4x9nUZ https://t.co/z7aSdo1Abu"
62,#NewProfilePic #NFT by @StonerApeClub 🔥🔥🔥🔥 https://t.co/AYGX0UMNyL
63,"RT @HAPEBEASTGANG: 4/2/22. 6PM GMT.

GET HAPE. STAY HAPE.

🦍🤍🍌™️ https://t.co/moHOegZrFS"
64,@SuperNeonAC @5alifa_
65,RT @bapesclan: Need whitelist? RT this post and we will pick 5 of you 👍
66,"RT @TastyBonesNFT: in celebration of chinese new year, we’re giving away 3 #bonemarrows (WL)! ☠️

follow, like + RT to enter 🎉 https://t.co…"
67,"RT @squiggles: 🍌🐵 Still Need a WL Spot? 

Just RT &amp; Follow. Let’s Ape In! https://t.co/7ZFbludEwV"
68,RT @StonerApeClub: RT if you want to mint this 1/1 https://t.co/eJpEZD5i6F
69,@spacelistnft @a7med_5lifa @itsLORNSS @BDIYI
70,@squiggles Gm 🎈
71,@spacelistnft Good morning 🌞
72,"RT @hypebearsclub: The last Twitter whitelist giveaway for #HypeBears! RT this post for a chance to win!

Thank you for 200k Twitter, we lo…"
73,RT @StonerApeClub: RT if you want a SAC NFT https://t.co/qSw62UhVdd
74,"RT @Imaginary_Ones: We are glad to share every little milestone with you. 
Mr Pineapple is back, wishing you prosperity for the year. https…"
75,"RT @Jejouw: FINALLY! RT this + tag your 2 friends, and I will send some of my @KarafuruNft WL to two lucky winners ❤️🤣🤝✅🥵👀 https://t.co/Euu…"
76,"RT @TastyBonesNFT: Tasty Furu ☠️♨️

special goji trait for our bones to honor our friends at @KarafuruNft! https://t.co/4LGPvf7vfY"
77,"RT @albreeze60: 3x SQUIGGLES WL GIVEAWAY 

To enter 
- Follow me and @RetsuNFT with🔔
- RT &amp; like this 
- Tag 3 friends 

Winner picked in 4…"
78,RT @jpegenthusiast_: HYPEBEARS movement around the world 🔥
