,0
0,RT @zhusu: Public-key cryptography is on the same tier as printing press in terms of civilizational importance
1,@cobie @basedkarbon thinking of pfp nfts as the only use case of the collection is like thinking ETH was for ico fundraising back in 2017 or nah?
2,RT @Cryptopathic: the denominator is worthless. infinite bid
3,"@punk6529 Happy to join you at lunch. No problem if you NGMI, can take-away https://t.co/VuuKiAU7jN"
4,@punk6529 The NFT diamond handed VR trader fren everyone needs🤝
5,https://t.co/3zvc6BtkCC https://t.co/Eoute2FjGk
6,@BoredApeYC It's hAPEning isn't?
7,It's hAPEning https://t.co/eNS70tvRYx
8,Up Only https://t.co/yJmPGzhm1J
9,"RT @WClementeIII: As @zhusu once told me: Price is narrative.

What is the narrative for recent price action? IMO Bitcoin pumping in the fa…"
10,@CryptoSenorita Only following 188 people to fill your herd timeline? Ngmi
11,"#NFT narrative shifting from a problem for the environment to pro peace and saving lives.

Long NFTs and Peace
Short Hate and War https://t.co/AJzHaW2OGF"
12,"My ape has a new blue smoker @InvsbleFriends 
Crypto trader during night shift
Burger flipper during day shift
NGMI lifestyle🍟 https://t.co/6SlSUuBIn4"
13,@apebayc @InvsbleFriends The 1/1 Full radioactive☢️ Congrats bro!
14,"RT @moneywithcarter: The first mainstream use case for NFTs will be built around musicians commoditizing their products.

By doing so, arti…"
15,@apebayc @InvsbleFriends Clean af
16,RT @cobie: @Cryptopathic this is why we must donate as much as possible to ukraine via crypto so it is politically untenable to kill on/off…
17,"RT @TXMCtrades: MSM last week: #Bitcoin is a tool for criminals to subvert freedom

MSM this week: #Bitcoin is a tool for freedom to subver…"
18,"RT @PaikCapital: Just a few years ago outsiders peering into the world of crypto criticized us for doing ""shady"" things and that most activ…"
19,@cobie @Upwork They suspended my account back in 2020 cause clients chose lower budgets from other freelancers. The email said my skills were not too good as nobody picked me. All that while I was already working with another client and they didn't allow me to deliver. https://t.co/lqLIQc5n7D
20,@fintechfrank A network of India based people delivering work to USA companies
21,"Keep an eye on this project and the upcoming $JPEG token.

Users will be able to deposit into vaults, with no chance of liquidation, and earn a return on their NFTs.

Perpetual DEX on NFT collections coming soon after. https://t.co/yfOQSb3nFr"
22,@Bitcoinsensus $LUNA 300%
23,"RT @renftlabs: What are the hottest virtual fashion #NFTs right now? 😎

👇👇👇

P.S: Check out our latest article about virtual fashion!💜

htt…"
24,@apebayc @AzukiZen Fine art? Fire art!🔥
25,"RT @Blockworks_: 🚨 Giant Japanese e-commerce retailer, Rakuten, launches an NFT marketplace 🚨"
26,"Last year @elonmusk revealed he has Asperger's syndrome, has difficulty making eye contact. Also he likes solid gold as alternative asset. This is definitely his ape. Welcome a-bored. https://t.co/qS03zIhjGD"
27,@blknoiz06 yes
28,@SmartContracter is it?
29,"RT @SBF_FTX: 1) Some thoughts on crypto, Ukraine, and stocks"
30,@crypto_iso risk on or off?
31,@rando_handle @WSJ @BoredApeYC This screenshot is for the culture🤣 https://t.co/P60RyW71MD
32,"@rando_handle @WSJ @BoredApeYC Again, we can't thank you enough the double efforts and time you're putting to promote the @BoredApeYC collection while highlighting that you are choosing a scam life https://t.co/b7i6ZiRQMz"
33,@desrdotedoto @evanshirleyart @OhItsPM @rando_handle @WSJ @BoredApeYC You have certainly driven a lot
34,"@lemon_anderson @WSJ Yes you can, however no one will pay a buck for a copy, as it's not on-chain inside the verifiable collection. Trying to help understand here. Cheers."
35,"@_10delta_ equities holders are emotional, oil users detached"
36,@blknoiz06 Supply chain for Gold will be disrupted!
37,"@rando_handle @WSJ haha thanks for using my ape as your PFP, please spread the word of @BoredApeYC and help make my ape more popular🤝"
38,@EmployerFoundMe @WSJ Good luck with your prediction https://t.co/q0vPKB1Ua7
39,@rando_handle @WSJ Have you actually researched the topic over 48 hours? Or you just red some headlines and came out to this conclusion to avoid the pain and time to learn? Asking for a fren
40,"""This universe of digital apes could be the next Disney""
https://t.co/l4RKPg41k6 https://t.co/FRZgDMvgJv"
41,"A war for ownership IRL is being carry out.
To me it's clear a ""war"" for #NFT ownership will happen.
People will always want to have and show power.
Pray for the World any side you are and stay safe."
42,RT @RTFKTstudios: 🕊
43,"RT @HustlepediaYT: Despite market volatility, gamers still gonna game, and players still gonna keep moving towards play to earn and NFT gam…"
44,RT @ZssBecker: https://t.co/SC081LG0e7
45,"@ayye9595 @truemenotme @Blockworks_ @morgan_chittum We Are Gonna Make It, IYKYK 😉"
46,"@blknoiz06 yes, we all need a friend in these times, make sense"
47,#NFT Bluechip🔷 in the making https://t.co/zIz6CEjS37
48,@RTFKTLukson @RTFKTstudios @benitopagotto @Zaptio @clegfx @RTFKTConne @iconbull @Nikgopalani @takashipom @blenderdac @CardilloSamuel VR ready for the RTFKT x Nike metaverse 🌐 https://t.co/fUjx1sZjib
49,@burnfiat4jpegs @apebayc https://t.co/1eeeMf6JM3
50,@burnfiat4jpegs @apebayc User base will x3 at minimum. I wouldn't call that a non event. It will create a snowball effect. Floor won't reflect that after a few weeks later
51,"The origin, vision and future of @BoredApeYC by Nicole Munic, CEO of @yugalabs 

This interview will be watched years from now, the same way people still watch the first interview from Jeff Bezos and Amazon about ""just selling books on the internet""

https://t.co/V694SP1eNm"
52,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
53,RT @tedmrogers: The #Bitcoin price is a lagging indicator of human understanding of money.
54,"@blknoiz06 The trade here is easy. Real estate in real life is both  threatened by missiles and overpriced.

Buy metaverse land."
55,@imBagsy People will always hate on other people making money in something they don't understand and won't accept they were wrong after missing out day after day
56,"RT @CroissantEth: Coinbase NFT has 3,701,544 users signed up on their waitlist.

This number will nearly 𝘵𝘳𝘪𝘱𝘭𝘦 the amount of wallets inter…"
57,"RT @HustlepediaYT: Times like this market, make me thankful to have P2E economies and passive avenues in place to hedge the market sentimen…"
58,@blknoiz06 Spot on
59,One day the world will wake up and finally realise that #BTC is not about price but about freedom and that #NFT is not about images but about accessibility.
60,"RT @kallawavy: It’s starting to become clear that @RTFKTstudios is building a platform that allows creators to build, display &amp; sell virtua…"
61,"RT @Bored_Captain: If you are looking for an alternative to OS or @LooksRareNFT, there is a #NFT marketplace going live in Mid-March that t…"
62,"RT @nunchuk_io: Yesterday, the Ontario Superior Court of Justice sent us a Mareva Injunction, ordering us to freeze and disclose informatio…"
63,CEO of @krakenfx advising their users to keep their coins safe in a non-custodian wallet and only trade p2p to avoid governments freeze accounts👌 https://t.co/TSu2qMGfx5
64,@boredapebot is this another OS bug? I would have bought it for 170 if I had seen it before😩
65,@MoonOverlord Azuki 10k supply vs CloneX 20k supply tho
66,@ceey_nan @otarunero I'd love to know more about this one
67,"@BagHoldingNFTs @apebayc Good one, I can see that argument being the primary one from 99% people missing out"
68,@bigb9cake @Treasure_DAO @SmolBrainsNFT @magic Definitely could be my next mistake lol I only got a small bag of $MAGIC so far
69,"❌I didn't buy $BTC in 2011 bc I though I could just use fiat for online payments
❌I didn't buy $SOL in 2018 bc it was too centralized
❌I didn't buy $AXS in 2020 bc the game looked too simple
❌I didn't buy #BAYC under 1 ETH bc it was just a JPEG

Pls shill me my next mistake👇"
70,@zerohedge https://t.co/JjZcKoNkyY
71,RT @paoloardoino: #Bitcoin  is the hill many smart and talented people are prepared to die on. A once in a thousands years chance to bring…
72,"Everyone has taken or will take the JPEG test at some point in their life. Whoever fails the #NFT test will be doomed to stare and yell at images on the screen for years.

Whoever passes will enter a new world of possibilities destined for the brave.

Good luck everyone! https://t.co/UB15IvmzHU"
73,@WClementeIII Yes
74,@NaFun This is your reminder that 100% of Fiat money is created out of thin air. They need new fools to believe in the system to maintain the economy without tanking the market. All of these fiat printers are them trying to devaluate the currency and pile up on the Ponzi scheme.
75,@cobie @icebergy_ Bullish on loneliness but bearish on metaverse?
76,@apebayc @BoredApeYC @AzukiZen @doodles @coolcatsnft @TheSandboxGame @decentraland you forgot @RTFKTstudios ser 🗿
77,@clegfx DIGIBLES - Digital Collectables
78,"The longer you hold and contemplate an #NFT in your wallet or PFP the more emotional attached you feel to it and it becomes harder to sell.

You only need around 5k people worldwide with high conviction and diamond handed to make a 10k collection truly scarce and valuable."
79,The more they fight the more will pump #BTC https://t.co/luxlOUSTtC
80,"@papiertrail @blknoiz06 basically plugs you into interconnected digital worlds  where people can play, work and interact with friends and foreigns while having your digital identity fully interoperable and the possibility to do it with a VR headset"
81,RT @cobie: @POTUS Wait does this mean you think crypto trading is the future too or is it only specific super bowl ads that dictate your ad…
82,"If you are looking for an alternative to OS or @LooksRareNFT, there is a #NFT marketplace going live in Mid-March that the team have been building for over a year. They are building more than just a marketplace. Worth DYOR at @universe_xyz"
83,"@apebayc @AzukiZen ""In late February, it will launch an Azuki clothing line, starting off with red jackets. It eventually wants to go Hollywood. Maybe TV shows would pay Azuki for the right to use their intellectual property""👀⛩️"
84,@AzukiZen Offer him my red bean💜🤏 https://t.co/pT2yMTGp21
85,"@crypto_iso Indeed, Selling an L Position would be pain of infinity"
86,"@crypto_iso well done, wanted to make sure you were aware, cheers"
87,@crypto_iso but what about this sir? https://t.co/0jONeEFc0c
88,"RT @0xBiZzy: 🚨Super Bowl Ad Announcement 🚨

We will be launching our NFT marketplace on February 24th 🗓️ and 10,000 Random people who logge…"
89,"We just need a little funny moment, a viral thing, a joke that clicks in people's mind to finally realise they need a thing called #NFT to join the inevitable revolution of entertainment, finance &amp; governance. #SuperBowlLVI could be that moment, or not, but surely we're close af https://t.co/SDvFL8SKvu"
90,"It's because they're too focused paying costly expenses such as Pest Control, Water Damage or Leaks, Inspect Roof and Clean Gutters, Patch Cracks in Ceiling or Drywall, Replace Filters in AirCon and Furnace, Flush the Water Heater, Check Smoke detectors, dealing with tenants, etc https://t.co/q2YBI90hJa"
91,@888Velvet https://t.co/2wdjcUJYwb
92,@apebayc @AzukiZen https://t.co/MLi8KVy1d9
93,@apebayc @AzukiZen that is a sick blue Azuki! My blue ape would love to share a cigar with her🚬
94,@Divine_Edeh1 @Blockworks_ https://t.co/FEv5XZsmZB
95,@indomitorum @Blockworks_ Please explain
96,@SophieRuby123 @RTFKTstudios that's what she said!
97,@RTFKTstudios https://t.co/FEY5JFhYlb
98,LEGEND https://t.co/s5ZPSv6kFR
99,@ledgerstatus @UpOnlyTV wen NFT for first 20k followers sir? I want to stake it backed by your wisdom
