,0
0,@thenotsocoolmom @officialwcc @WCCMetaWhips 🔥🔥🔥 https://t.co/4rCGWaa15F
1,@akwrks @the_vogu 😀 https://t.co/peGhGRVVvm
2,"RT @thenotsocoolmom: to the ones who love showing off their car, it's my turn. who's going to be driving the spiciest whip in the metaverse…"
3,RT @NFTMEDIABOX: The team have all been working so hard on this! Super proud of everything being done here. The @NFTAvatarMaker is going to…
4,"RT @_OrderOfShadows: 👁️ The Order sends Magus  @Metaciple and @Tom_Martin_Art all the strength rn 💪

#SomethingIsComing @NFTAvatarMaker #NF…"
5,"RT @SatoshiRunnerz: 1K in ETH trading volume in just 2 days. ✅

Probably nothing 👀 https://t.co/s48doUTj9m"
6,"RT @SatoshiRunnerz: Sneak peak of the animated collection 👀

#nosuprises #pixelart https://t.co/x2wngugIch"
7,RT @DynastyXstudios: The view from the penthouse is nice 🔥 #GoIncognito
8,@Z8GEN @OogaVerse That is amazing!! well done!!
9,@NFTbark I want a Kevin!
10,"RT @Z8GEN: MekaApes Game by @OogaVerse 
Phase 1.5 - LFG !  🚨
Full Lvl 6 robos crews for 6 M1 and 6 M2 🚀 https://t.co/q6Q3m2hPb5"
11,"RT @Hodlers_NFT: Hello! Minting is finally open! 
We have been working on this project since day 1 of the war. This project is our way to h…"
12,"@_tailingthesun @CryptoCannaClub @brownie Welcome to the club ❤️

#NFTs #NFTCommunity https://t.co/08MtoVtS3c"
13,"@SatoshiRunnerz @Everyone @opensea Got mine 🚀

#NFT #P2E #NFTs https://t.co/M7xdD5lVBN"
14,"RT @MakeupLoveer: Eeee I'm so excited for everyone to see the @NFTAvatarMaker 🤯

☑️ @_OrderOfShadows
✅ @TheMonsterRehab
☑️ @fame_ladies 
✅…"
15,"RT @PrimalBeastNFT: Let's celebrate our mint date announcement from yesterday!🎉

We are giving away 5x whitelist spots.

To Enter:
♻️  Like…"
16,"RT @Zini177: @OogaVerse @OogaVerse has the best Team, 9 people working full time on this amazing project 💎🤝"
17,"RT @OogaVerse: Our devs did something 🎯

MekaApes $OG rewards issue fixed!

When selecting a Meka to lead your crew, accrued $OG rewards tr…"
18,@AmeerHussainn @SatoshiRunnerz @danamin_nft
19,"RT @AmeerHussainn: 🚨SATOSHI RUNNERS WL GIVEAWAY x5🚨

Steps:

1. Follow @AmeerHussainn &amp; @SatoshiRunnerz  
2. Like &amp; Retweet!🤘
3. Tag a frie…"
20,"RT @SatoshiRunnerz: #SatoshiRunners are born rebels

They are a trained group of 7,777 mercenaries reprogrammed to do one thing: 

Bypass t…"
21,@2shotsjohn @OogaVerse LFG!!! GRATS!!!!
22,"RT @OogaVerse: MekaApes Game: Genesis. Day 1 - So it begins🚀

#OogaVerse #MekaApesGame #NFTGame https://t.co/IrJ3nNn6Sr"
23,@IkigaiEth Totally agree! I'm in deep too :) https://t.co/fXiA9x3YEZ
24,@OogaVerse LFG! https://t.co/VGfK2ON7DJ
25,"RT @OogaVerse: 🚨🚨Are you ready....Stage 1.5 is dropping in...

▮▮▮▮▮▮▮▮▮▮▮▮▯ 99% 🚀🚀🚀

#MekaApes #NFTgame #OogaVerse #Ooga https://t.co/bI1I…"
