,0
0,RT @ShibInfo: Big things coming with $SHIB 👀
1,"@ShibInfo Yes! 🚨🚨🚨 @ShibArmyBsc will release #P2E in Q1 22 🎮
Also every week #ShibBurn #shib 😎
Every holder from #shibarmy recieve 8% rewards in #shiba 🚀🚀🚀 https://t.co/zDqwuy8ajq"
2,RT @CryptoAG14: I got my prize from @DegenApeClub! LFG 👀🔥 https://t.co/4jBxs1tMh5
3,"RT @Heggarmy: #HEGG 1000X GEM  💎...buy now don't regret later!
#Bitcoin #BSC #BSCGem #BinanceSmartChain #BEP20 https://t.co/tPRIrC9nC0"
4,RT @nftpipcollector: @TheMoonCarl @ShibArmyBsc  😎 @TheMoonCarl  Do it ✅ #shibarmy #shibarmysquad
5,"RT @TheMoonCarl: If I sent you 100 USDT, which #altcoin 💎 would you buy?

👇🏻👇🏻👇🏻"
6,@TheMoonCarl @ShibArmyBsc  😎 @TheMoonCarl  Do it ✅ #shibarmy #shibarmysquad https://t.co/zDqwuy8ajq
7,@seyko1905 Hey can you please explain me what is Fist?
8,"RT @nero11660660: “Each morning we are born again. What we do today is what matters most.” 
 
🎉 YES - BECAUSE TODAY IS A NEW START
 
🌟 MAKE…"
9,RT @TheMoonCarl: I’m ready for the alt season 🚀
10,RT @Degenape13: @Eljaboom @DegenApeClub you know it 💰 https://t.co/4vKTK20NO0
11,"@Eljaboom @ShibArmyBsc 😎 
#p2e incoming Q1 22 🎮 
Receive 8% rewards in #shib for holding #shibarmy 🚀 https://t.co/zDqwuy8ajq"
12,RT @Ralvero: Good Morning fam! Let’s start the week with new gems. 💎🤝
13,"@Ralvero @ShibArmyBsc 
#P2E incoming Q1 22 🎮 
#shibarmy #shibarmysquad #shib https://t.co/zDqwuy8ajq"
14,RT @cryptogems555: Let’s grab some #gems!!
15,"@cryptogems555 @ShibArmyBsc 
#P2E incoming Q1 22 🎮 
#shibarmy #shibarmysquad #shib https://t.co/zDqwuy8ajq"
