,0
0,"RT @VVS_finance: Our first dual rewards farm in partnership with @TectonicFi is officially live! 🚀

Stake your $VVS - $TONIC LP on Crystal…"
1,"RT @VVS_finance: What's better than being rewarded with one token in our Crystal Farms? How about two!👀

Multiple reward farms are here!🚀…"
2,"RT @0x_Realityy: Review of @SolamonsKey 

- 8888 supply -&gt; 4444 through fusion (deflationary)
- Metaverse/game ready 
- Great partnerships…"
3,RT @nikgeneburn: never stop finding yourself
4,"RT @nikgeneburn: There will be no NFT in Tarkov, don't worry"
5,Hmu https://t.co/SpvEci3rA6
6,"RT @xQc: YOU EVER LOG INTO A GAME, CHECK FRIENDS LIST AND SEE SOMEONE ""LAST ONLINE 6 YEARS AGO"" GET A PIT IN YOUR STOMACH THEN PROCEED TO R…"
7,@TSM_ZexRow @Clix Teen relationships are cringe as fuck l000000l
8,"RT @NewsCronos: We used to report on the Most Held Tokens, but we believe that the Most Transacted Tokens provide a better picture of the m…"
9,RT @Odablock: https://t.co/uqDGDdg6pK
10,"RT @slowmates: 🤩 What do you guys think about our Sloths ?

👀 Join our Discord to catchup on the upcoming news and more https://t.co/xhl9yc…"
11,Woke up today NOT feeling bullish
12,@Smoke_NFT You know son
13,"Manifesting the chad persona, it's a grind #EscapefromTarkov https://t.co/ieXo0izeFP"
14,GM 😂 https://t.co/0bJzQI0Fky
15,"RT @slowmates: #SlothFactWednesday

🤔Did you know?

🦥 Sloths are completely blind in bright daylight and can only see poorly in dim light
W…"
16,"RT @slowmates: 💚 A wild Slowmate appeared in the nature

#NFTCommmunity #NFTs #OpenSeaNFT #SneakPeek #nft #nftcollectors https://t.co/4hwXn…"
17,"RT @itsBLIHI: Finally dropping tomorrow.

We would never have come this far without our amazing community. 

Come vibe with us in our disco…"
18,RT @LandexProz: Waiting on @SolamonsKey announcement https://t.co/EEAjI1ouAj
19,@CrikeyCrocsNFT Donezo ❤️
20,RT @CrikeyCrocsNFT: I´m giving $ETH to the first 3100 people who follows and retweets! 🌈🌈🌈
21,@_BlackTigerrrr_ Have a blessed day 📈
22,gm #NFTCommunity say it back
23,RT @slowmates: @riisen_eth You have been knighted! ⚔
24,@slowmates *bows*
25,RT @slowmates: Hear ye! Hear ye! Bow down before the Prince! 👑🔥 This Sloth is true royalty! He holds his staff high and offers his subjects…
26,@ProGottcha LFG 😎 Best game right now
27,Woke up today feeling bullish 📈
28,@slowmates something is coming 😎
29,RT @slowmates: Looking for promoters 👀 #NFTs #NFTCommunity #nftopensea
30,RT @MerelyMeerkats: @elonmusk Lasers!? https://t.co/CIUgn0Rx1x
31,@MerelyMeerkats 🔥
32,RT @MerelyMeerkats: Another look at our shared revenue model! Take a glance #NFTCommunity https://t.co/65PKQNzYEE
33,Tag your favourite Influencers / Promoters #NFTCommunity 👀 I need to know who to go to 😎 #NFTs
34,@Smoke_NFT My g
35,GM! https://t.co/bA8P8R4V87
36,@Smoke_NFT gm gm
37,@KaysonKCMOETH Donezo ♥️
38,@CryptoNFTPoker Good morning fren!! 🤩 I hope you have a blessed day today 🌞
39,gm to the best space of 2022 #NFTCommmunity
40,@greenlist_ Lfg?
41,"RT @greenlist_: greenlist &gt; whitelist

interact with this post and you may never need a whitelist again. 

You have 24 hours 🤝"
42,GM 🌞
43,@arcade88nft GM fren 🌞
44,@Smoke_NFT 🥳 GM ser
45,RT @imxbears: IMX Baby Bears coming soon 👀 https://t.co/A0cDNB7Cbm
46,@KingJames Looking for an @IMXPunks ? 😎 https://t.co/BAR7ezANKO
47,GM #NFTCommunity ♥️ say it back
48,"RT @xQc: #2 IN 2021
#1 IN 2022
JOKES ASIDE, IT'S TIME TO FOCUS ON THE THINGS THAT MATTER AND LET GO OF THINGS THAT DON'T. WE GOT THIS 🎯"
49,RT @MerelyMeerkats: Merry Christmas Meerkats! We hope you had a lovely holiday! As our present to you we have a giveaway tied in with the f…
50,@ethmadmax @JollyJalapenos 😎🔥
51,@FreshMarketCrew @JollyJalapenos 🔥🔥
52,Just minted my 2 @SolamonsKey NFT's and got 2 ANGELS! LFG 👀🔥 #NFTCommunity #Solana https://t.co/nbI58FMUMY
53,"RT @SolamonsKey: Remember that surprise we were gonna drop on mint day?

Well, mint day is here. In fact, our presale starts in 45 minutes!…"
54,@SolamonsKey @SOLgods_ 2!!!!
55,"RT @SolamonsKey: 🌗Mint Day Giveaway! 🌗🥂

We are giving away a Demon NFT from @SOLgods_  (4 SOL / $720 floor) + a random Demon from our Prim…"
56,so fuckin bullish it hurts https://t.co/dY7CVeBe2f
57,@JollyJalapenos @angelprotocol ♥️♥️
58,Just minted my @JollyJalapenos 🔥 Can't wait to see this project unfold 🥳 #NFTCommunity https://t.co/dWFuGN5mT5
59,RT @slowmates: AHOY! 🦥☠ A wild Slowmate has appeared to steal your loot! 👀 This Pirate is a true ETH Maxi and will make you walk the plank…
60,gm #NFTCommunity
61,"RT @xyzzybots: Who is getting ready for the Holiday Season??

I think I know of at least 1 XyzzyBot that is busy with some holiday planning…"
62,"RT @slowmates: GM Sloths! 🔥 Its time for another #SneakPeek 👀
Who's that Slowmate?! 🤯 #NFTCommunity #NFTs https://t.co/BxhwINo1f2"
63,Good evening #NFTCommunity
64,@KladonkNFT My G 🥶🥶
65,GM ♥️
66,RT @slowmates: Sloths! 🦥 We hope everyone has a chilled weekend! 🔥 #NFTCommunity
67,RT @camocrocsnft: LFG! ON PRESALE DAY! 👀 TOP 5 RANKED ON https://t.co/ZnoAc13z3o 🔥🐊 #Solana #SolanaNFTs #Presale #NFTCommmunity https://t.c…
68,RT @slowmates: GM Sloths 👀☀
69,"RT @OctopusManM: Hey there #metaverse and #nftcollectors ! 

Lets #promote @camocrocsnft on @earlycoins 🔥

Use this link: https://t.co/dWLp…"
70,@IconJester @holderofbags @OctopusManM True👀
71,RT @IconJester: @holderofbags @OctopusManM
72,"RT @camocrocsnft: 🐊🚀 VOTE FOR CROCS. Send 'em to the moon! 🚀🐊

Find Camo Crocs under Today's Best on https://t.co/5X5ZFZYuTm and hit that 🚀…"
73,"RT @camocrocsnft: 🚨Presale Mint Impending🚨 

Camo Crocs are coming!

Insane minting perks, with additional benefits for those minting early…"
74,@camocrocsnft LFG HOLY SMOKES 🤩🤩
75,"RT @camocrocsnft: Good evening Crocs! 🔥 As these Crocs have been though HEAVEN and HELL to prove themselves, we think its time we showed yo…"
76,"RT @imxbears: IMX Bears is now officially sold out. The total supply is 1,400 cute bears! 🐻"
77,RT @Datoxicoss: @xQc https://t.co/nhSoFd5O4E
78,LFG! My first #ENS name! 👀 https://t.co/3yAuTzJOsM
79,"RT @LawrenceNFTs: Thanks to everyone that has responded to this tweet! Amazing to see how many have actually won an NFT from retweeting.

A…"
80,"RT @richerd: ""I am my jpeg, my jpeg is me""

Thanks to @evanrodgers for taking this awesome photo at #apefest https://t.co/QREpqlEiGs"
81,@camocrocsnft @OctopusManM 🐊🔥
82,"RT @camocrocsnft: ITS TIME FOR THE FINAL WHITELIST GIVEAWAY BEFORE PRESALE THIS THURSDAY! ‼🔥 

TO ENTER:
1. Like &amp; Retweet this post! 
2. T…"
83,RT @Pollo2x: https://t.co/qYwCpENUOl
84,this is POGGERS 💨💨💥💥 https://t.co/rHdLKTokgp
85,@camocrocsnft GM 💥
86,RT @camocrocsnft: GM Crocs! 🐊💨Woke up feeling like Badass Cowboy Croc today. LFG Baby 🔥 #NFTs #SolanaNFT https://t.co/TFmJIcViYE
87,"RT @ampersandarrow: Yeah sex is great, but have you ever lost 90% of your net worth overnight?"
88,gm
89,@camocrocsnft Jheeez! the flamethrower tho! 👀
90,"RT @camocrocsnft: Fellow Crocs! New day, NEW SNEAK PEAK! 🔥
Introducing the Epic Sax Croc 🎶 Not to mention the Royal red robe 🤯 AND has one…"
91,RT @slowmates: A WILD SLOWMATE APPEARED! 🔥 Sensei Sloth has been spending his time in the Dojo mastering the arts of buying the dip &amp; sleep…
92,RT @IconJester: @Zeneca_33 @OctopusManM would be the recommendation. They have not only the proper marketing and conceptualizing experience…
93,@camocrocsnft GM!
94,RT @OctopusManM: Our next project set to release.. Some absolutely incredible artwork with a strong roadmap and team provided by OMM. You d…
95,"RT @OctopusManM: Do you love NFTs? Have you thought about having your own NFT collection? 

Here at OMM we can help, with a host of service…"
96,"RT @camocrocsnft: LFG! 🔥 Presale 9th December 8pm GMT and Launch date is 24 hours after! 👀 See you in the discord, Crocs! 🐊
https://t.co/Gj…"
97,@camocrocsnft 🐊🐊
98,@xQc gm
99,RT @imxbears: Coming soon 🥰🐻 https://t.co/2NJpOMk278
