,0
0,"RT @harvardonchain: Thrilled to have @tomhschmidt at @dragonfly_cap join our Future of Web3 Investor panel!
Follow us for more information…"
1,"RT @_drbruced: Hey networking twitter, we thought it would be nice if our upcoming @SystemsAppr book on TCP Congestion Control had an annot…"
2,"@0xtuba @aeyakovenko Disagree
lacking experience, it comes down to:
""is your seed lead investor actually on your side?""

In my case @bussgang walked me thru the TS bullet by bullet, explained it, why they phrased it, and where @flybridge can be flexible

just ask other founders who they love ❤️ https://t.co/vi60FVIcec"
3,"RT @ethacct: @RossBlankenship @Uniswap @mdudas Have you ever, personally, tried to send 5 figures of USD overseas? I guarantee you it's not…"
4,"Done.
Did you?

(All you web3 meme lords- makes this a viral! 🙏🙏🙏) https://t.co/w1sQhTfUMu"
5,"RT @puntium: 0/ @ElectricCapital just raised $1B, and we have the exciting opportunity to support many more projects across Web3 and crypto…"
6,"RT @LefterisJP: To my @ENS_DAO delegators: I opened up a vote on the issue of the removal of @BrantlyMillegan.

I personally want to vote a…"
7,@jayhinz now were talking - even willing to put a shirt on for my good friend Billy https://t.co/LnlwhGsiKp
8,"RT @nexta_tv: 🥀In the #Kyiv region, Marina Kalabina, an anesthesiologist at the Scientific and Practical Medical Center for Pediatric Cardi…"
9,"RT @nexta_tv: In #Russia 6,817 people have been detained during anti-war actions since February 24

Another rally, the 6th one in a row, to…"
10,"RT @IntelDoge: Still shared by @Archer83Able shows Russian military vehicles parked in Kherson City Square, seemingly indicating that the R…"
11,RT @Doranimated: The latest map suggests that the next major Russian step will be to take the remaining coastline down to Romania and Moldo…
12,"RT @projectowlosint: Our community members, who have been diligently following the conflict in Ukraine, report that they are now confident…"
13,"@jayhinz really? $1M in 2022 ?
ppl don't get out of bed for $1M ideas 😅"
14,RT @Osinttechnical: . @cossackgundi confirms that Ukrainian forces are surrounded in Mariupol
15,"RT @Osinttechnical: A Ukrainian crewmember has been charged for partially sinking a Russian oligarch’s superyacht.

""There was a video of a…"
16,"RT @IntelDoge: Freezing cold takes, sponsored by @ASBMilitary. https://t.co/UznqSP9fN0"
17,"RT @coinbase: 🔴We're LIVE on #BUIDLCrypto

Learn all about staking crypto including emerging tools &amp; primitives from leading minds in the e…"
18,"RT @LucasFoxNews: Australia to send weapons to Ukraine, joining European allies"
19,RT @nexta_tv: ❗️American lawmakers have called on President Joe #Biden to grant Temporary Protected Status (TPS) to #Ukrainians in the #Uni…
20,RT @Natsecjeff: This is quite crazy.
21,"RT @no_itsmyturn: Cryptocurrency exchange platform, Coinbase will be no longer available for Russian citizens."
22,"@0xjepsen I personally in favor of PhD - bloXroute wouldn’t exist if I didn’t study the blockchain network layer

BUT find an advisor you get along really well with, and who would allow you to study what you’d like anyway

BTW it won’t make your candidacy weaker - on the contrary!"
23,"RT @nexta_tv: They planned to take Ukraine in two days

But they failed. On the morning of February 26, one of the main Russian propaganda…"
24,RT @RedIntelPanda: #Belarus is no longer non-nuclear...
25,"RT @visegrad24: Alexei Arestovich, advisor to President Zelensky, has stated that 11 Russian transport ships, each containing one battalion…"
26,"RT @EndGameWW3: Kiselev:
 ""In total, our submarines are capable of launching more than half a thousand nuclear warheads, which is guarantee…"
27,"RT @AVindman: In spite of Ukraine’s fierce resistance, the situation is very serious. The next several days remain critical."
28,"@MarQs__ omg... thanks for clarifying.
deleting to avoid mis-info"
29,RT @nexta_tv: Lukashenko's accomplices brutally detain people in #Minsk https://t.co/t64R4D6Vit
30,RT @MarQs__: https://t.co/g1RK5h5ico
31,"RT @KevinRothrock: Police in Moscow have detained American journalist @mattb0401. “They asked us to go with them to the police station, add…"
32,"RT @no_itsmyturn: #Belarus referendum on changes in the country's constitution
Terms: 

- Lukashenko will be able to run for two more terms…"
33,"RT @IAPonomarenko: As of now, it appears that the waste storage tanks are not directly damaged, the radioactive background at the Pecherska…"
34,RT @KyivIndependent: ⚡️Ukraine's State Emergency Service has clarified that the shelling on a radioactive waste disposal site in Kyiv did n…
35,"RT @RALee85: 278/
https://t.co/OwL9yg3qby"
36,"RT @Osinttechnical: Macron didn’t say Russia has or will deploy nuclear weapons to Belarus, just that decisions had been made that would al…"
37,"RT @KyivIndependent: ⚡️Russian forces fired at radioactive waste disposal site in Kyiv. 

According to preliminary assessment of the State…"
38,RT @OlgaNYC1211: From the nuclear agency https://t.co/qO62OGtEt5
39,"RT @ELINTNews: #BREAKING: Germany to send 1,000 anti-tank missiles and 500 Stinger surface-air missiles to Ukraine"
40,"RT @ELINTNews: I take it all back Germany, well done"
