,0
0,@PepeCloverNFT Gm 🍀
1,@tridder46290 He bout to be a island boi
2,Make sure people realize it’s a privilege to be fucking with you.
3,0.21% furnace trait and Prismatic 🤤 https://t.co/busBKol91n
4,@A_Pons_Asinorum @wabdoteth @ThePlagueNFT @camolNFT @SappySealsNFT @ThePixlverse Seal here
5,@winterbearsnft @SealSteph @ThePixlverse @lil_cuts @TheBigNR
6,"RT @winterbearsnft: We are insanely proud to be a Founding @ThePixlverse partner and are super bullish on Pixl Pets 🙌

Our own game is well…"
7,@notafedhayley Hot boys love Pepsi 💙
8,@BlesseDaWish LFG
9,"GOOD SEX
NO STRESS
ONE BOO
NO EX
SMALL CIRCLE
BIG CHECKS"
10,@whaIecrypto Sending it back
11,@qqnfts @SquishiverseNFT @mooneynft @Albidsplease @otterlyhuman @yuckcrypto
12,"RT @qqnfts: ‼️ GIVING AWAY A FREE SQUISHIE ‼️

Big things are happening at @SquishiverseNFT 
Time to give back to my followers ❤️
For those…"
13,@wabdoteth 0x82d1b6ae058c62a9ea6648512fb2ea84f87399f7       Yop 😃
14,@NateDigital @wabdoteth GL man
15,@SappySealsNFT Done ☑️ came out great! https://t.co/Mb5GiKnS5p
16,@YallStreetLance Yop
17,"RT @SappySealsNFT: Happy International Day of the Seal 🦭

To celebrate we will be giving away 1 Pixl Pet egg 🎉

To enter: 

RT and create y…"
18,@wabdoteth Run it
19,"@stikman I hear ya man, i get it. Maybe not the majority but some true Degens would appreciate it."
20,"@stikman Then they research that project ser. Dev team, utility that NFT brings, what’s unique about it etc etc.."
21,"@stikman I would say learn by example, a few examples couldn’t hurt stik"
22,@stikman This time posts your trades for your followers and let’s see if it helps them too!!
23,@CryptoCannaClub Can’t wait!
24,Wen bull run?
25,@FreakyLabs @SappySealsNFT @UZI514 @digikungfu @NeonLightzs
26,"RT @FreakyLabs: The Freaky Bank has just purchase 5 @SappySealsNFT.

We are inspired by the Sappy Seals team and the amazing community that…"
27,@wabdoteth eat a NFT
28,"RT @CryptoCannaClub: Roadmap drops in 48 hours 👀
#CCC #Tokertakeover https://t.co/UsA43hwedx"
29,@dinero17k @J_Pensamiento LFG
30,RT @dinero17k: GIVING AWAY 2  DENTED FEELS RN BEFORE TONIGHTS AMA! LIKE &amp; RT 🗣🗣🗣🗣❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 https://t.co/WoCqorIZDy
31,"Contact Devs rarity broken, dis common? https://t.co/tTFwzmephq"
32,@chrisn671 🔥
33,@_kwux_ @ThePixlverse Congratulations ser!! Only imagine how your feeling!!! LFG!!
34,@osama_benlaggin Open it
35,@SealSteph Still genesis
36,@Falcooo_ @SquishiverseNFT @J_Pensamiento @IuliaVantur @Dentinmyhead
37,"RT @Falcooo_: 🚨GIVING AWAY A FREE SQUISHIE🚨

How To Enter: 🎉🥳
✅Follow Me + @SquishiverseNFT 
✅Like + RT
✅Tag 3 friends!

Winner will be ann…"
38,@wabdoteth https://t.co/odJ2derzSk
39,@kingbearries @SappySealsNFT @LazyLionsNFT Less goooooo
40,"Only rare, a prismatic tusked seal 👀 https://t.co/QhM2uBTWME"
41,@chrisn671 Same 😢
42,@wabdoteth @ThePixlverse I’m freaking out mannnn
43,"RT @ThePixlverse: ‼️ CARD VARIANT UPGRADE ‼️

Each card has had a new trait added to its metadata and rolled 🎲

Did you roll a Prismatic or…"
44,@Cerealously_Bae @nik_the_general Very
45,@SquishiverseNFT @nft_droplets @Qqq96916640 @yungprofittaker @LordArturo2
46,"RT @SquishiverseNFT: ‼️ DROPLETS WL GIVEAWAY ‼️

Our frens at @nft_droplets have given the Squishiverse community 10 WL spots! 🔥

How To En…"
47,@wabdoteth @ThePixlverse Need free pet Wab
48,"RT @wabdoteth: ANNOUNCEMENT COMING ‼️

RT🔁 AND NOTIFICATIONS ON FOR @ThePixlverse 🔔"
49,@wabdoteth Hereeee weeeew goooooooo
50,RT @derty_nadecrew: if you’re not in @CryptoCannaClub what are you really doing? 😂🚀 #nfts #crypto #cannabis #utility #tokertakeover ❤️‍🔥 ht…
51,RT @JohnHen420: How @CryptoCannaClub doesn’t have a floor of 5 or 10 ETH is mind blowing?!?! Some of these other projects got nothing on #C…
52,RT @druu_rodriguez: y’all fumbling the bag these are both gonna be sitting at 5 eth within the year https://t.co/LqutuyByxu
53,@SquishiverseNFT LFG KEEP MAKING MOVES 💯
54,"RT @SquishiverseNFT: Introducing our Squishiverse Dev Blogs!💙

A key problem we have identified in Web3, is the lack of transparency behind…"
55,@Coinbase_NFT @SappySealsNFT 💜
56,RT @cryptjoe9: who else likes eating ass?
57,@camolNFT LFG- sold the house bought a ape
58,@DailaMerced @wabdoteth @NFTLlama 💯
59,@rocky25579 @chrisn671 But then you have to cook it
60,@SMOKEYSTAXXX @CryptoCannaClub @berner415 @lilbaby4PF @Rickthelaureate @DreadTokin @SnoopDogg @HIGH_TIMES_Mag @DrDabber Run it up run it up run it up ⛽️ 💨 🌿
61,RT @SMOKEYSTAXXX: A LITTLE BIRDIE SAID SOMETHING ABOUT SOME @CryptoCannaClub NEWS. ❤️WEN NEW ROADMAP? 👀 HELP ME RUN THIS FAM🙏🏻🙏🏻🙏🏻🙏🏻 RETWEE…
62,@LazyLazyLion420 Should’ve bought an ape
63,@chrisn671 Applebees
64,Need at least 5 more @SappySealsNFT
65,@BlockchainNFT @itstylersays Listen to mommy
66,@itstylersays Also means you shouldn’t trust them
67,@Falcooo_ @SquishiverseNFT @ThePixlverse @opensea 👏🏼
68,"@Falcooo_ @ThePixlverse @SquishiverseNFT LFG, i need a goat!!!"
69,"@tattedseal @SappySealsNFT @BoredApeYC I just sold the crib to buy my ape, never selling them seals"
70,@Falcooo_ @SappySealsNFT Yop
71,@wabdoteth Wait
72,"@wabdoteth I’d say Dented feels, i want one in the worst way but assed out rn."
73,@camolNFT @itstylersays You ser genius 🤯
74,@camolNFT @itstylersays Sweet ape! Tmas will regret selling this one!! Especially at major loss
75,"@TheShamdoo @wabdoteth Wab is the alpha everyone needs, get your seals and pixl pets now."
76,If weed isn’t healthy why green?
