,0
0,@Kurteth you dogg congratz king of kings
1,@ballerxbt bro is ian balina fr
2,ponzifying every asset multiple times until we create systemic risk &lt;3&lt;3 i love defi
3,"if you are a wassie and I don't follow you, you have the right to virtually slap me"
4,"RT @NavalismHQ: ""The reason to win the game is so that you can be free of it.""

@naval"
5,"RT @dubzyxbt: Life hack:

Don’t tell anybody about your self-improvement journey until you actually self improve."
6,RT @marcvs_fr: Which way Elden Ring player? https://t.co/y691E1XIyi
7,@zzzzzzz88888888 @this_names_takn gmgm
8,LMAO https://t.co/HUsREpB9R3
9,there should be a tax on speech https://t.co/Ymm5KO5WxL
10,RT @UrbanKaoboy: Re: BTC/Crypto-Playing Jenga With The Ouroboros. I’ve been an outspoken critic of the lack of intellectual rigor when it c…
11,"RT @UrbanKaoboy: Latest from Cembalest: ""BTC trades as market beta exposure. That's some store of value you've got there."" https://t.co/gCG…"
12,RT @Bull_Moose_92: @TraderMagician @NFTshawty It makes a lot of sense. There is a large contingent of people in the space that think of the…
13,@alphadujour @loomlocknft Welcome fellow wassie https://t.co/NwhrDDc6A3
14,@doodster0x https://t.co/ClPueNpziN
15,"RT @RabbitinM: Morning... have nice weekend for us
https://t.co/tyydwBUUzx"
16,"@doodster0x this is a great tweet 

gm"
17,@metaIverse PERIOD. this panel is  so fucking epic
18,@J3nqT can't rule the possibility out https://t.co/BMVxWd4jFY
19,@J3nqT nooo :(((
20,@J3nqT LESSSGOOO
21,@WassieWannabe happy eldening king!!
22,"RT @samecwilliams: Tragic news from Ukraine today. My heart goes out to all those that are affected by the conflict.

So far the Arweave co…"
23,@rootshe11 How are you so good (gm)
24,"RT @rootshe11: gm wassies, today let's watch 
""Smol Wars, the fridge strikes back"" https://t.co/UwH0VY4Zft"
25,do we rebrand Ethereum to ukranian coin or?
26,"RT @Fjallravssoldat: GM wassies ☕️ 

#WheresWassie? The postcard has the wassie you are looking for, and there are 5 hidden in the picture…"
27,Things felt better when we were going to fight Zuckerberg’s soyboys for the metaverse and not beasts called Igor for the meatspace
28,@WassieWannabe Gm king
29,God knows if i ever get drafted for this shit I will giga long crypto with all my portfolio before leaving. If it’s war it’s a full blown one
30,"RT @ByWassies: The roadmap! It’s finally here! The moment we have all been waiting for has arrived, so please enjoy this beautiful art piec…"
31,@Ajewdicator @dama_yamete I like it too
32,@crispyy_onions @ByWassies https://t.co/JaWjJG32Zk
33,"RT @CryptoNzr: Honestly impressed with @Shade_Protocol strategy on this airdrop claim.

-You have to watch 90 sec video explainer on what S…"
34,@NatsuXBT gn and gl fren
35,RT @rahdoht: HAPPY WASSIE WEEK WASSIE WEDNESDAY! i normally don’t use caps but this is an occasion. look at my dream study that @RabbitinM…
36,@Fjallravssoldat idk either but I'll use it eheh
37,@Fjallravssoldat oooo a wassie color spectrum I love it
38,@testenanthate amen
39,"@Chakingo2 u fkn ruthless chimp

(also pls post the link to the video if that ever happens uwu)"
40,@Chakingo2 shud gib it 3 months iwo it should be 100eth by then
41,@Chakingo2 Lmao larping as a “Sexually aggressive cat” is an awesome life goal. Think I’ll be also joining you by larping as a knight wannabe pink lil shid
42,@WassieWannabe Loom got a gf mate it’s over
43,gib rodamap pls @ByWassies https://t.co/babMyzsARP
44,"RT @rootshe11: gm frens !
have a wonderful day in a wassie world ! #wassifestation

(og zelda fanart from @CYoshiyaki) https://t.co/TI55Md8…"
45,@WassieWannabe beautiful as always
46,RT @WassieWannabe: Happy roadmap day frens!💪🏼🙏🏼 https://t.co/LDJeJf9VuE
47,@PTSDElmo gm https://t.co/hhKIGYRsha
48,"this is the day folks. we'll all sell the roadmap news and dump our wassies

happy wassie wednesday &lt;3"
49,"@0xVed BROOOO!!!!!!!!!

let's be knights together!!!"
50,@ByWassies I think i fell in love with this image
51,@DgenFren @loomlocknft awesome
52,"RT @ByWassies: For today’s Wassie Week sneak peek we want to announce Wassie Boutique! While you get the cozy merch, what does your wassie…"
53,@ErectHomoCrypto it's an honor to die fighting side by side with you
54,"@wassoshi gm 
it stinks"
