,0
0,@JonLovac @ClassroomNerds @HashBastardsNFT You’re golden
1,"For more dumb shit…

Join us Thursday at 9pm EST in Twitter spaces! https://t.co/1cjyuA37qt"
2,@CaponeOfFamilia Blew my mind lmao
3,"@CaponeOfFamilia Covid isn’t real, the election was rigged, Epstein killed himself. 

Shooting for downvote engagement only"
4,@wallplugnft @HashBastardsNFT Jeeeeez
5,@HashBastardsNFT @wallplugnft that was the fastest snipe I’ve ever seen
6,@bretblackberg Water who?
7,@CryptoBarneyNFT @AlyssaMetaverse @HashBastardsNFT @KushCabinNFT @DragonPitNFT @NFTCryptoPhils @CCarnies @crypto_reapers @cryptogonzos @CryptoPervs @isboredagain @MobiusStripTF @ClassroomNerds @StrayAliens @Bartholomoo_Cow @Southside_City Wow definitely a legendary add to your collection!
8,@CCarnies Nailed it as always!
9,"RT @CCarnies: 🚨 NEW CARNIE 🚨 

Mutant Mr.Clean! .03 eth! Slimy and CLEAN! 

https://t.co/9MSBoUhE2h https://t.co/qWK3avW6JJ"
10,@LovelyVinosNFT Wtf 🤣
11,@LovelyVinosNFT Gluck Gluck Gluck who lol
12,@StrayAliens It was the gif for me lmao
13,@bretblackberg Who’s there?
14,@Booger_Factory Ahhhhhhhh creative 🤣
15,@HeathCram Ah shit 🤣 got me 🤣
16,@AlienSoupFred One of the better ones I’ve heard lmaoo
17,@HeathCram Who’s there?
18,@HeathCram Jesus 🤣
19,@HeathCram Why?
20,@HeathCram Oh I got time
21,@AlienSoupFred Nobel who?
22,"@LovelyVinosNFT This better be good 🤣

Who’s there?"
23,@AlienSoupFred Who’s there
24,@HashBastardsNFT I got the warm weather bug
25,Has anyone heard a GOOD knock knock joke?
26,Daydreaming about summer BBQs 💭
27,@RichApes_NFT Maybe 🤔
28,@The_NFT_Nurse 👀👀
29,@bigrobatx @Booger_Factory 🤣 sorry rob
30,@CryptoBarneyNFT @Hawkdog @HashBastardsNFT @StrayAliens @DesignerPunks @CCarnies You’re a legend bro!
31,@Hawkdog @HashBastardsNFT @StrayAliens @DesignerPunks @CCarnies Yooooooo my guy!!!!!!
32,@HashBastardsNFT @nftnyc Hell yeah!
33,@FreshMarketCrew @LovelyVinosNFT @CookeMonstrPunk @dedcel2 @DuecanSam @mustafi82 @dohtx03 @PreacherNFT @opensea I love it!
34,@HashBastardsNFT @nftnyc Oh LFG
35,"RT @LovelyVinosNFT: THE GRIZZY IS OUR QUEEN! 🚀

WELCOME TO THE TABLE @GrizzyGodNFT ❤️🥂

#NFT #NFTs #NFTCollection #NFTCommunity https://t.c…"
36,@bigrobatx @WolfbiteNFT Lmfao
37,@foxfamnft 🤣
38,RT @foxfamnft: Kevin fox #Pixelmon https://t.co/P6Qh8b4JMn
39,@ShillWater @Melda_VNH @withFND Hot 🥵
40,@JunshiNFT This is the way
41,"RT @ShillWater: Dusk Till Dawn 

@Melda_VNH x @ShillWater collab

Now available on @withFND at a 1 ETH reserve. 

https://t.co/0J3hpHDwK8 h…"
42,@AliceDi_NFT Omg wow!!!!! Congrats!!!!
43,RT @jed_131: Sad to see people dumping all kinds of ETH into Kevin. I just think what 6-8 eth infused into the right projects could do. Kev…
44,@akachambo Yes you are friend! The best!
45,"RT @akachambo: One day you will not just like me and my work. No no no, you will slowly fall in love because what I bring to the table. Bec…"
46,"@bigrobatx 🤣🤣🤣 I always wana play! 

Love you rob!"
47,I look real good today 😎
48,🤣
49,@akachambo Resilience my guy!
50,RT @PixelmonKevin: Hi everybody. I look real good today. https://t.co/nEvd8zqxYZ
51,@ShillWater Fucking Kevin lol
52,"I’m the Vino Queen! 👑 
@LovelyVinosNFT 

https://t.co/WMF7aLGDXX https://t.co/IfqeyssKnk"
53,"RT @LovelyVinosNFT: VINOS! Look who joined our table 👀

Please give one of the founders of @InventorsNft a really warm welcome! 🥂❤️

Check…"
54,"💭 Sitting on my tailgate, drinking coffee, watching the sunrise 🌅"
55,Todays tweets will be brought to you by daydreams 💭
56,"Gm! ☀️

And happy birthday to @bigrobatx ❤️"
57,@StrayAliens Oh DAMN!!!!
58,"RT @StrayAliens: UPDATE🚨

In addition to our Times Square NYC ad placement, we just got approved for a 29 billboard campaign on public laun…"
59,"The opinion of others does not determine your actions.

Keep building!"
60,@Classic_Craig @PudgyApes @HashBastardsNFT Hell yeah we will be there!
61,RT @HashBastardsNFT: The Daily Bastard is on @LooksRareNFT 😏🤝 https://t.co/PRetHk4LDw
62,@Classic_Craig @PudgyApes @HashBastardsNFT Oh yeah LFG!
63,"RT @Classic_Craig: So, we're doin' a thing. 

Some frens already know, cuz we did a test-type version for @PudgyApes and @GrizzyGodNFT @Has…"
64,@ShnazzyNFTs Great to be back!
65,@The_NFT_Nurse Good to be back!
66,"Gm! ☀️ 

Back on schedule!"
67,RT @foxfamnft: d o double gee @SnoopDogg https://t.co/bVNhLcyR2v
68,@The_NFT_Nurse Let’s go! Dope pick up!
69,RT @The_NFT_Nurse: Can’t believe I haven’t RT this yet! Yeeeeeeeah buddy!!! 🚀🚀🚀
70,@cryptogonzos @idiomacy @KushCabinNFT 🔥🔥🔥
71,"RT @cryptogonzos: @idiomacy @KushCabinNFT Exactly why this is happening the way it's happening!
You deserve it @KushCabinNFT, I have always…"
