,0
0,@dfans_nft Congratulations guysss 💜
1,"RT @dfans_nft: ✨ OFFICIAL LINK✨

https://t.co/LLWkjvfCze

CONTRACT: 0x34764A51F6F1C83aE1Ab9CCd7c8E98F104D7681E

#LFG🚀🚀🚀
#DFANS #Minting htt…"
2,@nefertemNFT 💜
3,👀👀 https://t.co/Kzz7jfh95p
4,@MintFlyNFT @ALPACADABRAZ LFG
5,@Loz_Jon_ @0xMAYC_NFT Sooo cool
6,Love that one ! 💜 @0xMAYC_NFT https://t.co/jYgPU5n4JW
7,@thepussycats__ Tabiki
8,RT @ALPACADABRAZ: ALPACADABRAZ will support the people in Ukraine by donating all profits for the coming 24 hours to the official donation…
9,@glizzies_eth @azukimfers Where is the mint page ?
10,@GurcayFatih @ALPACADABRAZ Looks amazing 😻
11,@MintFlyNFT Thanks for toadz heads upppp by some girl 1!1!1!2!! 💜
12,@PeacefulToadz !Moca
13,"RT @PeacefulToadz: Our precious alpha channels out, waiting for you to benefit from them!  🐸❤️☮️
https://t.co/NaZdQq4Bs6 https://t.co/36SOk…"
14,@ALPACADABRAZ @AnimeMetaverse_ @cerealclubnft @nefertemNFT
15,RT @ALPACADABRAZ: Anime Metaverse is founded by a team that has won awards including Forbes 30u30 and by the ex-President of Burberry Japan…
16,@NormieNFT @0xfoobar No ofc
17,RT @NormieNFT: We're early https://t.co/bxUaM5hTAx
18,@SillyGeckoGang Cool AF
19,"RT @SillyGeckoGang: GM  #NFTCommunity ☕️

Silly Gecko #NFT clothing store designs are being prepared 🦎 https://t.co/vRil0qyVVF"
20,@SoapBoxCar Happy Valentine’s dayyyy
21,@ilkeryuksell @ParisHilton Congratulations ser 👌
22,@synthpoet Gm ser
23,"RT @theclashub: The first tweet for an exciting journey for us, WAGMI...
@avalancheavax @AvalaunchApp @GetKalao"
24,"RT @phasensia_nft: The King of Death, Chief of the Funerals, Lord of Cynopolis, Mummifier of Osiris, coyote head, Anubis. https://t.co/QWqS…"
25,@GenesisKovan @farokh @opensea EP1X is the biggest scammer ! always uses same method
26,@MintFlyNFT @cryptoadpunks Oh it’s new collection 🥲
27,@MintFlyNFT @cryptoadpunks Whattt ? Have you snagged back ? 👀👀
28,RT @RachelWolchin: Gm woke up early to mint @ALPACADABRAZ 🥳
