,0
0,"Pretty, pretttayy, prettayyyyyy concerned.

#SOTU"
1,"@Mr_A1Hunt @UberEats For the record, I have repeat @UberEats orders of Caramel Macchiatos from a Starbucks 800 feet away from me - due to time constraints with Twitter Spaces. Already brought this up with @DreamBigBeBig20 - they’re the ideal Twitter space partner"
2,"@Mr_A1Hunt @itsmattnow Thank youuuuuuu for that, Akeem. 💯 Say 🙅🏻‍♀️ to trends"
3,@Shaquemgriffin 🍿
4,@DreamBigBeBig20 @itsmattnow I just laughed out loud.
5,"@TheCStephen Hello fellow 🤓!! Right there with you.
Fun fact: I find Python coding super relaxing and challenging in a fun way. And THAT was my first gateway to blockchain…"
6,"It just hit me that catfish are called “catfish” because of their whiskers…

Not because cats like the fish.

That is all."
7,@OurBrokenPlanet @garbett_stephen @DreamBigBeBig20 Kind of wish 🦕 🦖 were part of this tweet
8,"@DreamBigBeBig20 @DonWettrick @AmericanAir Hi, Don! 👋🏼"
9,RT @OurBrokenPlanet: @garbett_stephen @MaryBethSales @DreamBigBeBig20 Love the space 🦍🦝🐴🐂🐯🦒🐿🦥🦦🐦🐧🐊🐢🦈🦭🐝
10,"@DreamBigBeBig20 @DonWettrick Super disappointed now - @AmericanAir, please see what I’m missing here https://t.co/2QuXyWCdzC"
11,RT @DreamBigBeBig20: 💫💫 https://t.co/zuFbEz6gpl
12,@talkaboutdesign I missed out on my 12-stepper!!
13,"May we chat in DMs, @AmericanAir? Second flight this week. Paid for WiFi both times, won’t stay connected for more than 2 min at a time

I’ve missed 4 spaces, 2 mints, 1 work deadline due to weak WiFi. May I help you partner up to improve internet capabilities?

💛,
Loyal flyer"
14,@crookznft @_KidEight @TrevorFarbo 👀 Probably something 🤷🏻‍♀️
15,@Mr_A1Hunt @Luke360 Start with him
16,@RadioactiveApes @LDEZEN check out this poll 👆🏼
17,"Check it:

💫 @NotYourBroNFT (just minted one!)
💫 @MortalMonsters by @Queen_Bee_jen (can’t wait for this to launch)
💫 I actively connect NFT degens with crypto literacy. I (co)host spaces for this - join the discourse! Talk strategy, start on Voyager/AnchorProtocol/TerraStation https://t.co/UEZR06Lftb"
18,@Mr_A1Hunt I think our brains are connected or share DNA. (Serious statement). ESP on another level
19,RT @Cardinals: https://t.co/j2UyXmQ7f5
20,@BillionBandsNFT @crookznft Bands will make ‘em dance
21,@TheBrokeAgent I’m ☠️. Because this is how it is.
22,@BillionBandsNFT @crookznft @ReDKeV32 I want this. THAT hoodie. THAT GOLD MASK. THAT gold money chain. THOSE money wings. ALL THE THINGS. 😍
23,RT @crookznft: Did I say busy week of spaces or what?  Can confirm #CROOKZNATION will be in the house
24,"RT @RadioactiveApes: 💎LESSON LEARNED:
When you seek connection, you will receive it! 

If you’re seeking another resource about crypto (and…"
25,@Mr_A1Hunt Oooo interesting - wasn’t expecting SP to be leading (at least for now)
26,@TheMoonCarl @Mr_A1Hunt @DreamBigBeBig20 @Bigtco715
27,"RT @TheMoonCarl: I'm close to 1m followers! To celebrate, I'm giving away $10,000!

1. Follow me: @TheMoonCarl 
2. Retweet this Tweet!
3. T…"
28,"RT @davidbianchi: HUGE congrats to @worldofwomennft @ChristiesInc Night Goddess selling for an insane ATH 204 Etherium!
or $600,000 USD

I…"
29,@DreamBigBeBig20 @garbett_stephen YES 💯 I hope I can listen in while on ✈️
30,"⚜️ Laissez les bons temps rouler 💜💛💚

#MardiGras love to my #STL and #NewOrleans tweethearts! ⚜️"
31,"@BillionBandsNFT Okay, so store bought… Aunt Jemima’s above all. FACTS."
32,"TC3 - that’s where our next lunch meeting will be. The original buttermilk pancakes 🥞 are underestimated. With original syrup. 

(SUR-rup… not SEE-rup) https://t.co/1FvMdtlqXb"
33,RT @DreamBigBeBig20: Happy National Pancake Day .!! @IHOP I love your pancakes lol
34,"Dear @goldnticketclub,

Thank you for being Twitter-only. 

That is all.

Cheers,
MB"
35,@GodsoeJosh @RadioactiveApes See my pinned tweet :) congrats to a fellow 💯 LFG on this journey!
36,RT @RadioactiveApes: 🚨 Hey RadApes fam - we’re all about learning and thriving together. Just want to offer a survey to see where you stand…
37,RT @Bigtco715: All #VGXheroes follow @MaryBethSales she’s awesome #VGX
38,RT @Bigtco715: @investvoyager is the best @Ehrls15
39,@christinebarnum Done. Now hollering to the hubby to make some 🤍☀️
40,@christinebarnum Should I get Café Cubano or Starbucks caramel latte?
