,0
0,@kahiruNFT @HodeiPiquer Dark metal
1,"RT @kahiruNFT: The books sharing the history may have been lost, but this faction will never forget.

5 x OG early access to the Discord to…"
2,@CryptoVonDoom @loveless_city @thedropnft @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
3,RT @CryptoVonDoom: Since we’re talking @loveless_city and a bunch of other amazing projects in our @thedropnft Twitter Space right now I’m…
4,@CryptoVonDoom @loveless_city @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
5,"RT @CryptoVonDoom: GM☕️
Shoot your shot &amp; get Lovelisted (and an invite to) Loveless City ❤️ (2 winners).

To enter:
- Follow: @CryptoVonDo…"
6,@CryptoVonDoom @ChastityNFT @loveless_city @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
7,"RT @CryptoVonDoom: This is one of the LAST SHOTS for you to get Lovelisted for 
@loveless_city ❤️

All you need to do to qualify is:
- Foll…"
8,@Distributedweb3 @PGodjira @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
9,"RT @Distributedweb3: 🎉@pgodjira Gen 2 Whitelist Giveaway🎉

We've got 1 Godjira Gen 2 WL spot to giveaway!🎊

Gen 1 Floor is currently at 20…"
10,@Llamaverse_ @PGodjira @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
11,"RT @Llamaverse_: The battle between good and evil begins...

Giving away 3 WL spots for Gen2 @PGodjira!🦖

To enter:
1⃣Follow @Llamaverse_ &amp;…"
12,@A1AlphaNFT @rennshane @PGodjira @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
13,"RT @A1AlphaNFT: 🚀🎁HUGE #WL GA🎁🚀

Our good frens at @PGodjira provided a WL spot to our community for their 🔥 Gen 2 launch! Current Gen 1 fl…"
14,@feudalznft @ShaniceNFT @PGodjira @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
15,"RT @feudalznft: 🚨 HUGE #WL GIVEAWAY ALERT 🚨

Our Frens at @PGodjira have provided a WL spot to our community for their amazing Gen 2 launch…"
16,"RT @GodJiraslove: 🎉Project GodJira 🎉

We are giving away x3 Gen2 WL spots!
 
1️⃣ Follow 
@PGodjira and @GodJiraslove

2️⃣ Retweet &amp; Tag 2 P…"
17,@GodJiraslove @PGodjira @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
18,@HelloBlacklist @PGodjira @Carti_BL @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
19,"RT @HelloBlacklist: 🦖 Godjira X Blacklist 🖤

Exciting new collab with @PGodjira 

2 BL Spots for @HelloBlacklist 
2 WL Spots for @PGodjira…"
20,@sibeleth @PGodjira @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
21,"RT @sibeleth: 🚀 x3 @PGodjira Gen 2 WL Giveaway 🚀

Genesis floor: 20 ETH 🤷🏼‍♀️

1⃣ Follow me &amp; @PGodjira 
2⃣ RT
3⃣ Tag friends (unlimited en…"
22,@n_fungible @PGodjira @AnimeMetaverse_ @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
23,"RT @n_fungible: 🙊 x1 @PGodjira Gen2 WL Giveaway 🚀
🙊 x1 @AnimeMetaverse_ Pinklist Giveaway ❤️

1⃣ Follow @n_fungible, @PGodjira &amp; @AnimeMeta…"
24,@ryandcrypto @DippiesNFT @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
25,"RT @ryandcrypto: 🎉 @DippiesNFT WHITELIST SPOTS GIVEAWAY! 🎉

To enter:

- Follow @ryandcrypto &amp; @DippiesNFT 
- Like + RT
- Tag 2 friends!

G…"
26,"RT @SatoshiRunnerz: The Presale is just 5 hours away 🎉

The official minting page will be posted on our Twitter exactly at 12:45PM EST 📅

G…"
27,"@kajenex90 @furyeth @PGodjira @MangoMonkey777 @Edissonkho8 Probably la, you see this cunt here do giveaways for hype projects but never announce winners, shit project only announce"
28,@kajenex90 @furyeth @PGodjira @MangoMonkey777 @Edissonkho8 It’s fake
29,@GodJiraslove @PGodjira @ChastityNFT @Rachel8NFT @ElizabethLeeNFT
30,"RT @GodJiraslove: 🎉Project GodJira🎉

Why do we have full backgrounds🤔x3 Gen2 WL.
 
1️⃣ Follow 
@GodJiraslove, @PGodjira

2️⃣ Retweet &amp; Tag…"
