,0
0,"RT @SolMaker33: The Creation of @bears_deluxe, thank you @pixelmagenft &amp; @pixelknightnft for giving us the freedom to make the right choice…"
1,"RT @Fearless_Bulls: Big thanks to @JohnWickdout for featuring @Fearless_Bulls on the NFT Degenz Podcast 🤝👑

We talk about the project backg…"
2,"RT @SawyerMerritt: NEWS: SpaceX Starlink dishes have arrived in the Ukraine. 

Starlink provides high-speed, low-latency broadband internet…"
3,@BossBullsClub Delist. My enemies. https://t.co/rQNRsOL6HH
4,@ANDRW3J 🥩
5,"Please don't be a rug.
@MekaGorillaz MekaChimpz #SolanaNFTs https://t.co/HguT5zgk5J"
6,@elonmusk delivers. https://t.co/c6ZBYV1dx0
7,"RT @DystoApez: Reposting this as we have 35k new followers since we posted this PRE mint btw.

If you want to know what a REAL 3d Voxel mod…"
8,@DystoApez @Imaginary_Ones @FTNCNFT @BitBoyJay @Backcountry_B88
9,"RT @DystoApez: This week our black market will offer 5x @Imaginary_Ones whitelist spots!🤟

Have you got enough $SCRAP? We have been telling…"
10,"#NewNFTProfilePic NFT by DystoApezVault

‘Dysto Apez supports Ukraine. for the next week 100 percent of royalties from our secondary sales will be contributed to a NGO in Ukraine. !dystooh’ -@DystoApez https://t.co/C2CBx26KmZ"
11,"@jbondwagon i. Respect for using your platform in such a positive manner. 
ii. Considered running in politics, @jbondwagon? 
iii. Legitimately asking. Thoughts on solutions for less autocratic rule in the PI?"
12,"@DAOcaster @staratlas, give this man a position https://t.co/842Yr52UVx"
13,"RT @Fearless_Bulls: TARGET HIT: 
9,000 FBC NFT’S ARE STEAK’d 🥩👑 

Thank you to all the hodlers, steak’ers, FPL teams, Mods, and the FBC com…"
14,💯 https://t.co/wVvroC6GQP
15,"RT @Blockworks_: #Permissionless lineup is stacked🌴

- Co-Founder of @Twitch
- CSO of @CoinSharesCo
- Co-Founder of @0xPolygon
- Co-Founder…"
16,"RT @GoGalaGames: The next installment of Project Gyri is available! 👇
https://t.co/O3B4RGDTuF"
17,@ANDRW3J @Fearless_Bulls Take my $sol.
18,RT @teslaownersSV: The person that had the biggest impact on @elonmusk was @kanyewest. Elon at Kanye’s show.  https://t.co/mW2ddRMgj6
19,RT @ANDRW3J: Probably Nothing. @Fearless_Bulls https://t.co/xg7FRbqapK
20,RT @at_mwagner: Really enjoyed the discussion. Great questions about the @staratlas ecosystem!
21,"RT @kevinolearytv: Crypto is going to become the 12th sector of the S&amp;P 500. It’s going to happen over the next few years, watch."
22,"@SolanaSensei thank u, sensei"
23,"RT @DystoApez: Blackmarket is fully tested and launching at 7pm GMT 

We have accumulated over 1k whitelist spots to launch on there of the…"
24,"RT @MDASH_NFT: MDASH is proud to present the newest state of the art dashboard for #SolanaNFTs on #MagicEden. 🔥 

- Historical &amp; Real-time…"
25,@bears_deluxe always delivers. Leveling up. https://t.co/lUum9w5VAR
26,RT @mypethooligan: A storm is brewing...
27,@deMachoNacho @bears_deluxe @bees_deluxe @pixelknightnft @pixelmagenft I'm also disappointed in the last minute changes &amp; you have every right to be upset. Hope this experience doesn't change your outlook on the long-term value &amp; community BD has built.
28,"@kellerthings @deMachoNacho @bears_deluxe @bees_deluxe @pixelknightnft @pixelmagenft unpopular opinion: I'm fine with the new allocation, in fact it makes more sense. But to prospective new Bears, I think this change/rollout process will be looked at and could've been done 'better'.

@deMachoNacho hope you stay, bud."
29,"@Frankschouten4 @deMachoNacho @bears_deluxe @bees_deluxe @pixelknightnft @pixelmagenft strategy for the long-term.
3. The updated numbers were done way too last minute and maybe should've pushed back honeycomb release to give everyone a better way to accommodate their own personal finances."
30,"@Frankschouten4 @deMachoNacho @bears_deluxe @bees_deluxe @pixelknightnft @pixelmagenft That absolutely changes the gameification thought process when deciding what hives to buy (example). That's a significantly huge difference.
2. I understand it was done in the best long-term interest of the project's success and community. But it personally would've changed my"
31,"@Frankschouten4 @deMachoNacho @bears_deluxe @bees_deluxe @pixelknightnft @pixelmagenft 1. I believe in the project long-term and plan on holding my bear and bees for a very long-term. But I could relate to @deMachoNacho's frustration. I don't think it's appropriate for the last minute change. 
Common Honeycombs went from boosting worker bee from .27 to  .14 honey"
32,@pixelknightnft @bears_deluxe Gas fees ⛽️ https://t.co/98NiUIrNZt
33,I feel sorry for ppl who won't or refuse to understand this. https://t.co/yi0x3jelgZ
34,"RT @Blockworks_: 3.7M users to join Coinbase NFT 

This will nearly triple the number of wallets with NFTs.

C: @CroissantEth"
35,"RT @Blockworks_: Banks that hated #Bitcoin in 2017:
- ING
- JPMorgan
- BlackRock
- Credit Suisse
- Goldman Sachs
- Bank of America

Banks i…"
36,RT @Blockworks_: Worldwide interest in NFTs https://t.co/QDLnBAZKt9
37,"Feed us to the wolves, we'll come out leading the pack. https://t.co/shwdmPXWFz"
38,"@pabloiquiroga @staratlas 1. Global standard of basic education with a strong focus on math &amp; science that bridges the cultural boundaries of geography. 
2. Unpopular opinion: VR is overrated. AR focus that encourages ppl to travel and gather together. 
i.e. Star Atlas Con ship battles over an ocean."
39,@ForTheBux @GoGalaGames @ParisHilton Get in touch with @jen_deleon. 'Kick ass woman' and has done work with her.
40,"RT @mypethooligan: Relentless execution! New Behind the Scenes 👀

#UnrealEngine5 #Metaverse  🦸🐰🦖 https://t.co/jTvgVstGSL"
41,@StormSol_ @chestfinance @Botborgs @DuckPatrolNFT @MoonlandVerse @KuramaFoxes @MekaGorillaz @solizens @Fearless_Bulls
42,"When it comes to personal &amp; professional growth: Aligning yourself to a political party these days is synonymous to starting a marathon with a dildo up your ass. 

It's weird. Inefficient. Just don't."
43,"RT @Blockworks_: Companies about the Metaverse:

- Apple: We see a lot of potential 
- Microsoft: It's the next wave of the internet
- JPMo…"
44,@ANDRW3J Steak income? 🥩
45,RT @phantom: 🔥 The first round of Android beta invites are going out first week of March!! 📅 Mark your calendars!!
46,@thinkingethmoji @BitBenderBrink It's a community effort. We appreciate it @BitBenderBrink.
47,@pixelknightnft @pixelmagenft @bears_deluxe 👀  👀  👀
48,@ZyvrNFT you had 420 followers... sorry i ruined that by following you
49,"Mainstream media ready to gaslight 'war' narrative on humanity like they did with covid. 

Meanwhile us 'terrorist, white supremist, launderering' crypto/nft investors; we still the same: https://t.co/Urh8wSy7Ra https://t.co/Vod5F9bOX4"
50,@mic0003sol @Obsterblobster 💎🧠 https://t.co/6etK6oBQB8
51,RT @PlayImpostors: The Impostors are coming... https://t.co/BnKCqj4VZH
52,RT @TheSuitesNFT: Did anyone think we weren't doing something this weekend? https://t.co/FGetw5InsP
53,"RT @ZssBecker: I talk to Ellio nearly every day.

That said I’ve gotten to watch what he and his giant team have been building in quiet for…"
54,@CryptoNftWealth @Fearless_Bulls @MekaGorillaz https://t.co/7FAm4olHxt
55,"RT @GoGalaGames: The amazing @steveaoki 🤩

@GoGalaMusic https://t.co/aHw0lZiWa0"
56,RT @nftpunk: https://t.co/zT9Qc1SonQ
57,@kirkdesoto Fast forward to 2023 https://t.co/cYEj5Vqmbl
58,"RT @ZssBecker: Current ENTIRE metaverse/gaming total market cap : 30 billion.

Slightly higher than the market cap of Doge.

It will go to…"
59,@tommychong @Fearless_Bulls @bears_deluxe @staratlas
60,@garyvee Thoughtful answers to such horribly phrased mindless questions.
61,@at_mwagner https://t.co/8kOg9opVKN
62,"@Forbes Not a bad read. But not the 'first'. Equivalent to calling GM the leaders in EV... T-ESL-A. 

Sorry Forbes, not the most credible source for 'alpha'."
63,RT @SnoopDogg: LFG!
64,Projects with strong leadership + community = 🔥 https://t.co/P6hNhNPIu1
65,"RT @GoGalaGames: We are honored to be shaking up the music industry with @SnoopDogg!

More info in the article👇
https://t.co/kbFhs5R9Zm htt…"
66,@aleksaaa126 @ANDRW3J 🥩 &amp; 🍑 https://t.co/4BomvhuC65
67,@ANDRW3J Wen FBCcon?
68,"RT @GoGalaGames: The @SnoopDogg Stash Boxes are available for a limited time beginning NOW!

Shop: 
https://t.co/g1f3mNAA4n

#GalaMusic #Sn…"
69,RT @BitBenderBrink: Looks like it got picked up by @RollingStone too! https://t.co/Fe3UCLtxuF
70,RT @Fearless_Bulls: Bullish Spaces… https://t.co/0sRIRyvmLg
71,$gala 🔥 https://t.co/EooDPGMeT0
72,@Elprofessor565 @Fearless_Bulls https://t.co/HjskgdrA5Y
73,@andrewjofficial @Fearless_Bulls https://t.co/GNTi1j9ipb
74,RT @FlareNetworks: Join us at 8 am PST for a Twitter space hosted by @ohhshiny featuring @HugoPhilion @GoGalaGames @ParisHilton @JaduHologr…
75,RT @illuviumio: 🚨🚨. WIP Survival Mode alarm - the team is starting to implement sounds into Survival Mode and lighting to bring the beta to…
76,@mic0003sol @Fearless_Bulls @andrewjofficial @DJTRIXUK @NFTBricklayer Woke up... just saw the floor. https://t.co/hCeCrVPdTG
77,"RT @andrewjofficial: We're delighted to announce that our new 'steaking' platform is LIVE so you can put your bulls to work.

https://t.co/…"
78,@Fearless_Bulls no u wen?
79,RT @ParikPatelCFA: I’m not buying until Jim Cramer says sell
80,RT @crypto888crypto: Make sure to join us today at 10am PST to learn more about the #888InnerCircle expansion &amp; meet our last two guardians…
81,"@ugobugom @nikolatopo @JoePompliano oh good, i thought it was just me 😂"
82,"RT @staratlas: We've spent the week with builders of the future at the #Solana Hacker House in Los Angeles! 💥🚀

A shout-out &amp; thanks to the…"
83,🤣  good chat https://t.co/8lcN0MGYHc
84,@Obsterblobster thanks for the alpha
85,"@ZssBecker There
0x05DFEA35203bdB753fF311c4Bb67d25F90181f5b"
86,"RT @DocumentingBTC: 2014: '#Bitcoin falls to $400'
2018: '#Bitcoin falls to $4,000'
2022: '#Bitcoin falls to $40,000'

Seems like a bit of…"
87,"@staratlas so nice, bought twice https://t.co/cdCFFTowlQ"
88,RT @GameStop: Power to the creators!
89,"RT @GuildOfGuardian: The @Immutable X ecosystem just keeps on growing…
Welcome to the family @GameStop! 🤝"
90,@Immutable @PlayEmberSword @GameStop https://t.co/B6a5SXvklX
91,"RT @elliotrades: Got hit up this morning by a US presidential candidate from the 2020 election who is focusing on Web3 lobbying efforts

BU…"
92,@jimcramer 'story' keyword. execution and mindset absent.
93,@Ashes_LS @staratlas We racing for pink slips? https://t.co/jXWFFg0E9Y
94,@tkrisher @AP https://t.co/kvNHQJ7JEA
95,@DAOcaster https://t.co/R6pLXN0ngA
96,"@staratlas @at_mwagner Medium, Freight, Busan."
97,"RT @staratlas: A brand new ship approaches from the depths of space!✨🌌

It's dropping very soon - but what could it possibly be? 💥

🔁 RT &amp;…"
98,RT @TechCrunch: Paradigm invests in Solana wallet app Phantom at $1.2 billion valuation https://t.co/lv1uFgRNOe by @lucasmtny
99,"@Ashes_LS @staratlas Staking ship(s), claim $atlas, Dollar Cost Average into $polis."
