,0
0,"@skkygiirl @AshleyDCan Bonjour, j'espère que vous passez tous les deux une bonne journée."
1,@CryptoVonDoom @BoredApeYC https://t.co/qgJZHeMkx7
2,@CryptoVonDoom @BoredApeYC Stop it man I can’t stop laughing
3,@CheskytoTheM00n @Jack0ttOMeta At this moment I’m loving @FancyBearsMeta especially after the honey drop as a fantastic idea to grow the project.
4,"RT @CheskytoTheM00n: I’m going to give $10,000 to someone who retweets this tweet because it’s been a while since I gave away $10000 in a t…"
5,@skkygiirl Double espresso is the only one for me.
6,RT @TwerkyClub: @LooksRareNFT you know that one who twerks https://t.co/1Gt6yXeFzr
7,"RT @SixthReseau: Ok we'll keep it short. Who is in this circle in 30 days has whitelist 🤯🚀

We'll link to circle 2 below this tweet and you…"
8,"RT @SixthReseau: 𝗠𝗼𝗿𝗲 𝗶𝗻𝗳𝗼 𝗼𝗻 𝗚𝗲𝗻𝗲𝘀𝗶𝘀

Still need WL ? 
RT ⚡️🚀 https://t.co/pPN0aiaEsB"
9,@nftlisa Damn no shame some people
10,@jf_nft Damn hope you have a quick recovery bro ✌️✌️
11,@FancyBearsMeta Let’s goooooo
12,"RT @FancyBearsMeta: FBM FAM!
HONEY JAR GIVEAWAY DURING SPACES! 🍯🍯

We will be picking a winner every 15min so stay tuned during Spaces!

-…"
13,@TripstersNFT @iigioNFT @56NorthTours @eafseu @EssentialEdin
14,"RT @TripstersNFT: 🍄@TripstersNFT IS HERE!!🐸

Mushrooms and Toads on a mission to trip the NFT world with the power of psychedelics. 

Givin…"
15,@InvsblePets @0xGroovy 0x42a2cbA63aD8922bC16AF4d12918AC8C980b8854
16,"RT @InvsblePets: MASSIVE 100 INVISIBLE PET GIVEAWAY!

All you have to do is comment your ethereum address and retweet!

Winners will be air…"
17,"RT @sapitonmix: I voted against him in 2019.

Now I’m sure the will be statues of this man all over the world. Already a legend 🇺🇦 https://…"
18,@jf_nft @NFT @0xAA_NFT Lovely piece 🔥
19,"RT @jf_nft: Bonus NFT for my notifications peeps 🔔

I’m gifting this fire art by @ to my brotha / @NFT co-founder @0xAA_NFT  We’re partners…"
20,@JakeWilldiamond @InvsbleFriends congratulations. 0x42a2cbA63aD8922bC16AF4d12918AC8C980b8854
21,@jakubchmielniak Done &amp; minted 🏴󠁧󠁢󠁳󠁣󠁴󠁿❤️🇺🇦
22,"RT @jakubchmielniak: *IMPORTANT* announcement for the whole NFT community 🇺🇦
NFT/crypto people proved to be the most amazing and helpful -…"
23,@CyrsRockefeller @InvsbleFriends probably the hottest #NFT project of the year so far 🔥🔥😂
24,@JackOttOMeta @GlenMusk8700 Like it &amp; done
25,"RT @JackOttOMeta: Offer rejected! 
 I have a lot of money, I need to tell the guy this 👇

1 person who retweets, follows me and turn on Bel…"
26,@StacieABuhler Gm
27,@LazyKittiesNFT @garyvee @NFT_Vibe @opensea @NyanCat Done
28,"RT @LazyKittiesNFT: GIVEAWAY!🔥🚀

Giving away Lazy Kitty #0684 👨‍🚀

1️⃣ Like
2️⃣ Retweet
3️⃣ Join https://t.co/egUWyP2ELR

Our collection is…"
29,@CryptoVonDoom Done
30,RT @CryptoVonDoom: All NFTs need Invisible Pets 👇🏼#nft #ad #nfts
31,"RT @Ukraine: hey people, let’s demand @Twitter to remove @Russia from here

no place for an aggressor like Russia on Western social media p…"
32,@TwitterSupport remove @russia from Twitter now.
33,"RT @ragipsoylu: Look at the size of anti-war protestors in St Petersburg, Russia. Wow   https://t.co/dHg9Uwt9RQ"
34,RT @pertsevart: Protests in Russia https://t.co/ERIPnUlYik
35,@FancyBearsMeta Hell yeah 🏴󠁧󠁢󠁳󠁣󠁴󠁿❤️🇺🇦
36,@0xFriends Ruggggggg Pullllllll
37,@jordankdalton @laravelphp @taylorotwell @abigailotwell Fantastic video well done you 🔥
38,@Fundaesnft @CryptoVonDoom @apocalypticapes @TheHaddy @smzzurp Oh yeah let’s goooooo @56NorthTours
39,"RT @Fundaesnft: @apocalypticapes X @Fundaesnft

We are giving away 1x #AAPES

To Enter:
🍨Follow @Fundaesnft @apocalypticapes 
🍨Tag a friend…"
