,0
0,Watching Russian oligarch movements  is my new reality TV show. 🍿
1,@moon_guurl https://t.co/6GypUuClom
2,@Ukraine Turn the EU into a DAO and airdrop a governance token to every EU citizen so they can vote to let you in.
3,Crypto is freedom 👏🏻 https://t.co/haIba3js7x
4,This war has been the greatest advertisement for the use cases of Crypto.
5,"If there's ever a threat of a pandemic, war, supply chain, inflation, stock market closure, sanctions, frozen assets, or currency collapse… buy Bitcoin and Ethereum. It’ll always have your back."
6,Crypto fixes this. https://t.co/8NwecWXfMp
7,RT @realevanevan: Who knew the cure for COVID was WW3?
8,"RT @BitcoinMagazine: BLOOMBERG: RUSSIA AND ITS BILLIONAIRES MAY TURN TO #BITCOIN, CRYPTO TO EVADE SANCTIONS"
9,"RT @CryptoGucci: Since EIP-1559, OpenSea has burned over 230,000 $ETH 

That equates to more ETH burned by OpenSea than almost every DeFi a…"
10,"Next FTX Super Bowl Commercial:

""Russian missle through your home got you down?

Don't worry, here's $25 to let you 100x leverage that rocket back to the moon!"" https://t.co/mYbejzmJdK"
11,RT @Cryptanzee: WE ALL GOT BAITED https://t.co/uzpLptYlRP
12,RT @VitalikButerin: Очень расстроен решением Путина отказаться от возможности мирного решения спора с Украиной и вместо этого начать войну.…
13,"RT @VitalikButerin: Reminder: Ethereum is neutral, but I am not."
14,@0x_b1 @BoredApeYC @BoredAxelApe @FODLfi @mutant_cartel @officialboredAi https://t.co/PZdKmMWcDE
15,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
16,RT @molly0xFFF: coinbase https://t.co/0GXPLm5ZJi
17,"Tell me you’re going to prison without telling me you’re going to prison. ⛓ 

The DAO hacker everyone. 👇🏻 https://t.co/u1NReSPrXv"
18,"RT @JamesSpediacci: According to this article, The DAO hacker was the CEO of TenX, Toby Hoenisch.

Have fun in prison TenX.

https://t.co/S…"
19,"RT @EFDevcon: It's happening.

Devcon 6: 11-14 October, 2022

See you in Bogotá!

https://t.co/OeVzMkkRaC"
20,"RT @lior_eth: MEGA MUTANT REVEAL in ~24 hours. 

In partnership with the mighty @0x_b1. 

With my co-host and dear friend @Herb_Castillo.…"
21,"RT @coin_artist: 😮

Unreal surprise V ❤️❤️❤️
#ETHDenver https://t.co/hoMozdwIxD"
22,"RT @CryptoGucci: #Ethereum Hash Rate hit an new ATH of 1,137 TH/s

Historically price has reacted positively to a high hash rate https://t.…"
23,RT @BoredApeGazette: HAPPENING NOW: This Man Is Suing @opensea For Damages After His Bored Ape Was Stolen. Stay Tuned For A Full Report. ht…
24,@davesaidthat_ @ameensol solved this problem in 2019 with Rage Quit. More DAOs should adopt this. https://t.co/d7I9AMFZsr
25,@AutismCapital https://t.co/CpjvUZxd0R
26,@zGuz @LilMoonLambo Final Destination
27,@LilMoonLambo He’s not wrong.
28,RT @LilMoonLambo: my entire net worth is in this man's hands https://t.co/BoaSvHyOue
29,"Turns out @VitalikButerin is the mythical bufficorn. #Buffish #ETHDenver 

Credit: @ArezuAghasey @celiaszadeh https://t.co/3n62omdSLE"
30,"RT @theklineventure: From digital to physical! The CryptoPunks unite during @EthereumDenver 💫

Thank you @larvalabs for all you’ve done to…"
31,Chilling with the original wallet! @myetherwallet #ethdenver https://t.co/KuhgAVZ52l
32,RT @thatguyintech: sup @EthereumJesus https://t.co/lKAPuLwvBf
33,"RT @JamesSpediacci: Bullish on Ethereum L2s &amp; $ETH 🚀📈

If you haven’t tried bridging ETH to an L2 yet:

Add L2s to MetaMask with one click:…"
34,@RudyKadoch Now!
35,@kevwuzy @BoredApeYC are gold Mutants welcomed?
36,RT @DiscoverXnft: Is this what it’s become? Coinbase how are you fumbling the bag this bad https://t.co/82zI9kjmJ8
37,@danielgothits @coinbase 😹
38,Excited for ETHDenver so I can finally talk to people about Ethereum again and not just NFTs! 😹
39,"RT @JamesSpediacci: Idea for a NFT platform: 

LooksRare but without NFT influencers that got in the seed round and dump on you.

I call it…"
40,RT @PuffYatty: Coinbase NFT launch partner due diligence https://t.co/Mvp0QSWie5
41,@dt_chain @0x_b1 Do it at APEFEST!
42,@0x_b1 @TitmouseInc @TheChainsmokers @mutant_cartel @FODLfi @Herb_Castillo @lior_eth @BoredApeYC @ohhshiny @machibigbrother Why not do an IRL event at ETHDenver?
43,"RT @0x_b1: Official #ANN

*M3 Mutant Serum Reveal Ceremony*

w/ original animation from @TitmouseInc feat. @0x_b1 &amp; @TheChainsmokers 

Pres…"
44,"RT @JamesSpediacci: In the past year almost every big NFT “influencer” was exposed as a scammer and cancelled.

NFT floors are going to 0 l…"
45,"RT @evan_van_ness: Ethereum turning off PoW in the next 6 months is going to be a gamechanger for the entire space

Get ready"
46,"RT @nayibbukele: Are these the people who like to give lessons to other countries about democracy and freedom?

This is one of the top rank…"
47,"RT @CryptoGucci: 1/ The past 24 hours in #Ethereum, a quick thread🧵"
48,RT @BoredApeYC: @eToroUS we spied an ape 👀🔥
