,0
0,"RT @aleph0ne: The next #ApeRaffle drops this Friday, March 4th at 11am EST.

Follow @ApeRaffle or https://t.co/CmMcfSoogp for details, upda…"
1,"RT @ApeRaffle: Join @aleph0ne and @DVL_eth on Friday, March 4th at 11am EST on the @CrystalKingETH #SpacesHost when we launch #ApeRaffle II…"
2,@HerbertNFT I missed something didn’t I lol
3,"RT @DNPthree: I’ll give $1,000 to a random person who retweets this within the next 24 hours.

Winner must be following.

Good luck 🍀"
4,"RT @willie_lutz: 1️⃣ - Ja’Marr Chase had the best rookie wide receiver season of all time.

2️⃣ - Evan McPherson had the best rookie kicker…"
5,RT @DiscoverXnft: The year is 2045: Eth is $100k. The yeti floor is 50 E. Meta runs the world. And we’re STILL waiting for the MAYC Mega re…
6,@0x_b1 @BoredApeYC @BoredAxelApe @FODLfi @mutant_cartel @officialboredAi 🖤 https://t.co/iJBWL0nTPR
7,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
8,"RT @FODLfi: Massive #Fodl NFT Giveaway! 🥳

The biggest recorded #NFT giveaway in history starts on February 14th ♥️

Are you ready? 👀👇

htt…"
9,@jf_nft https://t.co/XtVp0YdbZV
10,https://t.co/NKIoMJgA58
11,"Haven been posting much cause I’m working a bunch, but I miss everyone! Also I’m holding off on my small nft collection and my plans for it until this opensea stuff gets figured out. 🙃"
12,"RT @DGT8_: Circle 2

@kryptonfty
@EvoeX_eth
@boredapebot
@RobertHatt2
@NFtSNiPERbOt
@DansRoadToRichs
@cryptoargo
@TheMiamiApe
@themonstergu…"
13,@DGT8_ @kryptonfty @boredapebot @RobertHatt2 @NFtSNiPERbOt @DansRoadToRichs @cryptoargo @TheMiamiApe @themonsterguild @DuquePawlovsky @coopsnicoops @oddkidin @ILoveAAPES @garyvee @ashihadah Circle 2 be the realest jussayin 🖤🖤😅
14,RT @ParisHilton: My next set can’t come soon enough.  🎶 🎧 👸🏼🎵🎤 I can’t wait to be feeling the beat of the music and the energy of the crowd…
15,This golem is so clean 🥵 https://t.co/NK4CnSSl7F
16,"RT @GolemZGuard: Gm everyone

Hard to believe its been over a week since we sold out our genesis collection

As part of our revised Genesis…"
17,@jf_nft https://t.co/88OXy6KDDP
18,"@CptHodl Hi excited, I’m EvoeX!"
19,@VastGG 2022
20,"RT @aleph0ne: ""This Friday, February 18, the smart contract that we use is receiving an upgrade to ensure old, inactive listings on Ethereu…"
21,"RT @GolemZGuard: Gm Golemz,

We have decided to open up more activities where factions can battle it out for exciting prizes. 

Starting in…"
22,Breaking #emote news! Coming soon to a room near you?! #TwitterSpaces #Spaces thank you @TwitterSpaces ! 🖤 https://t.co/2qwFAmbtNj
23,#nfts https://t.co/mzirg9AfVO
24,"RT @TheHaddy: @garyvee Just like they stole your face and claimed your involvement, they stole my artwork. We are being used the same way y…"
25,RT @garyvee: i will absolutely make sure people know u are legit @TheHaddy xoxoxxo
26,RT @FlyRyde: So sad and frustrating when people use the likeness of Giants like @garyvee to misrepresent kickass projects like @apocalyptic…
27,"RT @aleph0ne: Look what I did.

Sold #Batman aka ""Laughing Batman"" aka ""Batman who Laughs"" -- the 1 of 1 @apocalypticapes to a large, priva…"
28,RT @Fityeth: Largest sale ever for the Apes 🍌 @apocalypticapes LFG omg 💥@garyvee #AAPES #AAPE #APEARMY #NFT #NFTCommunity #nftart
29,@JoeyB https://t.co/sqU4vxrry8
30,RT @AbominableBunch: Giving away $100 ETH in 30minutes! #NFTCommmunity TREASURE HUNT TIPS! #Whitelisting https://t.co/v5TocJ5eos
31,"RT @BoateJessica: I’m going live early to get the temp up!! 

Join me in my Space! https://t.co/IP09NpPDMU"
32,"RT @budlight: Roses are red, so is this fridge. ​

RT if you think winning one would be sweet! #LoudestFlavorsEver #sweepstakes https://t.c…"
33,https://t.co/cFf2K0WX2h
34,@ApeRaffle Didn’t have enough to cover gas… fml
35,@VastGG This guy!
36,"RT @VastGG: Who wants a free $2,000 RTX 3060 Gaming PC?"
37,"RT @jenntacles_: Oh hello gamers, what a glorious Saturday to be playing the games!

I genuinely want to clean my Tarkov stash today, someo…"
38,@hexagonxyz @metavatar_app Forrrrrr?
39,"RT @RagdollzNFT: We will gift a Ragdollz Hoodie to someone who mints a Ragdoll today ❤️🌎

Mint is open: https://t.co/APTEBGpx5d https://t.c…"
