,0
0,@nftrancher Open now 😅
1,@nftrancher Feel free to DM me.
2,@nftrancher I’ve done some spaces/AMAs on topics like this but never really 1 on 1 without being fully retained.
3,"@nftrancher @jmt_nft @TaxmanNFT @AskForTaxAdvice @CryptoTaxGirl Yea gas to purchase, even gas for p2e games all increases your basis. Think of gas like attorneys fees for closing on a piece of real estate. 

Gas for p2e and staking are like improvements to that property which increase the value so are expenses that increase basis."
4,"It’s that time of the year. Thanks to Censored Art and @muratpak for helping me convey the message. 

https://t.co/jNlLsIQQ6H https://t.co/v2Z2CKlByC"
5,"9/ The point is crypto is not like other assets. If they are not securities, we cant just lump them into a default definition of ""property"" as that creates further issues. So if anything this is a step towards crypto becoming its own class of asset with independent tax treatment."
6,"8/ So now the IRS needs to defend their position by preventing loopholes from being created in areas where they probably never thought they would have potential issues. And that is where the victory is. Even if the IRS wins against the Jarrett's, a bigger point has been made."
7,"7/ See the Jarrett's did not create their Tezos reward, they merely provided the property to do so. This will take some guidance and an official ruling/publication by the IRS to provide clarity. If crypto was treated more as a security, this wouldnt even be a question."
8,"6/ That is where the argument is a bit weak. The IRS can easily argue that the Jarrett's were the recipient of increased value, not the creator. Using the sculpture example, the Jarrett's merely gave Michelangelo a giant rock, and he gave them back David."
9,"5/ These actions have to be looked as crypto is property and not currency. When a Taxpayer ""creates"" property, there is no taxable event until the property is sold. That is like an artist making a sculpture. The Jarrett's are arguing they ""created"" these staking rewards."
10,"4/ The argument is that by staking Tezos, the Taxpayers direct action lead to rewards. So are the receipt of these rewards taxable? The Jarrett's say no. I feel that this is actually the first case where the IRS blanket statement of ""crypto is property"" comes back to bite them."
11,"3/ Instead of contesting the denied return out of court (which would have been the easier/cheaper option), the Jarrett's filed in District Court to force the IRS to make an official ruling on this matter. Please read the Court Order for yourself:

https://t.co/KNdDqaxu9d"
12,"2/ First let's break down what is actually happening. The Jarrett's have made a claim for refund for taxes paid on staking rewards. Its likely an amended tax return was filed showing a reduced tax, which the IRS likely denied.  In response, the Jarrett's likely filed this claim."
13,"1/ There's been a lot of buzz about the following  news.  Here's my two cents on how a ruling like this could go in court.

https://t.co/uAHa94vper

The following thread is not legal advice, just my take as someone in the space:"
14,"This 💯 

I see it all the time with projects moving their earnings into a community wallet and focusing solely on the next phase. 

Please don’t forget that your NFT project is a business! It is responsible in the same way all other businesses have tax obligations. https://t.co/cAc2DhsVKw"
