,0
0,@TheApeList_ @MegaParkNFT @AtownBrown @DellHarris @itsdanataylor
1,"RT @TheApeList_: 🎉 WL GIVEAWAY 🎉

We are giving away 5 WL spots courtesy of the team 

To Enter:

➡️ Follow both @TheApeList_ @MegaParkNFT…"
2,@KyleKnows_ @doodles https://t.co/Wpr2b1I7wX
3,"RT @FishmansLabs: Website's Up !!! Say Hi to our 'Fishy Companions' !
https://t.co/tDqHo7zM2Y

Still need WL ? 
RT :) https://t.co/T6RtBhrV…"
4,@zenzillas 🦖
5,"RT @zenzillas: Forget the past, focus on the future #Zenergy 🦖 

Every engagement will be considered for WL 😮‍💨🌈 https://t.co/03QEmXTwqp"
6,@TheApeList_ @brainiacnfts @AtownBrown @DellHarris @itsdanataylor
7,"RT @TheApeList_: 🎉 WL GIVEAWAY 🎉

We are giving away 5 WL spots courtesy of the team

To Enter: 

➡️Follow both @TheApeList_ &amp; @brainiacnft…"
8,"RT @brainiacnfts: The Brainiacs have partnered with our frens @cryptoon_goonz to reward our communities! 

🎁 Cryptoon Goonz NFT ($1500 est…"
9,"RT @MindBlowersNFT: 🎉 $500 in $ETH + 3 MindBlowers #NFT GIVEAWAY💥

To enter:
1️⃣ Follow @MindBlowersNFT 
2️⃣ Like + RT
3️⃣ Join Discord: ht…"
10,@LilBigFrens @khoshy 🤞🏽😎👩🏽‍🚀
11,"RT @LilBigFrens: oh my... ten thousand frens 👀 

we are in the mood of giving 💖

first 3k to rt = Big Fren (O.G.) 🌈 
 
any form of engageme…"
12,"RT @cartoonsnft: who still needs toonlist? 👀

just like &amp; 🆁🆃 ✨ https://t.co/liPzLP5QSB"
13,"@khoshy @zenzillas @AtownBrown 
@DellHarris 
@melisa_solo"
14,"RT @khoshy: Ive partnered with @ZenZillas to give away :
 • 5 WL spots!

To participate:
1️⃣ Follow Both @khoshy and @ZenZillas
2️⃣ ❤️ &amp; RT…"
15,RT @ghost_frens: 🆁🆃 if you’re feeling lucky 👀
16,@khoshy @LilBigFrens Done and done.
17,@khoshy @LilBigFrens @AtownBrown @DellHarris @ItsEvanBee
18,"RT @khoshy: 🎁 #NFTGiveaway 🎁

@LilBigFrens NFT and WL Giveaway!

• 1x LilBigFren NFT
• 10x WL

To win:
1⃣ Follow @LilBigFrens 
2⃣ Like + Re…"
19,@gnomies 0xE57e1cAA218f2bAC7a27c9FEf8cD5a1285552A2E
20,"RT @gnomies: We're giving away 5 more @gnomies right before the reveal! 🌈

Like &amp; RT, and drop us your wallet address 👇 https://t.co/4Ai48Q…"
21,@clixfinance @khoshy @AtownBrown @DellHarris @ItsEvanBee
22,"RT @clixfinance: Prize🎁
👉 0.1 ETH ❌ to 3 Winners! 

To enter 👇 
1️⃣Follow us @clixfinance 
2️⃣Like &amp; RT
3️⃣Tag friends!
3tag = 1 entry!…"
23,@hipstereth What’s the project fellow Dood? Send link! 🙃🌈
24,@MindBlowersNFT @khoshy @AtownBrown @DellHarris @ItsEvanBee
25,"RT @MindBlowersNFT: 🎉 $500 in $ETH + 3 MindBlowers #NFT GIVEAWAY💥

To enter:
1️⃣ Follow @MindBlowersNFT 
2️⃣ Like + RT
3️⃣ Join Discord: ht…"
26,@khoshy @DoodlesZooNFT @AtownBrown @DellHarris @ItsEvanBee
27,"RT @khoshy: 🎉 #NFTGiveaway 🎉

Introducing @DoodlesZooNFT 🔥

1x NFT &amp; 5x WL 🎉

To Enter:

1⃣♥️&amp;RT + Tag 3 Friends
2⃣Follow @DoodlesZooNFT
3⃣…"
28,@Mfer_Chicks @MasterChanX @AtownBrown @DellHarris @markmontdot
29,"RT @Mfer_Chicks: We bought some of these nfts created by @MasterChanX from the OG Mfers and we are giving away 3 of them🤗

Like, Retweet an…"
30,"RT @coolkidswalknft: 10x Whitelist 🌈

Any interaction with this tweet has a chance to earn you a WL spot.

Discord will open in the next fe…"
31,These two are ready for liftoff. @doodles in Space! 🌈🚀 https://t.co/GIN0jT8GFi
32,"RT @cartoonsnft: turn on notifs for a surprise 💝 

🆁🆃 once done 👀"
33,@Commsaur When is reveal?
34,@muttnft @AtownBrown @DellHarris @markmontdot
35,"RT @muttnft: Paint a rainbow inside of you, paint a rainbow, let your smile shine through dear Mutts 🦄🌈

💀Mutts 10 #WLGiveaways 💀

💀RT +♥️…"
36,"RT @TurtleTownNFT: ✨Turtle Town Giveaway✨

To celebrate hitting 700Ξ volume on @OpenSea, we will be raffling off 1 random Turtle. Just like…"
37,@HYPEALIENS @AtownBrown @DellHarris @itsdanataylor
38,"RT @HYPEALIENS: ⏰ MINT TODAY 13:00 EST/18:00 PM UTC
👉 PRICE: 0.15 ETH
🔥 DOXXED + KYC

Giving away 👇
1 Legendary NFT + 10 Major Alien Role 🔥…"
39,@khoshy @xiaolongbling @AtownBrown @DellHarris
40,"RT @khoshy: 🎁 WL GIVEAWAY 🎁

20x WL

1️⃣ Like &amp; RT
2️⃣ Follow @xiaolongbling 
3️⃣ Tag 2 Friends

3,333 Xiao Long Blings 
Minting Soon

Join…"
41,@cartoonsnft @AtownBrown
42,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
43,@thegalshir @MrJamesonNeat @RubberDuckBP QUACK QUACK
44,"RT @ghost_frens: 🆁🆃 to unlock something rare 🔒

1:1? WL? 👻"
45,@JatzNFT @MrJamesonNeat @doodles What a sweet Dood
46,@NickSni43144906 @StarcatchersNFT 💫🌟 https://t.co/NQTzkhparv
47,"RT @spcewalkers: Who’s a diamond hand? 💎 🙌 

Any interaction on this post will be considered for a SpaceList spot. We will draw 3 winners |…"
48,@thesunniesnft @AtownBrown @DellHarris @itsdanataylor @ItsEvanBee
49,"RT @thesunniesnft: 🌞 5 sun spot flash giveaway 🌞

1. follow @thesunniesnft 
2. retweet this tweet
3. tag a couple sun buddies 💛

winners wi…"
50,@0xdaydreams @StarcatchersNFT Where to find rank??
51,@Cubies_NFT @coolkidswalknft @AtownBrown @DellHarris @itsdanataylor @ItsEvanBee @markmontdot
52,"RT @Cubies_NFT: Cubies x Cool Kids Walk giveaway! 🎁

5 WL from Cool Kids Walk 🌸
5 WL from Cubies 🌈

1️⃣ Follow @Cubies_NFT &amp; @coolkidswalkn…"
53,"I did a thing. Natural born Star! 🌟💫
@StarcatchersNFT https://t.co/HxGxhPSJSm"
54,@Cubies_NFT @nft_droplets @AtownBrown @ItsEvanBee @DellHarris @itsdanataylor @markmontdot
55,"RT @Cubies_NFT: Cubies x Droplets giveaway! 🎁

5 WL from Droplets💧
5 WL from Cubies 🌈

1️⃣ Follow @Cubies_NFT &amp; @nft_droplets 
2️⃣ Like &amp; R…"
56,@StarcatchersNFT Wen reveal?? 👀
57,@WeatheReportNFT Wen reveal?? 👀
58,"RT @NoKapRich: We’re giving away a Dented Feels NFT… 

All u have to do is RT, Fav, and make sure ur following @DentedFeelsNFT. 

Picking W…"
59,@__chidz__ Hot garbage https://t.co/IalBXhC2ax
60,@itsdanataylor You’re gonna stick out like a pair of nipples in the cold 😂
61,"RT @doodles: we can't wait to meet you all in austin

doodles x sxsw: march 12-14

rsvp details soon 🤠🎈 https://t.co/oR74hKYhXl"
62,@FlashNTC @doodles That’s a cute Dood!
63,@itsdanataylor Scrambled eggs with Turkey sausage and wheat toast with butter. And a cappuccino 😉🍳☕️
64,"GM! Just wanted to say I love my @doodles Fam! 🚀🌈🙌🏽
•
#Doodles #DoodlesNft #passtherainbow #GM"
65,@kaijudoodles @AtownBrown @DellHarris
66,"RT @kaijudoodles: The Kaiju Doodles Discord 👾 has reached the 8000 member count and the Twitter 🐦 has reached 7000 followers.

To celebrate…"
67,@iigioNFT @AtownBrown @DellHarris @itsdanataylor
68,"Mfuck it, why not? @invisibleMfers #mferchicks #Mferbots #mferNFT #degen https://t.co/45NeNuOiOJ"
69,@khoshy @JustCubesNFT @AtownBrown @DellHarris @itsdanataylor 🈁
70,"RT @khoshy: 5 @JustCubesNFT WL Giveaway! 🥳

With Cubelist, you get access to a private node!!

This will allow you to mint at a higher succ…"
71,@MaisonGhost @cartoonsnft @AtownBrown @DellHarris
72,"RT @MaisonGhost: 🍬 WHITELIST GIVEAWAY! 🍬

@MaisonGhost x @cartoonsnft 

We will be giving away: 
• 🍭 3x whitelist spots for cartoons

To en…"
73,Wen is @StarcatchersNFT reveal??
74,@arbie0x @doodles Need to double by Mar 1st
75,@HYPEALIENS @khoshy @markmontdot @DellHarris @AtownBrown
76,"RT @HYPEALIENS: 🎁 #NFTGiveaway 🎁

Giving away 👇
1 Legendary NFT + 10 Major Alien Role 🔥

Rules:
1⃣ RT + Like
2⃣ Tag a friends
3⃣ Join Disco…"
77,@khoshy @globalbearsclub Done! 🐻
78,@khoshy @globalbearsclub @AtownBrown @DellHarris @markmontdot
79,"RT @khoshy: 🎁 Global Bears Club WL Giveaway 🎁

• 10x WL

To win:
1⃣ Follow @globalbearsclub 
2⃣ Like + Retweet
3⃣Tag 3 Friends 

Bonus entr…"
80,"RT @ghost_frens: gm frens ☕️

early bird gets the WL

💛 &amp; 🆁🆃 https://t.co/iAJ6gNkXtr"
81,"RT @GummiesGangNFT: 🌈So many reasons to be Happy! 

3x Gummies Gang WL🍭

🍿RT + Like 
🍯Tag a few frens 
🧋Follow @GummiesGangNFT 

#NFTs #NFT…"
82,"RT @MisterArtsyNFT: I'll be following anyone that interacts with this tweet from the following communities:  
 
• @doodles 
• @BoredApeYC…"
83,@ghost_frens @AtownBrown
84,"RT @ghost_frens: 🔥 11 days until mint, in celebration we are giving away 11 ghostlist spots 👻 

to enter: 

1. follow @ghost_frens
2. 🆁🆃 &amp;…"
85,"RT @DentedFeelsNFT: To celebrate our new solution and resume of our mint, we are giving away 3x Dented Feels NFTs 🎁

Feels List Mint: Febru…"
86,RT @ghost_frens: 🆁🆃 + ❤️ this if you’re a fren for life
87,RT @MrJamesonNeat: I’m stoked to have been given a WL spot for the upcoming @dippiesNFT presale launch on March 2nd! Dippies has generously…
88,"RT @Yakuza_NFTs: Yes that’s right, 100% of our supply is FREE mints. Don’t be late &amp; miss out 👀

Follow + RT = Free mint ❗️

Discord just o…"
89,@StarcatchersNFT Wen Reveal??? 👀
90,@spcewalkers 🚀🚀🚀🚀
91,"RT @spcewalkers: We are choosing 25 SpaceList spots from any interactions on this tweet!

#nfts #bluechip #newproject #wagmi https://t.co/e…"
92,@StarcatchersNFT Opensea link??
93,@khoshy @kaijudoodles @ChillyPhreeze @isaac3577 @Oriebir_1234 @Juggs201 @Velylo4 @herlengs77 @bfmar1 @grvdgez @Dannyp9865 🤍🤍🤍
94,"RT @khoshy: @kaijudoodles CONGRATS TO THE WINNERS 🥳
🏆
@sourceonemusic
@ChillyPhreeze 
@isaac3577 
@Oriebir_1234 
@Juggs201
@Velylo4
@herlen…"
95,"@khoshy @Astromallows @AtownBrown 
@DellHarris 
@markmontdot 
@lovemademusic 
@__chidz__ 
@irag_art"
96,"RT @khoshy: 🍭 NFT GIVEAWAY 🍭

🍬 1x AstroMallows NFT 
🍬 5x Whitelist Giveaway 

To enter:
1️⃣ Follow @Astromallows 
2️⃣ Like &amp; RT
3️⃣ Tag A…"
97,"@StarcatchersNFT So there is no public mint? If so, will we be able to purchase on secondary?"
98,"RT @UnikongNFT: In the far corners of the multiverse, mutation took a giant leap. A mix of two separate genes into one. We give you Spider-…"
99,"Giving away one WL spot for upcoming @ghost_frens NFT project on 3/6. 
LIKE &amp; RT 💜
Tag 3 Ghost Frens!
- 
Winner Chose in 24 hours 👻
-
#NFT #NFTGiveaway #Giveaway #ghostfrens https://t.co/eC7l2Wsyet"
