,0
0,RT @C_Broadus21: I just bought my 100th NFT for 99eth #BoredApeYachtClub #ChampMedici https://t.co/gAnpREJbtx
1,@PhtoNFT @PatJohnsonphoto @SnoopDogg Can I ask a question last drop I didn’t even know about and sold out in second s this drop are we guaranteed a mint or is it a mad dash to purchase.  Very confusing tbh so far.
2,Don’t forget to check my pinned tweet to enter WL giveaway for @ApeXClubNFT!!
3,@SmileFckrs That’s wild!!!
4,@danielgothits Incredible bro.
5,@m3nh1r @everydayj35 Someone else got it
6,@m3nh1r Me gusta
7,"RT @m3nh1r: Interact to get a chance to be early! 👀

#comingsoon #NFTs #3D https://t.co/uZO6FQUmDC"
8,"RT @holderofbags: If u know these two, you’re prob old https://t.co/3mG3FfsIa4"
9,RT @Workwares1: 👀
10,"RT @IsmToys: @SnoopDogg @C_Broadus21 
@BoredApeYC @TheSnoopAvatars

So glad our toy got to you!!!
My dad and I are big fans! 

Your 14 inch…"
11,@RegularRuben Same
12,RT @CryptoVonDoom: I can't wait for @loveless_city MetroPass holders to get this Whitelist opportunity!
13,@CheefIN_Cheeba @cannabisforrec @BFO5O6_v2 @BudFaery you are my spirit animal!!
14,@GoTrillaGorilla @Pixelmon is hot rn.
15,@CryptoVonDoom @tmagled @BoredApeYC @VStrangeYUGA Did @TheTreeverse and @Loopifyyy create the world?
16,RT @SmileFckrs: 👀🧐oh fuck!
17,RT @GoTrillaGorilla: I know ppl are bullish on @BYOPills I’m surprised more ppl aren’t grabbing @nft2040 crates
18,@SmileFckrs @DentedFeelsNFT @Romaine_Justin @JustinMcpadden @dagg3rhigh @Kceoda @SwoleLuksoBags
19,"RT @SmileFckrs: 🚨 GIVEAWAY ALERT🚨

Prize: @DentedFeelsNFT #4925

❤️Like &amp; Retweet
😁Follow @SmileFckrs 
💨Tag all your frens

lets spread som…"
20,"RT @futures_nft: 🚀Capsule 002 from @HekLab coming soon!

❓Are you ready? https://t.co/fvOb8M8bap"
21,"RT @chrisdevlin7700: WL GIVEAWAY!!!
Hey guys, I am excited to giveaway 10 WL spots for @ApeXClubNFT 
1. Follow @chrisdevlin7700 @0xmortal a…"
22,"WL GIVEAWAY!!!
Hey guys, I am excited to giveaway 10 WL spots for @ApeXClubNFT 
1. Follow @chrisdevlin7700 @0xmortal and @ApeXClubNFT 
2. RT
3. Tag 3 FRENS!!

Winners will be chosen on 3/3 at 8pm!!! https://t.co/cWPOPpT81h"
23,"RT @councilofkingz: Council of Kingz just claimed 98,869.67 $WRLD token from @nftworldsNFT! 

We are looking forward to utilizing these tok…"
24,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
25,RT @chrisdevlin7700: This is getting insane.  Don’t buy these projects. I never minted them. Neither do any other apes!!! I had another 20…
26,RT @mbhdoteth: Fuck fuck fuck fuck fuck fuck… https://t.co/3BCO4EIwG8
27,"RT @weareround21: Game On! 

This Friday, round21 becomes the FIRST web3, NFT-centered brand to hit Shark Tank --- ushering in a new era of…"
28,@SwoleLuksoBags https://t.co/JjhYfr7oMG
29,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
30,@DocBrownLloyd @BoredApeYC Omg doc. I literally named my ape to honor Back to the Future.!!! Marty McApe!! https://t.co/csLpkClPs8
31,RT @MetaBored2648: It is clear that there are those in this space who do not have style and taste and those same people are the ones having…
32,"RT @IcedcoffeeEth: I'm not joking, @AvvenireNFT is going to change the game. This isn't just about beautiful pfps, this is about building a…"
33,Going thru family turmoil. Wouldn’t wish this in anyone. Hope karma comes thru this time.  Feel so helpless rn. Send some love y’all. We need it bad.
34,@berizovsky1 @GHOOFYNFT @dimwq @TheNFTAsian @SwoleLuksoBags @Romaine_Justin @JustinMcpadden @nick8154 @boredape93 @Kceoda @xBenJamminx @hotlneblng_ @VegabondETH @defy_anc @CryptoStorm__ @BoredOhms @digitaldamaged @
35,RT @espressolong4: @digitalartchick @KristenTadler @pixiekate13 @AndrewF0rrest @XOAlphaGroup @ZssBecker @NFTverse_ @gideonawolesi_ @allnick…
36,@NeonApesYC All of them
37,RT @CryptoVonDoom: In case you missed it ❤️
38,"RT @nftgerry: Gas is Low 

@SurrealApes mint Mint-Pass 6 in 90 Minutes

Retweet Giveaway  

1 Surreal Ape Airdropped to your Wallet

1 Winn…"
39,"RT @bennft33: Ownin NFT Worlds, GrayBoys, Skuxx, Hero, Crazy Skulls …. Give me so much WL that now i need to find ETH 😄"
40,@hotlneblng_ @councilofkingz Yeah like I was saying yesterday….
41,@RudyArnold82 @lostboyNFT Great story. And wish you luck!! Your still an ape to me!!
42,RT @RudyArnold82: 7/Thanks to BAYC we have something to share w/family &amp; friends and a place to create memories for years to come! It will…
43,RT @OGDfarmer: OR. People should do some due fucking diligence and take responsibility for their own aping. I and 99% of other og’s where s…
44,@SKYCRYPTOBOOMER @Cryptowonderful @BYOPills Oh yes!!
45,@tmagled @AJPokaPlaya1017 Lol no doubt
46,@FettyWop_ @boxofcorey Gives you several reports. But you really only need the .csv. Also has user interface with list of all transactions for all wallets. And you can search them by date. Made it easy. Gives you cost basis number too.
47,I like marijuana!!! https://t.co/xw8YWtcs82
48,@FettyWop_ @boxofcorey I’ll find out in about 3 weeks lol. I think it was easy to use and worth it.
49,@CryptoStorm__ Sorry to hear. Sending lots of love!! ❤️ 💕
50,@boxofcorey @FettyWop_ I did!
51,@NFTSnackSquatch @Romaine_Justin @JustinMcpadden @SwoleLuksoBags
52,"RT @NFTSnackSquatch: 💨SnackSquatch Giveaway - Toker 6875💨

✨To Enter:
🍔Follow @NFTSnackSquatch 
🍕Like and Retweet
🍩Join the Discord
🧁Tag 3…"
53,RT @SmileFckrs: 👀❤️💨Yooooo! I want in!
54,@VegabondETH June 20-24 I think
55,@JamieGeorge93 @keepfischin What do the green and yellow and white squares all mean
56,@JamieGeorge93 @keepfischin And there is no clues. I don’t get it
57,"RT @CryptoVonDoom: Current BYOLand / @BYOPills breakdown:
197 available out of 10,056
7 away from a 2 ETH floor

Just think where this is g…"
58,@GoTrillaGorilla https://t.co/NjZvQrlrLn
