,0
0,RT @DanielitoG25: This tax stuff is way too hard I think I'm just gonna go to jail
1,"RT @PlayAscenders: Will you... ascend? 🚀
https://t.co/jjVrsIOmEG https://t.co/HQvJOp9KSM"
2,"The only rank I'll ever care about.

@LooksRareNFT @RaritySniperNFT @TwerkyClub #420 #WhattyClub https://t.co/OiSUTP0gSR"
3,@189Klaus @zacyungblut @SHAQ @Astrals_NFT How do I downvote you on mobile?
4,RT @AriefWitjaksana: wip 🔥 https://t.co/iHPUkkBvYI
5,"RT @0x_Vinyl: Free merch, free stickers, free 3D models of your Mecha, free ships

Minting your @Mecha_Penguins is like a Mint Pass for a l…"
6,"RT @0x_Vinyl: The important thing about 3D Mechas is that they are not a new NFT, they are the same NFT!

You will also be able to display…"
7,@Dennis_Porter_ @mrk4m1 You get the idea for the rest
8,"@Dennis_Porter_ @mrk4m1 The longest chain not only serves as proof of the sequence of events witnessed, but proof that it came from the largest pool of CPU power."
9,"@Dennis_Porter_ @mrk4m1 The network timestamps transactions by hashing them into an ongoing chain of hash-based proof-of-work, forming a record that cannot be changed without redoing the proof-of-work."
10,"@Dennis_Porter_ @mrk4m1 Digital signatures provide part of the solution, but the main benefits are lost if a trusted third party is still required to prevent double-spending. We propose a solution to the double-spending problem using a peer-to-peer network."
11,@Dennis_Porter_ @mrk4m1 A purely peer-to-peer version of electronic cash would allow online payments to be sent directly from one party to another without going through a financial institution.
12,@0x_Vinyl 💜
13,@mooncat2878 Nah mate. You listed it for 142.69 and this is what it is *not* worth of you since that is the parting price. Everything else is a window dressing.
14,"@0x_Vinyl Wait, did you say free merch?"
15,"RT @meowllark: me studying game theory in college: this sucks
me in web3: oh shit"
16,RT @Crypto_McKenna: Will your head remain in the sand or will you accept that Authoritarianism is coming to the West and plan accordingly.…
17,@dogen_hghar @LooksRareNFT They listen to feedback
18,@Zeneca_33 Geofencing of content by viewer locations is a silly leftover of the pre internet era.
19,"@zhusu First Five I remember:
- Metal Gear Solid
- HoMM
- Unreal
- Settlers
- Prehistoric 2"
20,@0xgaut 0xCoffee
21,"@bittybitbit86 It’s always been a certainty. It’s a core feature of the current monetary system after all.

People aren’t meant to earn enough to pay off their debt. They’re meant to wait out the clock until their debt denomination is worthless."
22,RT @Cavallokristen: @brian_armstrong It was actually inspired by presentations our agency showed your team on 8/18 (pages 19-24) and 10/7 (…
23,"@wickedclown_SA @StakSatsSkiFast @HodlingCarla @ConceptualJames Dude, it’s a free society. Anyone can stop working whenever they damn please. It’s not a caste system. 

If something needs getting done, other people will step up to take advantage of an opportunity…."
24,@gladstein Not a posthumous award afaik...
25,@0x_Vinyl honestly need a @SuperlativeSS Mecha to join your stable of collabs. Would be the most stylish pengu out there.
26,"Love the Repus @AriefWitjaksana ! 

Now gotta find @pdamianruiz again for that sweet, sweet hoodie action.

#weliketheart #feartherepus #nft @SuperlativeSS https://t.co/4z0BBebXDV https://t.co/lsjdXyvIBt"
27,"RT @Mladek_eth: wow. 

@SuperlativeSS https://t.co/VBOXTEdDUX"
28,@scarlette_cyl @dubz0922 Getting serious vibes of preteens getting their Instagram “hacked” while what really happened is they shared their password with friends.
29,@shinda_eth @business Ooooof 😂
30,This is a very useful observation https://t.co/NpebXNHNAH
31,"RT @smilinglllama: Being a pro trader allows me to work anywhere in the world so i get to travel to some beautiful locations 
 https://t.co…"
32,"@SuperlativeDAO @HvyPressure_NFT @SuperlativeSS Disconnecting the wallet app from a site is not a solution - it’s unrelated to on-chain permissions.

You need to revoke the access to malicious contract via Etherscan."
33,RT @LilMoonLambo: my entire net worth is in this man's hands https://t.co/BoaSvHyOue
34,Wow. https://t.co/RT7x03BqT0
35,"😂 
@Pudgy_Penguins https://t.co/XvG19Z0aZ8"
36,RT @jomaoppa: nft traders be like... https://t.co/LWgDfL7XEL
37,"@sassal0x At first I thought you were being mean to a random person.

Then I looked again. I mean. Wow.
Also, did Charles ask someone for a fake candid photo?"
38,RT @Zeneca_33: what i'm thinking is most likely is that there's a malicious contract out there that people interacted with over the last mo…
39,"@Brandon44322195 @clerkclirk @GirliesNFT Thank you 🙏 
Typical behavior. Good to have someone address head on."
40,@Brandon44322195 @clerkclirk @GirliesNFT Screenshot? I missed that
41,@LeslieisHODLing @calchulus nothing arbitrary to it
42,"@calchulus @LeslieisHODLing at least you know they *are* out there, though? 🪖"
43,@iamcfw @the_x2y2 Too much flip flopping smh
