,0
0,"The noise was loud when ETH was going down. 

Still time to stack. We going to $12K https://t.co/el0fnaLWJe"
1,"RT @Degentraland: ETH is at $3,000 and no one’s talking about it"
2,RT @r_Ethereum: MIT Chose Ethereum's PoS As Top Technological Breakthrough #Ethereum https://t.co/oDCkG1eJko
3,"@Zeneca_33 shivamadan.eth

Saw a guy yesterday spell all his letters on the street. 

I asked him, ""What's the word on the street?"""
4,"@Cooopahtroopa It's time to own the internet.

https://t.co/ZT9wtT7UWX"
5,RT @ShivanshuMadan: Richerd Chen (@richerd) refused a bid of $9.5M for his CryptoPunk. This theory from Sapiens explains why that decision…
6,RT @APompliano: The Ontario Superior Court of Justice asked self-custody wallet provider @nunchuk_io to disclose user information and freez…
7,"RT @sxtvik: ""Everyone you meet always asks it you have a career, are married, or own a house, as if life was some kind of grocery list. But…"
8,"RT @ShivanshuMadan: New to Web3 and not sure where to begin?

Here's the first step:"
9,"@Cooopahtroopa Music NFTs are the way forward
https://t.co/nw5YcGeKsj"
10,@cryptobubz Still stacking Convex 👀https://t.co/liH9zXutoY
11,"Hope you found this helpful. 

If you liked this thread, please retweet the first tweet so more people can learn:
https://t.co/kTL5sf1GEH

For more such content, give me a follow at @ShivanshuMadan"
12,"Original wizard store = @CurveFinance 
Buckets = Liquidity Pools
Toys = Crypto tokens
Candies = CRV tokens (given out by Curve finance)
Chocolate = veCRV tokens
New wizards = @ConvexFinance @iearnfinance etc.

Curve Wars help companies ensure liquidity for their own crypt tokens."
13,"This word travels across the country and more wizards come to the town.

They all start offering powerful non-disappearing chocolates like the new wizards, in return of the voting power.

This fight for voting power is the principal behind the CURVE WARS."
14,"In return, by collecting everyone's candies, the new wizard keeps all the voting power with him.

With this massive voting power, he can vote for buckets that contain his favorite toys to give out the most candies. 

That way, his favorite toys will be the most popular as well."
15,"This chocolate NEVER disappears.

As long as your candies are locked-in with the NEW wizard, you get maximum possible # of candies from each bucket that you have lent your toys to.

Plus, you can exchange your chocolate for your candies whenever you want!"
16,"Now, another wizard comes into town.

He sees all the excitement and makes the following proposition to you:

""Instead of locking in your candies with the original store, hand in all your candies to me, and I will give you a MORE powerful chocolate."""
17,"In other words, the wizard has created a FLYWHEEL system in the store:

Lock-in candies -&gt; Get magical chocolates -&gt; Get more candies in return -&gt; Chocolate disappears eventually -&gt; Lock-in more candies -&gt; Get more magical chocolates -&gt; Repeat."
18,"There's one catch: The MAGICAL chocolate disappears linearly over a few days and you lose the powers. 

To get the powers back, you need to lock-in more candies with the wizard.

Plus, until the chocolate disappears completely, you cannot get your locked candies back."
19,"The more candies you lock-in with the wizard, the more # of chocolates you get.

Higher # of chocolates means higher voting power and higher # of candies.

Eg., If you have 2 chocolates, you can get 11 candies from bucket 1 and your vote counts double."
20,"1.) For as long as you hold the chocolate, you will get more candies per bucket.

Eg., 8 (instead of 5) candies from bucket 1, 12 (instead of 7) candies from bucket 2, etc.

2.) Everyone who holds a chocolate can vote to decide how many candies each bucket gives out."
21,"One day, you go to the store to collect your candies, and the wizard makes you a proposition:

Read in Gandalf voice:
""If you store your candies with me instead of taking them home, I will give you a MAGICAL chocolate""

This chocolate has 2 powers:"
22,"Let's say you have a racecar that you don't use anymore.

You can go and lend it to Bucket 1, and collect 5 candies from the wizard everyday until your racecar is stored with him.

After this, begins the MAGIC:"
