,0
0,@psychedelic_nft @easton35502452 @Nextbilliona1r @babapasha_eth
1,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
2,RT @OG_POV: Mark my words: @BAYC2745 is fed up of seeing malicious people take advantage of the web3 space and perform rug pulls. The web3…
3,PA doesn’t stop giving! 🔥 This project is mind-blowing with the constant alpha drops. https://t.co/WholjlId5K
4,RT @marathonxbill: VIVA LA DEGENAISSANCE! ⚔️🍷🐀(a thread 🧵 for 🧵) @LITWTF @rata_yonqui @CozomoMedici ❤️‍🔥👇🏽
5,@NFTethics @TFGmykL @ApeKidsClub @NFTMTG @bapesclan @easton35502452 these guys aren’t fucking around 😂
6,@psychedelic_nft @easton35502452 @Nextbilliona1r @SpookyBoy1of1
7,RT @psychedelic_nft: https://t.co/giJLhOAFk0
8,"@METACITZN @easton35502452 @Nextbilliona1r @Jay4nft @spookycavvyyy 
0x7ce83120fA2DAc8C2cFCfe1110319FA74f13f058"
9,"RT @METACITZN: Blooper is having a casting call!! 

To help him fill out his cast, we’re giving PRE-SALE SPOTS for the first 500 people who…"
10,"RT @punk6529: 1/ There are no other constitutional rights in substance without freedom to transact

Being meaning to write this for 6 month…"
11,RT @Scared_Lamb: This bloke!! #IYKYK @psychedelic_nft @BAYC2745 #PAfollowPA 🚀 https://t.co/jCwp9rZCN2
12,@psychedelic_nft @easton35502452 @Nextbilliona1r @TheMoneyLeg
13,RT @psychedelic_nft: https://t.co/YBFYKhKDop
14,@PauliePullz @psychedelic_nft Good to have you in the community Paulie 🙏
15,"RT @farokh: Wow, gotta give it to Gary here. The way he was addressed was so rude and he kept it 💯 all while giving us the best clip of all…"
16,@BAYC2745 Your focus and commitment to this project is truly inspiring.
17,"NY Times bestseller @IAmMarkManson, the author of #TheSubtleArtofNotGivingaFuck has created 1,111 unique quotes of his book, each 1/1 and available to use by the NFT owner under the Creative Commons license. 

Use the link below for whitelist 🙏
https://t.co/27h68xfRTt https://t.co/Awp9c9ylrN"
18,"RT @victhorialima: It’s insane how WL works these days. 
I bet 90% WL people level 30 on discord are under 21 or unemployed. I have a few p…"
19,@BAYC2745 @psychedelic_nft @Twitter Proud PA Aus! 🙌 https://t.co/MyvMOsnnKa
20,@IkigaiEth @solicoder @BAYC2745 Happy birthday fam.
21,"RT @Slv_K9: Join this Twitter Spaces:
NFT legend Farokh will be interviewing @LITWTF Project Two: Flux star @kimbasinger, Academy Award win…"
22,@LITWTF @Nextbilliona1r
23,@LITWTF @easton35502452
24,"RT @CozomoMedici: Yes, $LIT silently dropped Johnny Depp's first NFT to holders 🤯

I believe that is four A-list creators they have onboard…"
25,"RT @bradczh: Another mind-blowing airdrop by LIT.

This dynamic NFT is legendary director Peter Bogdanovich's LAST PIECE of work, starring…"
26,"RT @BAYC2745: The future of our world will be made up of Web3 brands. 

One of the first well established Web3 brands will be @psychedelic_…"
27,"RT @WebbEmotional: In 24 hours:
Twitter roll-out web3 NFT pfps.
Instagram announce NFT marketplace plans.
Ethereum tanks bc BTC tanks.

Pre…"
28,RT @SnoopDogg: I am @CozomoMedici
29,RT @ParisHilton: I am @CozomoMedici ✨✨
30,"RT @neilstrauss: Something happened this week that has shook me.

I want to share the story as an illustration of what's possible in a new…"
31,RT @elonmusk: https://t.co/rTlxHR4zi1
32,@RayedLav @easton35502452 @Nextbilliona1r @Jay4nft @SpookyBoiCrew @lunaprophet33
33,@urinbigtrubl @BAYC2745 @psychedelic_nft @easton35502452 👀
34,@chilarywhite LFG!
35,"RT @Zeneca_33: This is mental

gm ☕️ https://t.co/Fy35pc0HXt"
36,RT @CozomoMedici: 👀
37,RT @BAYC2745: Want to LEARN about #NFTs? Join in while me and @ijustine discuss the fundamentals. Tag 3 friends! Like and RT. https://t.co/…
38,"“LIT Project Two is a reflection, an exploration of the dynamic interplay between market volatility and emotional volatility. This reactive NFT watches Ethereum at all times and responds to its movements,” @LITWTF @CozomoMedici 

Featuring #RobertDeNiro https://t.co/TfNm7WAPM0"
39,RT @LITWTF: Thank you for the coverage @Investingcom https://t.co/IoSUFy5JNd
40,@EmilyGeorgeMary @Ancillaryxprnc Gm EmGee! 👋🏼
41,@PrimeApeAthlete @easton35502452
42,"RT @Challenger247: Finally received my new Phone Case s/o to @metab_nft 🔥🔥 how do u like it?

Man i can't get enough of this art, community…"
43,RT @BAYC2745: This looks incredible. 🔥
44,RT @_bassen_: https://t.co/2zkdBA0Nic
45,"@BAYC2745 @psychedelic_nft @glizzies_eth Happy Birthday @glizzies_eth 🥳🥳
#WeAreTheNight"
46,"RT @deekaymotion: Okay, @CozomoMedici what have you done ser?! How many Medicis are there?

Gm to all the Medicis #HouseOfMedici ⚔️"
47,RT @deekaymotion: 10 years of animation 😇 https://t.co/GhgY6QiNUU
48,@easton35502452 @_wolfcube_ @_RareSeas_ @psychedelic_nft @F1nnst3r @cryptobri_ I respect your commitment to this project @easton35502452 🙏🙏🙏
49,RT @bravedog_g: Food for thought: @psychedelic_nft and @BAYC2745  has spent $0 and given away 0 NFT's to celebrities. Current #Psychedelics…
50,@BAYC2745 @easton35502452 bro this shit is stressing me the fk out
51,@BAYC2745 @easton35502452 voltura for president
52,RT @SpartanFarms: #WENISLAND @LITWTF @CozomoMedici
53,@hugo_eth @easton35502452
54,"RT @petehalvorsen: History being made in the @LITWTF Discord. 

@neilstrauss meeting @hhjacks the Copyright holder of his book for the firs…"
55,RT @Gee__Gazza: Manifest that shit.
56,@BAYC2745 @easton35502452
57,@PA_9322 @BAYC2745 @psychedelic_nft @easton35502452 look how sick this is
58,"@SpendSirWhen Respect dude. 

tz1ggw85rDb2KwQ5PR9VqC3Yy4bFt6dbmoB8"
59,@BAYC2745 @psychedelic_nft You are a gem in this space Voltura. 🙏
60,RT @whaIecrypto: Start by charging almost nothing and earn the trust of the masses by building and executing. Every. Single. Day.
61,RT @psychedelic_nft: https://t.co/xr3NiIJ34D
62,RT @highaboveNFT: Who's ready for the MANSION PARTYYYY!! @holyghostnft @SpookyBoysCC #LFG https://t.co/okFGkr13Sv
63,"@SpookyBoysCC @ChasinThePack @willjasen Congrats Swan_falfa. 👻🥳

@willjasen 🙏"
64,@ipano_ipano 4494
65,"RT @foundblanc: ""we"" the jpegs are here, now go build stuff https://t.co/r1DfJ1K7KW"
66,"RT @WolfDoggyDogg: Spookyboys 1830 holla from HongKong, Mooning Christmas everyone! @SpookyBoysCC @holyghostnft https://t.co/JPlPrCK0Ri"
67,@psychedelic_nft @BAYC2745 @easton35502452 @PersiAussi @Iookitsmorgan @lunaprophet33 @NftSea
68,"RT @psychedelic_nft: GIVEAWAY #1

We know the result of a few wallets getting lots of NFTs is unfortunate. 

So, we’re going to give 50 Gen…"
69,"Honoured to be a part of this project. 🙏

@metab_nft @Moneymakerinf https://t.co/dJzQsbTIsO"
70,RT @holyghostnft: Join the Mansion Party: https://t.co/TAh6YoksMo https://t.co/pV3RLoiVs3
71,RT @Aaron_J_A: (Spooky in space) Painted by my wife 👻🚀 @SpookyBoysCC @holyghostnft https://t.co/eLTVO4NXjt
72,"RT @willjasen: go follow @SwearJar, he’s hustlin’ the @SpookyBoysCC and deserves it"
73,@ayronft @RTFKTstudios @easton35502452 @PersiAussi @CollinWersal
74,"RT @flipsfinance: December 11th, 2021 📅

Top 1-Day Delistings 🏆

1. @SpookyBoysCC -0.71% 🟢
2. @feudalznft -0.48% 🟢
3. @doodles -0.42% 🟢
4.…"
75,@sartoshi_nft @easton35502452
76,RT @holyghostnft: WELCOME TO THE SPOOKY BOY COUNTRY CLUB @SpookyBoysCC https://t.co/w70C60knbd
77,RT @SpookyBoysCC: WE ARE SPOOKY BOYS COUNTRY CLUB 🚀 👻 https://t.co/s5zkxqP2jk
78,@Moneymakerinf Hey boss. Grats on this new page 👌
79,RT @MrAndersonSBCC: Game ON! @SpookyBoysCC...@holyghostnft you better squad up!!! #SpookySzn https://t.co/tGdMcbfKCD
80,"RT @certspookyboy: SPOOKY BOY #702 SOLD FOR 22.8 ETH ($103,014.53 USD) @SpookyBoysCC @holyghostnft 
#SPOOKYSZN #LFG #NFT https://t.co/LzZnK…"
81,"I just minted my Matrix NFT Avatar at @Niftys!
  Mint your own avatar at https://t.co/a70rQ3gIAl and let’s see how far the rabbit hole goes."
