,0
0,"RT @IrinaTsivkovska: MARCH 1ST, 2022. SPRING. WAR.

My native city today. City Center. Freedom Square…
Stay Strong KHARKIV!

#Kharviv #Ukra…"
1,@NFTFutureNFT 🙏🔥
2,@Crewey_04 Prayers for you and your family 🙏🔥
3,Make a wish
4,@ApesRunTW @IrinaTsivkovska !AWOOOOOOOOOOO and AMEN 🦧👹🙏
5,"RT @ApesRunTW: Lady Apes stand with their co-founder and ""Gal in Charge"" @IrinaTsivkovska aka 1_one
We will not rest until you are safe at…"
6,"RT @ApeHarmony: Monsters stand with their co-creator and Scream Queen the ""Gal in Charge"" 1_one @IrinaTsivkovska 

We are here for you what…"
7,"Love you so much Scream Queen!!!
!AWOOOOOOOOO 🦧👹 https://t.co/Ij593QmwnH"
8,"Why I chose @tokenfy_ to launch my #NFT collections over @OriginProtocol and other platforms

- FIXED DEV COST instead of % of sales
- END TO END ENCRYPTED CONTRACT DEPLOYMENT 
(Their dev never sees the private key of your deployer wallet) 🤯🤯🤯

$TKNFY #NFTLaunchpad #NFTs #ETH https://t.co/udEyAa5kpt"
9,@SupLadiesNFT @IrinaTsivkovska Heartbeat ♥️💕♥️💕♥️
10,"RT @SupLadiesNFT: We stand with our co-creator and fellow Ducky @IrinaTsivkovska
#DuckieStrong"
11,"RT @Riley2Dangerous: @SupLadiesNFT Family, due to very unstable events, we have POSTPONED the REVEAL. Many in our team &amp; community are livi…"
12,@MichaelVThurman @DrakeBell @KxmxLane 🙏🔥
13,@panyero96 @Fractal_Visions @LooksRareNFT @the_x2y2 @opensea True enough. With the price drop I have lost money but everything went down so I'm still holding for now.
14,"@theycallmeshwaz This is funny. I've been pronouncing RTFKT as ""rekt"" LOL idk maybe it's prophetic or something"
15,"RT @IrinaTsivkovska: Is it just me or this Lady Duck looks like @ParisHilton ? 👀🤔💖

What do you think guys? 🥰💫

@SupLadiesNFT #NFT #NFTColl…"
16,I just love all the creativity and get-up-and-go spirit these girls are showing! Go Duckiez!! !quack https://t.co/OLSD47pJ8J
17,@AnstedRoss @ApeHarmony That's the RAREST background and one of the rarest traits of any category
18,"RT @Minmin28180214: @the_kadebe @ApeHarmony One Direction to... Hell, Yeah!!! https://t.co/bUuuScCDPy"
19,RT @PeyoNFT: @ApeHarmony AWOOOOOOOOOO! https://t.co/tFiwUVcOzl
20,@brendan80255159 @LooksRareNFT @the_x2y2 @opensea Yep I claimed
21,"@Chefff69 @the_x2y2 @LooksRareNFT @opensea Do you even know what the word ""tokenomics"" means? smh"
22,"@0xstink @the_x2y2 @LooksRareNFT @opensea It costs me $5-10 to approve each collection to sell on X2. I make about 1/3 of a coin per day per NFT listed. So with my 69 Mistletoadz for example I earn about 25 $X2Y2 per day. Good deal, right? But 1/3 coin is just the start. That goes up the closer I price them to the floor."
23,@panyero96 @Fractal_Visions @LooksRareNFT @the_x2y2 @opensea For staking I mean
24,"@panyero96 @Fractal_Visions @LooksRareNFT @the_x2y2 @opensea Actually that's the main reason I moved to X2Y2
The APR is about 10X higher than $LOOKS"
25,@panyero96 @Fractal_Visions @LooksRareNFT @the_x2y2 @opensea That's kinda how I see it too. WGMI
26,@panyero96 @LooksRareNFT @the_x2y2 @opensea But it was LooksRare that was not hiding invalid WETH offers. At least for the first month or so. Maybe they fixed it by now.
27,@panyero96 @LooksRareNFT @the_x2y2 @opensea We couldn't even sort listings from lowest to highest price for the first two weeks on LooksRare. Not sure I would call that lightspeed innovation.
28,@Blainetrain83 @LooksRareNFT @the_x2y2 @opensea Also true.. Better UI for sure.
29,"Why I moved my @LooksRareNFT position to @the_x2y2 

-LooksRare trading rewards just a marketing stunt

-Why Amazon is best... (same goes for @opensea)
1. MOST LISTINGS
2. CHEAPEST PRICES

-X2Y2 listing rewards mathematically create more and cheaper listings

#NFTCommunity #NFT https://t.co/mRuwPRO3Bh"
30,RT @ApeHarmony: AWOOOOOOOOOO! 🦍
31,@SnipesNFT @BoredApeYC @GutterCatGang A and B here
32,"RT @tokenfy_: Gm ☕
Happy Saturday"
33,RT @BAYC2745: URGENT: There seems to be an exploit in progress. Until we know more please disconnect your wallets from all websites includi…
34,smh🤦#NFTCommunity #ArtistOnTwitter https://t.co/EMGumAFBgT
35,"RT @ApeHarmony: “Puckett's Pineapple Plantation” is the rarest background in @ApeHarmony NFT Collection #PineappleIsTheWay 🍍

What is your…"
36,Out of $LOOKS and into $TKNFY we go... merrily merrily merrily 🎵🪕🎶 https://t.co/1A8f0kW1bL
37,"RT @ApeHarmony: This #NFT is sooo fire 🔥
That NFT is so Barney the purple dinosaur🧸
GOT MONSTERS?🥛
https://t.co/l7hmzJQvAC #NFTCommunity #n…"
38,"RT @MychalSimka: Bud.
Wei.
Zer.
Wazzaaaaaaap
@budfootball @SuperBowl @cryptoadzNFT #NFT https://t.co/UtIT3DlQUT"
39,RT @Benard261: @MychalSimka @ApeHarmony Awoooooo! ♥️ AHMC https://t.co/oBjKZtyvKl
40,RT @IrinaTsivkovska: @MychalSimka @SupLadiesNFT Animated SupLadies!!! 😍💖🎊💫 @SupLadiesNFT #NFTDrop https://t.co/rkGxFSd3Xj
41,@GoTrillaGorilla @NizzyNFT @cdkns93 @Chain Fuckin !vibe
42,@nftcoinlaundry @NizzyNFT @Chain seriously
43,RT @beyouonlybetter: So NOW it comes out that Bob Saget was actually “Covid positive” at the time of his death. AND he had an enlarged hear…
44,"Bud.
Wei.
Zer.
Wazzaaaaaaap
@budfootball @SuperBowl @cryptoadzNFT #NFT https://t.co/UtIT3DlQUT"
45,@ka_dewaal @JasonYanowitz That would make sense. Hope its true
46,"RT @SupLadiesNFT: Happy Weekend Duckiez!!! 💖💫

All @ApeHarmony and @ApesRunTW holders who purchased @SupLadiesNFT vouchers for $PPL 🍍can re…"
47,@LarriesNg @Firagaaa @TheBeatBots @tfhookem @Genenova_ @wilxlee @Chewtoro @takoa__ @XiaoShiong @shiralazar @BentoBoiNFT @cryptocaylz @Crypto_Gramp @FishMarketAcad Monsters assemble
48,@ApeHarmony Hell yes
49,"RT @ApeHarmony: Are you PROUD to be a Monster? 👹🦧
!awoo #NFTCommunity #NFT"
50,@bubits_ That's why we gotta stay true !vibe
51,"SupLadies minting right now🔥❤️🦆
Also Monsters 👹 you can now redeem your vouchers
Better hurry though
Only the first 1957 are animated⌛️
10,000 total
First 1957 animated
1200 sold so far
.057 ETH
https://t.co/nmkZxxMohl
#NFTdrop #NFT @SupLadiesNFT https://t.co/Cte3ayeFMt"
52,"We will
DECENTRALIZE EVERYTHING 
Period.
#web3 #BigBrother #NFTs
https://t.co/06ov9l8dCx"
53,RT @Riley2Dangerous: @MychalSimka 😜🤟🏼
54,"@1DavidNorman @BoredApeYC @BrantlyMillegan Brantley, you are welcome to come work with us"
55,@1DavidNorman @BoredApeYC @BrantlyMillegan In that case I am selling my $ENS lol
56,RT @MychalSimka: https://t.co/8FWD9buV0f
57,"Monster women are rad alpha females.
Other women in NFTs... well uhh no comment https://t.co/ifKPTlqd37"
58,RT @SupLadiesNFT: @ApesRunTW @ApeHarmony QUACK! 💖💫 @ApeHarmony @ApesRunTW @SupLadiesNFT https://t.co/WNoh6bWOl9
59,"RT @AllenCreekMG: Chillin on my $PPL plantation like..

Discord party today! 🎉🦧🦆🎉
https://t.co/mxUrPr46BT
@ApeHarmony @ApesRunTW @SupLadies…"
60,I guess I just gotta learn to play nice 🤣
61,Woops spelling 😆
62,"DECNETRALIZE.
EVERYTHING.
#DecentralizeEverything #NFTs #NFTCommunity #crypto #defi #ETH #avax #ftm #matic #harmonyone #FuckRipple #FuckSolana #cryptocurrencies #cryptocurrency #NFT https://t.co/7UhGgOIEyA"
63,@Lew_Langer Just some stupid shit.. don't overanalyze it haha
64,@Midzi89 It'll happen (no financial advice)
65,@Jukes_TV Oh shit I better sell this damn monkey
66,@CarmineTirone You'll get there. Just be true and it will happen
67,My @BAYC #1185 is probably worth more than the house you live in. Good morning 🌈
68,@Mullergatawny1 @BrantlyMillegan Fuckin ay
69,@CarmineTirone Appreciate you bro
70,@CarmineTirone Nah bro Jesus woulda bitch slapped these whiners too. Being a Christian is not about playing ragdoll to the whims of spoiled children. It's about being upright and ethical.
71,@ApeHarmony @Tool Monsters were definitely there for this shit #FuckWhiners https://t.co/xT3AEahcJg
72,"RT @ApeHarmony: @MychalSimka @Tool Pretty sure this sick ass Monster (for sale on the floor right now bitches) is listening to this...👹
htt…"
