,0
0,@joshqharris downtempo instrumental music for a web3-forward listener
1,@jstn bienvenue
2,@Goltra ah finger slipped
3,@laser_lew Incredible work fren
4,@YohmBovie @Jon_Hopkins_ (and exercise! literal endorphin production)
5,"@YohmBovie @Jon_Hopkins_ sorry to hear of this state
if it helps to talk let’s connect"
6,@CallMeLatasha vibes all the way
7,"head up from some morning deep work to remind us how cuttingly visceral the opening two tracks of this album are live 
(or w 🎧)
thenks @Jon_Hopkins_ 

https://t.co/KyX31RoSmd"
8,@maelstrom * frantically writes rave stuff * :)
9,"@maelstrom if any of this works:
https://t.co/DKokDdF14U
(downtempo electronic at best)"
10,@c0inalchemist ples
11,@timriopelle gems all of them
12,"RT @lyrah: let's make contracts visual and clear to understand.

here is the contract that lives in the metadata of the NFTs that I listed…"
13,@lyrah dig this !
14,@Kavokei @maxcoopermax pleasant
15,@Ry_Hawthorne mm this feels right
16,@Kavokei @maxcoopermax is heeeee 😀
17,"new @maxcoopermax is reaal fuzzy
in the best way. more fuzzy.
https://t.co/mby3i8qkPO"
18,@damedoteth this tweet slapps
19,"If July 14, 1983, @nintendo had released 10k Mario PFPs, knowing what you know now, would you hold?

It took 13 years for Mario Bros. to become Mario 64.
What project today has that same vision?"
20,"@itsparrott lean into that clean slate. 
can't wait to see what comes!"
21,... do I know anyone in austin w a couch
22,...could @elonmusk theoretically position starlink close enough to russia &amp; china to provide 'open internet' to citizens? that would be something.
23,"@abenzer @jemgold_ FPH, pronounced, ""fff"". 
☁️🫂😶‍🌫️"
24,@jemgold_ agree. i just wanna fly around beautiful neighbourhoods.
25,@daliakatan @KalenIwamoto 👀
26,"@fvckrender Where’s The Holy to @
🔥🎵"
27,@PunkieEth Sweep 1/1s
28,@sofbmar what’s left not blue ?
29,"@AshoOfficial https://t.co/M9LBT693WD
@maelstrom remix 😎"
30,"@muratpak Seeing this as context makes a lot more sense for me. Thank you for what you build.

https://t.co/xziWLv1hsm"
31,@muratpak This is an unfortunate take.
32,@AntonymNFT @GussoAlexandro @andishae @handsomeharv @NiwinEth
33,RT @AntonymNFT: Antonym - The Trailer https://t.co/FX7ocEuwWA
34,@xedraism @TheDAOist_ 👀
35,@jemgold_ “i am the table”
36,@Cooopahtroopa gm 👨‍🏫
37,@raihan_ 👑 🥐 🙌🏼
38,sending you love today
39,well said https://t.co/wobEq03CEW
40,@hotgirlintech @jameygannon Figma doesn’t work on iPad ?
41,"@jp__xyz been whispering this concept to devs and musicians for a while, wish I could code better!"
42,RT @digiartunivers3: @boreta still adding! but we created this list xx https://t.co/C9sKsufoD8
43,"RT @drewcoffman: if anyone in the NFT community wants to support a Ukrainian artist today, i highly recommend minting some House Plants by…"
44,@AntonymNFT 👀
45,"@Deor hi
also @holjeffcomb"
46,@qozmoonfriend @sylo will check it out
47,"@Deadfellaz wow I really slept through this whole season and didn’t use my @Deadfellaz to mint a pass or a fren… ngmi

Also web3 needs better communication tools ;)"
48,@_SCVSCV I didn’t mind ratatat tho
49,@dethesaurize @jemgold_ this is neat for midi clips
50,"@jemgold_ select all, drag that pitch knob ?"
51,@Jclineshow 7
52,@jemgold_ who let the dog out?
53,@Nahiiko @dievardump 👨🏻‍🍼
54,@CallMeLatasha @nirvananokwe hi lettuce connect again?
55,@richerdIntern @richerd whole(milk)some
56,@jemgold_ 🥲
57,@Goltra https://t.co/Uu5EBHgEIo
58,@JoanieLemercier can we hang out and drink coffee and discuss art and web3 next to the plants
59,@raihan_ @damedoteth wen pineapple pizza dao
60,"@Goltra @BT for music x web3
@fvckrender for the vegan snacks 
@Nahiiko &amp; @dievardump for the wizardry
@plinirh for the coffee vibes"
61,taxi driver has ‘take on me’ on repeat
62,RT @sss4321_s: History rhymes without exactly repeating. https://t.co/pDJYzbIO5S
63,RT @mattmedved: @ClaireSilver12 Geniuscore 🔥
64,@damedoteth i will if you do
65,@artz_by_sara @jpmccorley 👀
66,@Nahiiko with you all the way
67,"hi, musicians and music lovers: https://t.co/TLuF512Tqs"
68,@wowbestie I always thought inbox zero was a myth
69,@switzonthegreat both ples
70,@NathanHeadPhoto same
71,@hyumankind h u g s
72,"RT @Nahiiko: This is what happened during those opensea ""hacks"""
73,@c8ake by v5 the physical unit will be gone and 100m people will be using Stem Wallet
74,"@c8ake Im bearish on buying another / separate device to listen to music. Just seems nonsensical at this point in civilization.

I agree that Ye x NFTs is the mainstream adoption moment we’ll all feel in 2022."
75,"@c8ake looks like the original post was deleted 

It’s an interesting idea but also the stem player as the gating device sort of defeats everything useful about nfts."
76,@c8ake what’s the source of this screenshot
77,"@andishae stem player ponzi environmental devastation 
you don’t even own the rights 🤠"
78,wondering about the carbon footprint of that ye stem player
79,@Ry_Hawthorne good mountain
80,@r0zk0 beautiful
81,@hvdsonofficial @catalogworks 💯
82,@Greekdx Ooohw
83,"@hyumankind @oshimakesmusic 2nd this
ct has great frens to listen and talk if you need"
84,"@oshimakesmusic mindfulness, meditation, exercise, water, diet, sleep, a reminder that you are not your thoughts, and finding things in the immediate present to love: self, frens’ successes, walks, plants, sonder"
85,@oshimakesmusic same q
86,@jemgold_ k but srsly
87,@andishae triviral
88,@pixlpa great take
89,@BlackDave ...just came back to throw some love at this again ✨
90,@erickstragg still grateful just wish the gods would get off zoom and back to divine intervention
91,"@erickstragg 8 meetings back to back , there is no god"
92,@NathanHeadPhoto @man1ac5_nft
