,0
0,@lostpawncrypto Exactly. I’ve had a ton of attempts and scam airdrops in my hidden folder and a few ruggings . I’ve seen a ton of twitter scams that actually almost got me. Haha they seem so real . Now I know better 👍🏻
1,If you haven't been scammed at least once yet... are you even web3'ing? #web3 #NFTs
2,@InfiniteRealm77 @nftworldsNFT yesss gimme that WRLD baby!
3,"RT @InfiniteRealm77: The Infinite Realm's whitepaper/roadmap update is out now.

https://t.co/seAMtPT9VW

Here's what you can look forward…"
4,@SabianNFT done!
5,"RT @SabianNFT: $2000 $ETH ✨

Like, Retweet &amp; Follow me
Have notifications on

Winner announced tonight."
6,@Spin_Metrics @whoiscook73 @GrandpaApeCC Gotcha! Amazing thanks for the help! There will for sure be a market for our mutated apes too though right? Serum market stronger you think?
7,"@whoiscook73 @GrandpaApeCC I thought if you do mutate, you'll then have 2 separate NFTs? One mutated and your original the exact same. Am I wrong? Or are you just meaning because untouched serums will be worth more one day? Sorry just trying to figure out what to do as I only have 1 and hate myself for it"
8,@fndati0n @raritytools @Mfer_Chicks ballin mfer
9,@themackryan @Mfer_Chicks sup mfer
10,@fndati0n @raritytools @Mfer_Chicks not too shabby! but LFG WOOOOOO!!!! https://t.co/d9BEf7zqoZ
11,"RT @fndati0n: Wow I checked @raritytools just for fun to see if I could find mfer chicks on there

Did not expect to see them as part of th…"
12,@Mfer_Chicks ✊ holding strong
13,@SabianNFT 🤘🤘 lets gooooo
14,"Getting WETH offers for 33% above floor price for my @Mfer_Chicks .... thats good, right? 😏 #WAGMI #mferchicks #MfersUnited #mfers #NFT"
15,"RT @GACC_Community: We are so close to serums dropping and mutants being revealed 🧪🧪🧪🧪 @GrandpaApeCC 

Which trait are you the most exicted…"
16,@GefflotKillian @GrandpaApeCC @0xApes_NFT #AAPES 100%
17,@Mfer_Chicks Niiice 🙌🏻 applied 🙏🏻
18,@Wine_Ace https://t.co/zBYgyMgwIz
19,@poutynftgirl @GrandpaApeCC #GACCATTACK https://t.co/5QWtuqNtnd
20,@NFTBIN0 @GrandpaApeCC haha you and me both 🙌 lets gooo
21,@GCguy04 @GrandpaApeCC lets goooooooooo 🚀🚀 #GACC https://t.co/QPVkyadjfX
22,@invisibleMfers #IMFER https://t.co/Eap0XP6rkM
23,@gweiman_eth ❤️🙌🏻
24,@gweiman_eth @sartocheap_nft @sartoshi_nft #mfersunited 🙌🏻
25,@notmurdurs haha so hyped up! I knew this day was coming but you can't not feel christmas morning vibes when these things happen haha woo!
26,@TonyBenzochloro @TheHumanoidsNFT @opensea #NOIDGANG https://t.co/KoKSlg2teY
27,@crystalhefner 🙋‍♂️
28,@Tony__W @Mfer_Chicks 🙌 yup
29,@stavianafam @TypicalTigerNFT @TeddyTigerNFT @TommyTigerNFT https://t.co/mSj4UXl6Hy
30,@SammyArriaga @MetagirlDH @BakedFoodieETH @kenosis_labs @imstevekim @garyvee @BIABIA @crystalhefner @ParisHilton @AAPEQueens @apocalypticapes @PCG7 @PeachSkiii lets goooo
31,"RT @SammyArriaga: GIVEAWAY TIME 🎉

✅ Tag a METAGIRL + RT.
✅ Follow @MetagirlDH 

MINTING NOW: https://t.co/SqAErYoBys

Who knows, you might…"
32,@Mfer_Chicks web 2 me VS web 3 me 🙋‍♂️ #MferChicksAndMe https://t.co/CrjuMp37lW
33,"RT @Mfer_Chicks: ✨ATTENTION ALL MFER CHICKS✨

We are going to do a contest for 1 ethereum ~ $2800 right now for all of you that enter. All…"
34,@_phantastiic @Mfer_Chicks mmhmmm
35,"RT @RebelSocietyNFT: Hi! Meet these rebel fighters, who are here to show Web3 where we stand when we rock them as our PFPs. Let's create a…"
36,@RebelSocietyNFT 🙌
37,@CryptoG0pnik @Mfer_Chicks yessss lets do this!
38,@AshleyDCan @Mfer_Chicks https://t.co/OJE6KSjmrO
39,@Mfer_Chicks @JerryDallasNFTs @PeachSkiii @palee_abu
40,"RT @Mfer_Chicks: 💖Mfer Chicks Giveaway💖

We will be giving away 10 Mfer Chicks from the Opensea floor

To enter follow us @Mfer_Chicks 
Lik…"
41,@NykeisEth 🤟
42,RT @bubblegumkids_: 2.0 🔜 https://t.co/9lYWpxpUS1
43,@bubblegumkids_ yeahhh thats pretty sick! Stoked! #BGK #BGKTAKEOVER https://t.co/5D42pYGJtH
44,@ChrisMGlenn @Mfer_Chicks @grittyandgreen https://t.co/qXV6Tgeygh
45,@FTeller420 @sartoshi_nft Let’s goooo https://t.co/e1fpfqISzC
46,@OutlawGalsMC @RebelSocietyNFT https://t.co/Z6DtII3Gzr
47,@sallyinbeirut @Mfer_Chicks wooo!!! to the moon 🚀 #mferchicks #mfers #Mfer #NFT https://t.co/i4J0IaBrAS
48,@Matt_stackss01 @invisibleMfers https://t.co/l9Buot37DX
49,@NFTMfers @apemfers @invisibleMfers @Mfer_Chicks @ZukiMfers https://t.co/bMdpIzwDAX
50,@wonderlime_art @GrandpaApeCC @kevinbu64305371 AMAZINGGGGG!!!! https://t.co/HhgBLrOVgQ
51,@Mfer_Chicks nice 😊 https://t.co/nmYDzheW3c
52,@Mfer_Chicks @_phantastiic @ParisHilton Let’s gooo woooo c’mon Paris I love youuuuuuuuu ❤️ https://t.co/zKwkAfArls
53,@SammyArriaga Congratulations friend 🤍
54,@sartoshi_nft @Mfer_Chicks 🙌
55,@mcbess As a bass player I think this is my favorite thing on the internet today 🙌🏻❤️
56,@InfiniteRealm77 https://t.co/ZlDmLPCz4n
57,@whaIecrypto justinsane.eth
58,@EscapePesc @Mfer_Chicks #WAGMI
59,@victorcastlesdj @iamchillpill https://t.co/B8bXzxuXw0
60,@thatcryptogirlx @Mfer_Chicks Yesssss 🙌🏻
61,@CountofZurich https://t.co/UcA7GZsQeb
62,@CryptoBooty69 @Mfer_Chicks https://t.co/qibbaknPC4
63,@VanessaBorneWWE @Mfer_Chicks ❤️
64,@Juss_Dandy @Mfer_Chicks https://t.co/qO5q9YGGLr
65,@itsjasek @Mfer_Chicks @christinebarnum @sartoshi_nft @CryptoBooty69 @SammyArriaga @okaayandre @ParisHilton Niiiiiice
66,@VanessaBorneWWE @Mfer_Chicks https://t.co/f7L5wgfe4E
67,@Mfer_Chicks https://t.co/Csildxz9jL
68,Let’s gooo 🤘🏻 Web2 vs Web3 baby! @Mfer_Chicks #NFTs #web3 #mfers #NFTCommumity https://t.co/PZv9Z41eA3
69,@laukin911 @InfiniteRealm77 earn WRLD tokens just for holding! @nftworldsNFT https://t.co/hlSxwQCz81
70,@emsosavvy @Mfer_Chicks 🙏 @JerryDallasNFTs
71,@benoitbrouilla2 @GrandpaApeCC @0xApes_NFT #GACC
72,@antcollins1983 @InfiniteRealm77 @nftworldsNFT lets gooo https://t.co/YX99kTYbL4
73,@Cid_the_Kid23 🤦‍♂️
74,@RebelSocietyNFT @DollyParton @LilKim @joanjett @amywinehouse i need one so bad 😔 I love this rebel singers collection!! Awesome job everyone ❤
75,@shawnloong @GrandpaApeCC https://t.co/k87rNTEvHc
76,@lostpawncrypto @CastleKidNFT @ColinTilley Haha understandable. Just the best one I have 😛
77,@lostpawncrypto @CastleKidNFT @ColinTilley ETH eyes https://t.co/auIu7l17BR
78,@RoyaleInspector @InfiniteRealm77 Niiiice I think we made a good move 👍🏻
79,@ShibaShelterNFT @TheSandboxGame Cooooool!! https://t.co/uEi2iP1ns1
80,@CountofZurich i bought into @InfiniteRealm77 today and daily WRLD tokens will be given out to holders! Very cool and definitely heavily associated with @nftworldsNFT https://t.co/vqSDpLvkqo
81,@gardenmartinis https://t.co/aGQvRBLleF
82,"@lorigraceaz @RebelSocietyNFT Awesome, congrats!!"
83,@ColinTilley @CastleKidNFT 🙌 https://t.co/SGvuLjgKyA
84,another gem changing the game https://t.co/bnOwx9FWjf
85,@mark7462eth @InfiniteRealm77 @nftworldsNFT @apocalypticapes Oh I’ve been an AAPE since the beginning ✊🏻 https://t.co/af7NIfsML2
86,🤘 https://t.co/prxvJ8kgEH
87,@markshaw @InfiniteRealm77 @nftworldsNFT niiiice https://t.co/Rza1RxAMyB
88,@mark7462eth @InfiniteRealm77 cool new project that works alongside @nftworldsNFT and you get their token as well! Been seeing it talked about a lot lately by some bigger NFT people so I aped in but got this rare one that was on the floor for a few seconds
89,Grabbed this banger off the floor!  @InfiniteRealm77 #NFTs #WAGMI https://t.co/gqGIcHxbns
90,@NefFTAdam https://t.co/MjiIJW1fGv
91,@doodories 🙏 congrats!
92,"RT @doodories: We've officially passed 2,000 after-market sales on OpenSea and Average sale price is .06 ETH 🎉

Congrats to the Doodorie co…"
93,@RebelSocietyNFT wow I love that you're doing this! So cool!
94,@VeroniqueBroui1 @GrandpaApeCC @0xApes_NFT #GACC without question 🤦🏻‍♂️ https://t.co/pQWdk1aNPN
95,@champtgram @iamchillpill yess lets go! love being a part of change in an industry that desperately needs it ❤ https://t.co/8CpyCLVFhc
96,"RT @champtgram: considering I was an artist before I was an NFT-er, I have NO idea how I have slept on @iamchillpill this long 🤦

this is n…"
97,can.not.wait. #GACCATTACK https://t.co/dI0KempREU
98,@Cid_the_Kid23 @Lizz_NFT @TheHumanoidsNFT niiiiiice!! Love that one! #NOIDGANG https://t.co/wCr9c06eAV
99,@SuperlativeApes @JerryDallasNFTs @KentuckyRails @PeachSkiii
