,0
0,"OMFG!!!
@BossBeautiesNFT just announced they are partnering with @barbie!!!

What a huge partnership!
Congrats @lisacmayer &amp; @anthonyfurl on another huge milestone!

#nfts #nftcommunity https://t.co/OdrpzbCL8c"
1,"RT @nftworldsNFT: Pew pew, here's a live, playable NFT Worlds first person shooter!"
2,"Are you looking for rare @worldofwomennft ?
Dm me! 1 Night Goddess, 2 Tuxedos and 1 Naiade!

My Twitter is my market now 😂

#wownft #nfts #nftcommunity https://t.co/NVFribkWjg"
3,"RT @FuckinPoe: Against all odds. Post airdrop $WRLD. 
🌎🌍🌏 https://t.co/WdhTMcTxE9"
4,"RT @dollar_monopoly: Doodle #6914 was bought for 2600Ξ (~$7,769,420.88) by DeepFuckingValue.eth #Doodles #doodleBot https://t.co/LZRZIn8hoe"
5,"Dear @NFTfi,

WEN? V2 &amp; airdrop?
❤️"
6,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
7,@Helloimmorgan or multiple. kiding aside it's the most inovative project I've seen for sure!
8,RT @PUMA: Who wants to come by the bungalow? Big cats only. #LazyLions
9,@CEthoughts @garyvee @worldofwomennft @LoganPaul @TheSandboxGame @bp22 @ChristiesInc Who knows 😏
10,"When @garyvee says that @worldofwomennft Night Goddess are 🔵 chip he know what he is talking about!

@LoganPaul sold his last month for 200E to @TheSandboxGame.

Today @bp22 sold his at @ChristiesInc auction for 260E (fees included).

Any below 200E is a steal!

#nfts #wownft https://t.co/SRHd8i5sI2"
11,"RT @EthSauna: World of Women past two days:
🔸Record high sale at prestigious @ChristiesInc for $755,000
🔸 Christina Aguilera appreciating t…"
12,"@bp22 Congrats Bill!
If you're looking for another NG to replace that one I have a high rank available!

https://t.co/L0H0rdWgI5"
13,"You want one of the most beautiful and rare @worldofwomennft Night Goddess at rank #170 on rarity tools, like the one sold today at Christie's for 260E? Dm me! Let's make a deal!

https://t.co/kiyglo50s1

#wownft #nfts #nftcommunity"
14,"@gonzalor82 Prize sent!
A @badkidsalley!
Congrats mate! https://t.co/Y9Zh5nKGFm"
15,@dicky_yy @worldofwomennft @ChristiesInc I value mine at least at 150E minimum right now! It’s rank #170 rarity with some of the rarest traits like the silver hair and bolt earrings!
16,@Radiant_TIF @worldofwomennft @ChristiesInc Nop not mine
17,RT @pranksy: #ThetimeisWoW #NFTs @ChristiesInc
18,RT @PaynoEth: This is incredible ... congratulations to all involved. @worldofwomennft @YKarkai @garyvee @j1mmyeth @pranksy @LoganPaul @Par…
19,@Coinbase_NFT @WomenriseNFT @Maliha_z_Art Wen launch?
20,"RT @worldofwomennft: WoW #5672 just sold for 567,000 GBP at @ChristiesInc London Evening Sale! 🤩

Thanks to everyone 🤵‍♀️ who witnessed thi…"
21,"@worldofwomennft @ChristiesInc It was amazing!
Congrats everyone!"
22,"RT @VikkiBardot: Sold for £567K (around 260 ETH) at @ChristiesInc evening sale 🥳🎉🥂💖

Congrats to @worldofwomennft team and @YKarkai!! 

#Wo…"
23,"RT @__kementari__: Including Christie's fees, the buyer valued this piece at 567k GBP == 761k USD == 261 ETH, making it the highest @worldo…"
24,@Cocceto48 Plus fees
25,"RT @CrystalPNight: Whoop whoop!!! Congratulations @worldofwomennft family. This beautiful WOW just sold for 450,000 £ https://t.co/zaFsYwVE…"
26,@neel3patel_ @worldofwomennft @ChristiesInc Yup Christie’s fees
27,@ajcm1998 @worldofwomennft @ChristiesInc It’s the fees from Christie’s
28,@cryptoalt123 @worldofwomennft Exactly plus fees which is like 20% more
29,@hellosenpae @worldofwomennft @ChristiesInc You can buy mine 😀
30,"And it’s done!
This amazing @worldofwomennft Night Goddess tuxedo just sold at @ChristiesInc for 450k GBP!!!!!!!!!!

Huge moment for the #NFT space! https://t.co/Xr8Qf56uuK"
31,"RT @conlimoney: T-minus 8 lots
JOIN the @worldofwomennft 
Twitter Spaces &amp; Discord
Live shot (w pink tux embellishment ;))
LFG!! https://t.…"
32,@farokh @YKarkai @worldofwomennft LFG https://t.co/qAcLoJl1Px
33,"RT @farokh: Gm!

Putting my #PinkTuxForChristies on WoW #6777 to celebrate the sale and support @YKarkai and the wonderful community she bu…"
34,@Zeneca_33 @worldofwomennft at @ChristiesInc
35,RT @YKarkai: Good Morning London! So incredibly proud and grateful for this incredible moment and milestone. 🙏❤️
36,"RT @worldofwomennft: 👩‍⚖️ @ChristiesInc Evening Sale is happening now!👩‍⚖️ 

Join us on a live session on Discord to witness this historica…"
37,@mr_mustache___ @Coinbase_NFT @worldofwomennft I know. The electrician is hiding it behind the wall next Friday
38,@gomaaboy123 @Coinbase_NFT @worldofwomennft It’s a Netgear Meural Canvas 2. Bought on Amazon
39,"@Coinbase_NFT My amazing @worldofwomennft Night Goddess for sure!

But for real @Coinbase_NFT wen launch 🚀 ??? https://t.co/t1GLv3IG13"
40,@71tor17 @Coinbase_NFT Weeennnnn
41,@Coinbase_NFT Wen launch?
42,@0x_b1 @YaristotleGMI You are in need of some night goddesses and tuxedos mate!
43,@_Fan3_ @Coinbase_NFT I would like to know this as well
44,"So @xtina (Christina Aguilera) and @worldofwomennft, ah? 😌 

Probably something!

#wownft #nfts #nftcommunity https://t.co/1EK3KLVZMf"
45,RT @xtina: Excited to share my first NFT cover with @Billboard!! It’s an honor to be a part of #BBWomenInMusic 💙 Thank you @YKarkai &amp; @worl…
46,"@KPMG_Canada @worldofwomennft Really nice purchase!
Welcome to the fam! https://t.co/uoi4IUyj5V"
47,"RT @eCoLoGy1990: Our good friends from @MyBFF gave me 20 Mint Passes to giveaway to the community of my upcoming project @GodsClash_NFT 

R…"
48,RT @Blockworks_: JUST IN: KPMG Canada bought a World of Woman NFT for 25 ETH https://t.co/ya2uG9JTv2
49,Gm dear frens!
50,"RT @ChristiesInc: On 1 March, the beginning of Women's History Month, Christie's is selling a rare NFT created by @worldofwomennft, an arti…"
51,@Kalanstrauss Wtf?
52,"Our good friends from @MyBFF gave me 20 Mint Passes to giveaway to the community of my upcoming project @GodsClash_NFT 

Really appreciate it frens!
Giveaway ends in 3 days!

Join @GodsClash_NFT Discord and our WL to be eligible!

https://t.co/2j2NP7ZMpP https://t.co/uePzKCPy23"
53,"Happening tomorrow the most bullish #NFT moment of 2022!
@worldofwomennft being auctioned in the most important @ChristiesInc event!

Pack your bags today!
Tomorrow might be to late!

#wownft #nfts #nftcommunity https://t.co/DPos1IBaEM"
54,"After tomorrow’s @worldofwomennft auction of Night Goddess Tuxedo at @ChristiesInc, prices for Night Goddess and Tuxedos will never be the same again!

Act accordingly!

#wownft #nfts #nftcommunity https://t.co/TwgjvckNcC"
55,@estrelasenorita @followrobwhu @BossBeautiesNFT @lisacmayer @anthonyfurl @MSC_Mum Can’t wait for all the alpha!
56,@skuxxverse @LiamSkuxx @iamarkdev @Ukraine @nftworldsNFT You guys are amazing and the @nftworldsNFT community really is one of the best!
57,RT @skuxxverse: I @LiamSkuxx just personally purchased @iamarkdev rarest nft world that he admirably is donating 100% of profits to @Ukrain…
58,"It's almost time!
@worldofwomennft having an amazing Night Goddess (rarest trait &amp; skin type) on auction at @ChristiesInc on March 1st!

Only 9 listed!
I own the one below and it's one of the rarest (rank #170).

FOR SALE! Dm me!

https://t.co/kiyglo50s1

https://t.co/Xhsw2kuGsV https://t.co/sJLxSHnAjB"
59,RT @elonmusk: @FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.
