,0
0,"RT @Blue1147276253: Finally, I got them all. Thanks to the seller of the @JungleBayAC baby ape.
@BoredApeYC @GrandpaApeCC https://t.co/aDFf…"
1,RT @Ukraine: https://t.co/IaqFbpayqz
2,"@KingSherriff 🏆 JungleBay Ape Club🏆 
✅ Amazing story behind
✅Many BAYC owners
✅Sold Out in 48 hours
✅The first DAO owned &amp; Decentralized Community
✅Transparent Multi-Sign Community Treasury 
@JungleBayAC https://t.co/hpbCiXPtRr"
3,@RaritySniperNFT @JungleBayAC https://t.co/5G7Qn7wHgy
4,"RT @RaritySniperNFT: The JungleBay Ape Club Official Rarity Ranking is live! 💎

https://t.co/SCJQT3RNX4

5,555 Jungle Bay Apes by the Jungl…"
5,@JungleBayAC Twitter fam ❤️ https://t.co/cgjYxrdso4
6,RT @xrp_king: Good morning ☀️ @JungleBayAC #NFT #NFTCommunity https://t.co/5szpDv8Q8n
7,"RT @stealthtraderx: Congrats to @JungleBayAC for hitting 300 $ETH trading volume on @OpenSea in a little over 2 weeks! 🤯

Such an amazing c…"
8,@g_romphoto @ZssBecker Did you ask ur girlfriends boyfriend for permission first?
9,RT @Blue1147276253: How do you explain to an investment banker who has not heard about NFTs these investments and the value increase in the…
10,"RT @JungleBayAC: ‼️ Euphorians X JungleBay ‼️

For our collab with the The Euphorians, we are giving away 5 Pre-sale (WL) spots for @TheEup…"
11,"RT @Blue1147276253: Is it too much?
I am holding now 124 baby apes from @JungleBayAC. 
NO , I am an investor and did my research. The produ…"
12,"RT @ZackD006: @ParisHilton just followed me 😳, Wow how amazing to start a day 🔥, i hope you like our @JungleBayAC  with some amazing female…"
13,"RT @Giauque187: Gm all! If you haven't had a chance to check out @JungleBayAC now is the time! 

-Community built 
-True DAO
-Amazing roadm…"
14,"RT @Xhanie_NFT: Check out this animation I did for @Max_schecher for his @JungleBayAC! Love this community ❤️ 

#JBAC #JungleBayApeClub #Fa…"
15,"RT @grabs40: Quick giveaway:

This @JungleBayAC #1280 is up for https://t.co/faKRCcsLA1 one of the best communities out there!

1) retweet…"
16,RT @succabar: New pfp from @JungleBayAC  This guy is straight chillen!! 🔥👀 https://t.co/URGsxfxWvK
17,"@ZssBecker We ride together, we die together."
18,@ZssBecker If you had 10k to spend on gaming crypto. Where do you put it?
19,"RT @JungleBayAC: NEW DAO PROPOSALS TOMORROW 5/12 🚀

Tomorrow we will be releasing new DAO Proposals filled with some exciting stuff for the…"
