,0
0,@superphiz aim to give folks little wins. encourage them on their journey at a speed they feel comfortable with
1,@im_not_art you cant ever have too many GMs ser
2,@daylon_eth argent is also an option
3,"bearer assets were the norm for most of human history, crypto is “just” reverting it back to that. https://t.co/J3ZujCvKyK"
4,"RT @ENS_DAO: Three of our DAO Stewards at ETHDenver have a limited supply of stickers and a POAP available to claim!

Find Coltron.eth, Gin…"
5,@daylon_eth aggressive
6,stay safe folks https://t.co/3GrEGOxCkL
7,@worthalter lfg
8,@cory_eth it takes a long time for incumbents to die
9,@im_not_art folks around today or is everyone in eth denver? might stop by
10,"the strongest connections are made one phone call at a time

gm 🌅"
11,"@mikulaja in the ethereum ecosystem NFTs are property rights

plus, they are fun!"
12,"@dgmason of course, getting in on wed"
13,"gm &amp; ☕️ --&gt; 😊

gm frens"
14,@jeffalomaniac gm
15,"This is so cool, thanks for building! https://t.co/aXI5OuDptT"
16,@garypalmerjr .eth will be passed down as a treasured heirloom
17,@BrantlyMillegan and yet the innovation in web2 has slowed while web3 is accelerating 🤔
18,@adriyoung buy ALL the dips
19,@NelsonMRosario @chad_main https://t.co/ZiOp0G2bek
20,"RT @polevoy_kirill: Shots like this are extremely hard to do well. Maybe once every decade I get lucky

#streetphotography #minimalism #bal…"
21,"@ginge_eth @daylon_eth let’s say someone offered you a coin flip bet

heads you win 5x your bet, tails you lose 1x

seems like a good bet, but if you had to bet 100% of your net worth to play, few would

kelly gives a mathematical optimal way to size the bet in this type of game"
22,"@daylon_eth @ginge_eth a positive EV (expected value) bet does not make sense if it’s too big relative to your net worth(bankroll)

can expand if you like"
23,@ginge_eth @daylon_eth going to leave this here in case it helps: https://t.co/8jdJ8QHC37
24,@ProbFact what was the problem?
25,@superphiz shhhhh
26,@im_not_art looking goooood
27,"@spencecoin i'm heading there as well, would love to meet in person"
28,@yambo_eth @EthereumDenver hi new fren!
29,@Chipagosfinest @ConsenSysMesh lfg
30,@PointPaul gm
31,"@daylon_eth From Wikipedia “It influenced the emergence of dystopia as a literary genre. George Orwell claimed that Aldous Huxley's 1931 Brave New World must be partly derived from We, but Huxley denied this.”"
32,@daylon_eth Or you can read We by Zamyatin
33,"@daylon_eth UX is a massive hurdle to adoption

long-term UX of web3 will be better than anything that web2 can create

no passwords, bring your own identity, payment rails by default"
34,"@jskuros @RyanSAdams @etherscan @TrustlessState we integrate ENS as well

public release is coming soon"
35,@polychainhq slobo.eth
36,"when the GMs gets tough, the GMs get going

gm 🌅 frens"
37,"loving the combo of nft with music 

2022 is sounding gooood

https://t.co/eMIgfvWt0n https://t.co/rY6QE1UOjR"
38,@BrantlyMillegan some of us enjoy having 50 passwords to remember...thank you very much
39,"woke up building

gm 🌅"
40,@BrantlyMillegan gm
41,@lisperati create and experiment under a pseudonym
