,0
0,"RT @Dothaking: New video about @MoonApeLab  and all the utilities they have for their nfts 🔥

➡️RT and Like are appreciated

https://t.co/w…"
1,"RT @cooItimes: 5x WL giveaway for @crayzillas! 🎉 

Crayzillas are the first NFTs that you color in! 🖍 I like coloring! 

1️⃣ Follow @crayzi…"
2,"@cooItimes @crayzillas I like coloring!
thezla#5390"
3,"RT @MoonApeLab: ‼️ 70% OF MOON APES ARE NOW STAKED ‼️

Staking earns you $MAL ERC20 tokens which then can be used to grab even more collect…"
4,"RT @Jeremy_Kent83: ** @MoonApeLab ** INVADES~!
@MoonApeLab #nfts releases the long awaited #P2E at https://t.co/xEsp3AJrWR and it is going…"
5,@ShibaShelterNFT @OneOnesNFT @snowmanjy
6,"RT @ShibaShelterNFT: Happy to announce that we've obtained 10 tickets to the hidden Magical World, partnering w/ @OneOnesNFT to give them a…"
7,@WaveCatchersNFT meh
8,@WaveCatchersNFT gm
9,RT @metaversejoji: About to stake my @MoonApeLab oh shiiiiiii https://t.co/0Mna1HMYqS
10,@StreetApeSAS
11,"I just don't see why art like this goes unnoticed...
Check this shit out man😱
https://t.co/oZQE1sobU2"
12,@izumiNFT_2 🌸
13,@CryptoonGoonBot lmao
14,@newthuynh @TubbyBearsNFT https://t.co/qFPsZq4WNc
15,@WaveCatchersNFT !wave
16,@AlphaDogsNFT @JVDE_SAUCE @Vkirandonis @xgangeth
17,"RT @AlphaDogsNFT: Be early for once in your life... 😅
Giving away 10 WL spots!
 
✔︎ Retweet
✔︎ Tag 3 Friends 
✔︎ Follow  @AlphaDogsNFT 

Re…"
18,"RT @brooklynbeckham: Let’s gooo @acrocalypseNFT !
🐊
@garyvee @pranksy @steveaoki @dingalingts @banks @TheShamdoo https://t.co/xPmox5vAlZ"
19,"@cooItimes @KiwamiNFT PEW PEW CREW
thezla#5390"
20,"It is impressive what the @MoonApeLab devs have delivered so far, check the UI! Looks beautiful! 

Staked my apes, can't wait to get that sweet, sweet cola! 🚀 https://t.co/3LvuRqaIP9"
21,@mattgee @Cryptoon_Goonz @supermintnft @JesseFriedland dope
22,@trait_sniper @KingdomNFT @nav_alertz @CryptoProfecias
23,RT @trait_sniper: To celebrate @KingdomNFT  partnership with @trait_sniper we are giving away 5 monthly alpha keys &amp; 3 weekly trait sniper…
24,@Jishai QUACK
25,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
26,@Mecha_Kong @acrocalypseNFT thanks!
27,Devs that actually do something? I'm in! @acrocalypseNFT https://t.co/99oqe3LQZ1
28,@YUMENFTS Lfg
29,"@jpegbreak @HOWLERZNFT nah, someone just copy pasted it"
30,"@SGrQtU4aqmggBJh @WabiSabiNFT @RonPangyarihan
@TheJujuHimself
@bondatcom"
31,"RT @SGrQtU4aqmggBJh: 🎉🍭Wabi Sabi  WL Giveaway!!!🍭🎉

I'm honored to work for such a loving team and community.

Giving away 3 WL spots🍭

To…"
32,"@kendylstewart17 @InvsbleFriends @DiscoStuMcL

@cjthommo

@Ceespete

@Jimmyb_eth

@Hodlsci

@PazMcphee

@76socs

@LEV1DB

@Teach_traveldad

@KosmosNFT
@AussiebNFT"
33,RT @kendylstewart17: 1 person who retweets and FOLLOWS @kendylstewart17 with notifications 🔔 and tags a friend will win my @InvsbleFriends…
34,@cooItimes @harvmcmBLOCKS @kayeamaranto @juicemakesart @OgScummers Bradley Cooper gang
