,0
0,"#NFTs movement at @klaytn_official is impressive this month. However, recently, some companies have no affection or understanding of the crypto ecosystem at all, and are trying to start an IP business simply to exploit the public's money. It must be banned by community. 😕"
1,@cybercowboy_nft Cool
2,GM from #Seoul Nice cloudy day for driving with my #MAYC14856 Apes! @BoredApeYC #MAYC #MutantApeYachtClub #BAYC #NFTs #Ferrari  #cryptocurrency #ETH https://t.co/vAOjA60xQs
3,@BizarreBoysNFT nice to hear your talk in space today
4,@elmthejr @MonkeRejects nice to hear your talk in space today
5,@vingoslang hello nice to know about your works
6,@RAREFIEDx cool
7,@NFTSxWTF @jamie247 cool
8,@debuho1 😀
9,@jephoto1117 when mint?
10,@jaesun_han @ntdao_org nice attept. like the concept
11,@_NFTz_co_in 😀
12,@Elti_Art @withFND cool. nice work
13,"RT @DopeApeArtist: Respect to all the artist who are creating new characters, new worlds and stories. Your minds are beautiful and your ima…"
14,@berner415 cool
15,@K1_Nazifi @Toxicman333 was nice to be in your space
16,@trueness_Nft @opensea cool
17,WHAT A MOVE! $BTC #Bitcoin https://t.co/Lc1JZSAxzk
18,@Dcrealspill @jastarrr2 @loganfeltman8 @kerringtonkiel @johnbroom3 @CadePhillips16 @JvilleHoops @HoopSeenAL @hoopseen @DeuceBelkMedia hope we have more further contact on twitter sharing info
19,@denniebright really like your work. hope we have more further contact
20,@hollarabbitmac @BOREDBUNNYGANG @BhadBunnyNFT 😝☹️
21,@DJJHEAT973 like what u talked about today
22,RT @DJJHEAT973: https://t.co/8VXrtlDnSo https://t.co/Q9OPHzHRSm
23,RT @RLOppenheimer: Repost #Ukraine #Putin #WWIII https://t.co/KMZqEzerZT
24,[1/3] I've never seen an index fall by 50% in one day. #RussiaUcraina #NFT #Bitcoin #cryptocurrency #ETH #Nasdaq #FearIndex #Fear #Market #ExtremeFear #비트코인 #코인 #주식 #투자 #러시아 #RTS https://t.co/9xEoJmkfc4
25,"저는 아무말도 안했습니다.
#RussiaUcraina #NFT #Bitcoin #cryptocurrency #ETH #Nasdaq #FearIndex #Fear #Market #ExtremeFear #비트코인 #코인 #주식 #투자 https://t.co/DS0XcYCnTE"
26,"RT @CoinKor: 러시아가 우크라이나를 공격했다‥비트코인 3만4천달러대 급락
https://t.co/94fiGxskud"
