,0
0,@AlexxSAC @AlecoNFT oooooof
1,a mood : https://t.co/hrKizV7xAz
2,RT @AlecoNFT: @AlexxSAC Give it to me pls 🥸
3,RT @AlexxSAC: @AlecoNFT Im so cool
4,RT @AlexxSAC: Giving away 1 SAC NFT to whoever gets the most likes on their reply 💨
5,RT @AlecoNFT: Only cool people can reply to this tweet.
6,hey @AlexxSAC can i make you one ? itd be a pleasure https://t.co/NlSMwLE4FF
7,@Larry_Legend95 @AlexxSAC appreciate you my boy ❤️❤️
8,@AlexxSAC SAC FOREVER M EVER 🔥🔥🔥
9,onnnn itttttt https://t.co/hqX54JzjPF
10,@PUMA @StonerApeClub for sure. their community and team are truly unmatched 💚 #sacpac forever
11,RT @rachelle_nft: Such a great AMA happening right now with @AlexxSAC from @StonerApeClub over in the discord! Never been more pumped for a…
12,@shl_bxg @StonerApeClub glad you like it g :)
13,"RT @shl_bxg: Wow wow wow! @thajuicekid just created this for me, a 3d render of my @StonerApeClub, looks absolutely amazing man! LOVE IT!…"
14,@Larry_Legend95 @KianWltrs @StonerApeClub @AlecoNFT @AlexxSAC @BrandonnSAC @Willhire deadass 😂
15,@Larry_Legend95 @KianWltrs @StonerApeClub @AlecoNFT @AlexxSAC @BrandonnSAC @Willhire let em hate 🤷🏽‍♂️
16,@Larry_Legend95 @StonerApeClub @AlecoNFT @AlexxSAC @BrandonnSAC @Willhire https://t.co/SGPPj0iu5N
17,@Larry_Legend95 @StonerApeClub @AlecoNFT @AlexxSAC @BrandonnSAC @Willhire glad you like it my boy ❤️❤️
18,IF ONLY YALL KNEW HOW FIRE THIS CAME OUT 🔥🔥🔥 https://t.co/ZtkKtfOtEv
19,@Larry_Legend95 @StonerApeClub YALL DONT EVEN KNOW HOW FIRE THIS CAME OUT
20,RT @coach51450: #NewNFTProfilePic NFT by @StonerApeClub Big Love and Respect to @ColinNFT I Really Appreciated What You Did Even If you was…
21,RT @ColinNFT: @LoveTheDonut This one is so 🔥🔥🔥
22,RT @AlecoNFT: @LoveTheDonut Looking fresh 😎
23,"RT @TaiketsuNFT: Taiketsu has a unique way of providing whitelist spots, and it is fully automated.

Connect your wallet and whitelist your…"
24,"RT @doyle_rules1489: #NewProfilePic @StonerApeClub 
💎💎💎💎 https://t.co/n9QaU3vojO"
25,"RT @stockxsleeper: Thank You @StonerApeClub for bringing me in the #HotBox w/ this💨 

S/O:@AlecoNFT &amp; the team!

The founders and mods are…"
26,"RT @drypinINcrypto: ♥️ if you're a 💎🙌 

Let's see how many #sacpac 👀"
27,@sentiius @StonerApeClub YES
28,RT @sentiius: should we do another @StonerApeClub giveaway? 👀
29,"RT @HakanVarann: Where my Diamond Hands are? 💎🙌 
@StonerApeClub Floor 1 ETH soon⌛️ 
Join us before it's too late.
#SACPAC #NFTs #NFTCommuni…"
30,lifetime member of the @StonerApeClub and im not even a holder. yall really gotta get in this discord. #sacpac #SACPAC
31,@BrandonnSAC @DVSJAYCON we believe in you ❤️
32,@AlexxSAC diamond hands forever i swear it on my mothers life ❤️ i promise to hold forever
33,@AlexxSAC LFG BRO I NEED THIS 🤞🏼🤞🏼🎉
34,@AlexxSAC 0xc85f258705A3150C15b6530006432Acb250E8e36
35,"RT @AlexxSAC: Comment your wallet address, I’ll send some SACs out later today 😈💨"
36,RT @BrandonnSAC: Gonna give a few away who go like and rt this post! Also comment what you think it might be along with your OS address #SA…
37,@BrandonnSAC 0xc85f258705A3150C15b6530006432Acb250E8e36 METAVERSE !!!!!!
38,RT @Larry_Legend95: My boy @thajuicekid about to try too hook my @StonerApeClub up. You guys  don’t even know🙈🔥🔥 It’s gonna be fire🚀🚀 #SAC…
39,"RT @AlecoNFT: I want to see more NFT projects encouraging and supporting other fully doxxed projects, truly giving it their all in the spac…"
40,@AlexxSAC gm my man! wedding cake 🔥🔥
41,still a stoner with no ape but we’re gonna get there soon 🤞🏼 @StonerApeClub #SACPAC
42,@Larry_Legend95 @StonerApeClub thats how it be my bou
43,@WIFIMoneyNFT @StonerApeClub actually im all set. just found out you scammed a community member for this ape. @StonerApeClub @AlecoNFT @AlexxSAC
44,"@dpdraz @DVSJAYCON love to hear it man, blessings ❤️"
45,@dpdraz @DVSJAYCON not a holder yet but still part of the SAC fam for sure 💪🏼 we’re good over this way how you doin
46,RT @dpdraz: SAC roll call. how we feelin?
47,@WIFIMoneyNFT @StonerApeClub hey wifi id make you a custom hoodie of your fav ape if i won ;)
48,"RT @dipitydoobie: Let’s go! 🔥This team and project amazes me. I was in discord saying gn, LITERALLY about to roll over to sleep…and this no…"
49,@deen_dada @WIFIMoneyNFT @StonerApeClub @Rizz_NFT @deen_dada @Larry_Legend95
50,"RT @DrZeusII: Everybody, welcome #SACPAC stoner #9!🔥🤞🏼💎 @StonerApeClub https://t.co/ts3ukjdNhs"
51,@0xMAYC_NFT this kills me for no reason https://t.co/q7MBirKyaI
52,"RT @0xMAYC_NFT: Huge 0xMAYC giveaway after the reveal! 

🟨 Follow @0xMAYC_NFT 
🟨 Like + Retweet
🟨 Share a meme below!

5 random winners + t…"
53,RT @DVSJAYCON: #NewProfilePic FEELING BEYOND BLESSED!! Just got gifted from the man himself!!!  @AlexxSAC words don’t describe this communi…
54,i cant lie man @AlecoNFT and @AlexxSAC really are two of the REALEST in this space. Ive never seen founders doing anything like this for their community. @StonerApeClub #SACPAC
55,RT @AlecoNFT: Comment your wallet address! I'll send out some SAC NFTs tonight to those who are active 🔔
56,@AlecoNFT 0xc85f258705A3150C15b6530006432Acb250E8e36 please bro 🙏🏼🙏🏼
57,sad i had to leave the @StonerApeClub space early 🥲
58,come join #SACPAC https://t.co/u0arr43eTj
59,@TheNFT_Hub @StonerApeClub @ColinNFT @AlecoNFT @krishsaddy @eerpo1 @HNebso ill take it if someone doesnt claim 🥲
60,@ColinNFT we’re praying 🤞🏼🤞🏼🤞🏼🤞🏼
61,RT @ColinNFT: 30 minutes till we pick the winners!
62,@AlecoNFT please 🙏🏼🙏🏼🤞🏼🤞🏼
