,0
0,@CryptoGhostKing https://t.co/sI6fy96e7Y
1,"@ArtvisionNFT At this point it's me sharing art. 

The utility could be said to be future value. That's why I love my collectors. They bought in for the art. Now I'm doing what I can to drive UP my value as an artist. 

In the future my NFTs will be worth a lot. Thus, WAGMI."
2,RT @ArtvisionNFT: What is the utility in your NFT? 🤔
3,"@ardavan_ None cooler 🔥

https://t.co/rewpHsZEa6"
4,@nguyenhut_art Gm 🔆
5,@moon800project Oh stop it 😅
6,@nftravallar Gm 🌞
7,@bavugar 🤣
8,@CozomoMedici 🙌 gn
9,"If each piece of my #Taxons collection sold for .5 $ETH, I could afford to take a year off and do NFTs full time instead of going back into a corporate job. 😭 

But I played myself and set them at .111 $ETH 🤣

#NFT #NFTs #NFTartist #NFTcollectors #RIP

🔗https://t.co/sBi1m4kzER"
10,@DrifterShoots Start singing 🤣
11,@dianaesinclair @DrifterShoots I'll take some of that glitch 🤣
12,@DurvekNfts 🙌
13,"RT @DurvekNfts: If you see this you will have an succsesfull #NFT  day!!!
#nftcollector #NFTs #NFTcommunity"
14,"@whaIecrypto Not going to this job interview when I wake up, and making more NFTs instead 🤣"
15,@farokh I am!
16,@NFTJuliette https://t.co/zS6BN5wAr8
17,@Mamachickken @withFND 🤣
18,@ddickeyart Fucked. 🤣
19,@ArtvisionNFT Made my latest NFT. Felt good. 💕
20,"@kokid951 Just paid mine in USD. NGMI 😭

🤣"
21,@JonNoorlander @elonmusk @NFThodler @_bennettm_ @RyanZohoury @JoeBiden 🤣
22,@itsdummysays I'm counting on it
23,"RT @AshwiniDodani: Some people are more than friends, they are connections, you see them more than for what they do.

Featuring: @JNemezys…"
24,@Mamachickken @withFND 🤣
25,@saucebook https://t.co/dg4DR23QVW
26,"RT @saucebook: If I had 1 ETH to spend, free and clear, you wouldn't catch me FOMO'ing into the next hot project.

It would instead go into…"
27,@MetaPandam @withFND @Mamachickken 😄 thanks da-... erm bro!
28,Absolutely incredible. 👏 https://t.co/2pHUI6jiRA
29,@kokid951 https://t.co/Uc6XMTGoGs
30,@AshwiniDodani 🚀 Gm
