,0
0,"@DataNFT_ March is going to turn things so fast, people won’t even get the chance to catch on."
1,"Darling, it’s day 1. You guys have no idea what we have for March! ❤️🧑🏽‍💻 https://t.co/3A1lz0qVzP"
2,@YourstrulyVish @RahulChhabrani 😭😭😭😭
3,"Web2 Applications and their Web3 counterparts 🧑🏽‍💻

1. WhatsApp ~ Telegram
2. Paytm ~ MetaMask 
3. Amazon ~ OpenSea 
4. Facebook ~ Discord 
5. Youtube ~ 

How soon will we have a Web3 Streaming platform, where Superchats are in ETH and subscriptions in the form of NFTs ? 

#NFTs"
4,Monke ? @BoredApeYC https://t.co/wi3ZP7mGGA
5,"RT @djyady: GM. 

Say thank you ...  
 When someone reaches out and tells you they bought your art, nft, or whatever, SAY THANK YOU! Type i…"
6,"@dhilkrishnadk 12th ke baad, maze hi maze hai. 😭"
7,@burgundy_banana @Twitter @instagram 🔥🔥🔥
8,@0x_fxnction This man is just having fun now lol
9,RT @Yashika__Kalra: Art is utility.
10,"@warijit I like ecopedia and master economics from Harvard classes, literal gems hidden in youtube."
11,@Murat_ilhan_NFT @techbubble 😂😂 why in the world would you shill on this tweet ? Atleast read!
12,@YourstrulyVish 😌🧑🏽‍💻🔥
13,RT @Karankalra_art: be for others… what you wish people would be for you
14,RT @ChrisUniverseB: Merch samples are on the way 🔥🔥🔥
15,"RT @MyBFF: We’ve been hard at work mapping our future &amp; defining what it means to be a member of the BFF community.

While the details are…"
16,"RT @MyBFF: GM BFFs☀️🥰

What're we manifesting this week?"
17,@ayepixelart @lucrafund They never learn 😪
18,RT @TheMetaKryptik: I bought my first @BossBeautiesNFT.  I was looking to invest in another project and the reason I bought (besides the pr…
19,RT @lucrafund: Don't be scared when a collector starts following you out of nowhere. They probably just want to buy your NFT. 🦮
20,🧑🏽‍💻 https://t.co/YZveGrxLBP
21,RT @betty_nft: It’s funny how when you get a certain amount of followers people tweet whatever they like about you as if you’re an entity a…
22,RT @AshwiniDodani: what is truly life changing are real conversations
23,RT @warijit: people who needs help are the one who helped themselves so far and trying hard to help more.
24,"RT @rikleedraws: Some days I just want to draw. 
No sales. No shills. Just drawing for the simple joy of making art. ✏️❤️ https://t.co/R35e…"
25,"RT @dhilkrishnadk: “Once Upon A Rainy Day” available on @WazirXNFT 

https://t.co/OvcHNBnAGR

#illustration #NFTCommmunity #NFTdrop #Procre…"
26,"@TheGeekChief77 @DataNFT_ @DataNFT_ darling, the first letters are way too easy to spot"
27,RT @thousandbtc: Thanks for being along this Web3 journey with me. Everyday is pure excitement.
28,"In march, we carry our @BossBeautiesNFT with pride! This month is going to be insane 🧑🏽‍💻"
29,"It’s either a leap of faith, or a stagnant degradation into a swamp.
Nothing in between."
30,RT @DataNFT_: Don't get bogged down by perfection.
31,RT @milanzrt: GM🌞🌸Wishing a creative day🦋
32,"RT @BossBeautiesNFT: We have some pre-March alpha for our amazing Fam!

All BB holders are getting ANOTHER free mint in March.

💖😘"
33,RT @amritpaldesign: It's always been intuition over logic for me and it's damn scary but it seems to be working.
34,@mattborchert I was your 4444th follower. 🖤
35,"See this! We all learn someway, no matter how big we are. https://t.co/dK6eQj5TdV"
36,@ParallelNFT sleep schedule ? Nah.
37,RT @Nick_Jones92: @dankm_eth @ParallelNFT Pixelmon and my wallet
38,@max_maxster YES!
39,"@DheerajShah_ The best I can do is blow off some dust, sweeping takes E. 😪"
40,"@doodles was recently hacked, and the cause is being located as we tweet. The hacker made around 25.25E as of now, and no identity has been revealed yet
fake website: doodlesmint(.)co

Yet another example of how important security is in this space, no matter how big you are. https://t.co/uOX6IghVLg"
41,"Daddy69 has joined the server
“heyyy guys, to the moon, woohoo, this is crazy, I love this community”

“Umm the whitelist is closed already man”

Daddy69 has left the server"
42,@snow_nft @DheerajShah_ @Yashika__Kalra 🧑🏽‍💻❤️
43,RT @MyBFF: So happy waking up to all of you lovely people🥰🤍
44,RT @julialandauer: Web2 me vs Web3 me https://t.co/6wDbc9JZXP
45,"@Yashika__Kalra @snow_nft Next stop, delhi! 
We still have beer pong on hold"
46,RT @AmeliaButlerArt: PAINTING DAY TODAY 🥳👑🚀 #AmeliaButlerArt #Artist #bodypositivity https://t.co/ReSqefbyFo
47,RT @DataNFT_: I’ve never been a huge fan of networking irl. But love networking on twitter and in this space.
48,"@amritpaldesign So proud of this list! 🥺
My favourites in it, joining you all soon!"
49,"RT @OberaiJassi: Money Does Matter (long thread)
I never thought I would ever share this in public. Recent happenings, fragile emotional st…"
50,RT @nastasyah_art: GUYS!! My brother got in touch couple of minutes ago. He is alive and in Kharkiv with other solders right now. He said h…
51,RT @DataNFT_: GM to those who are taking the time to really work on themselves.
52,@PaviaCEO https://t.co/kgZqOdmP3X
53,"RT @AshwiniDodani: You are not alone.
You are not alone.
You are not alone."
54,That’s it. That’s the level I’ll be willing to achieve in the next 5 years. 🖤 https://t.co/Utbb6uoDYK
55,@BoredApeYC https://t.co/LBtqX7cbPV
56,"One if the biggest reasons why I have my eyes on @shamanzs right now is because of the art. It is always a huge parameter for me, and they nailed it! 🖤🧑🏽‍💻"
57,@snow_nft Smort!
58,"RT @chriscantino: NFT customer service story

So I accidentally got left off the allow list for this project

The founder literally goes ou…"
59,RT @ChrisUniverseB: You should be your biggest fan
60,RT @1st: Got my Boss Beauty Hoodie! Looking forward to the future. @BossBeautiesNFT https://t.co/gVo6r36hFV
61,"RT @thousandbtc: Out of the abundance of the heart, the mouth speaks. So true."
62,Nice. https://t.co/fO3k5OfmiS
63,"RT @warijit: why nft declining?

- europe war
- interest rates are going high
- new nft projects

because of this people are removing the l…"
64,"RT @dhilkrishnadk: WORKSPACE 
From HOME series is available now on @withfoundation 
Writing little bit about the bork in the 🧵
:
#nftcommun…"
65,RT @iannocent: GN from INFERNO https://t.co/MbGIqGYxWh
66,You all right @CNN ? https://t.co/UZRVuGoOWj
67,"Everyone who’s shilling under a Ukraine tweet right now, or using engagement in a wrong way pulling off a stunt in this situation for a fucking personal gain, I hope you never ever succeed. This is greater than everyone one of us here, your fucking OS listing means dipshit rn."
68,"RT @AshwiniDodani: don't forget this day
yes you cannot buy from everyone
but make those lists, open those links,
favourite some art, and s…"
69,RT @ajayahdiyat: ⚪️ gm ⚫️ gn 🔴 https://t.co/6WcP7bq0dE
70,RT @PrasadPBhat: 😞 https://t.co/VhLhbpT4VW
71,RT @jaggedsoft: On fire 🔥 but cool as a crocodile https://t.co/qQ0gBplGmL
72,RT @boredgentleman: I have to say it - fuck war.
73,RT @dhilkrishnadk: Stop The War https://t.co/W9d8WyLDza
74,"RT @rikleedraws: I drew this awhile ago, yet unfortunately it becomes more relevant with every passing day. 😢

My heart goes out to the Ukr…"
75,"RT @SquishiverseNFT: Thinking they had the upper hand, the Squishie thought they could surprise their old friend...

But once again, they h…"
76,RT @BossBeautiesNFT: Our hearts go out to the people in Ukraine. We are grateful to our global community &amp; encourage everyone to lead with…
77,RT @DataNFT_: Gm. Sad day. Hearts and thoughts going out to those stuck in the middle of a conflict they didn’t choose or want.
78,"#UkraineRussiaCrisis 

This is for Ukraine, who needs all the support they can right now. 
A part of my Shenanigans collection, this shows Ukraine’s blood dreaded over Russia’s strike, in a rugged historic look with a peace marble showing hope. 🖤 https://t.co/OKf1V9fSgY"
79,My wishes to Ukraine. All the power to you 🖤
80,"This wave of “whitelisting” will be over soon, and that’s when innovation kicks in! 
Can’t wait 

And kudos @InvsbleFriends 
What a hot launch! 🔥Wishing for that WL more than ever lol, smoothest havoc I have seen till date."
81,"RT @JaredSturman23: wow, floors crashing left and right."
82,RT @DataNFT_: A crypto dip means all projects are SERIOUSLY on sale. Moments like this are also when whales make the most money...
83,RT @AshwiniDodani: Good morning. Pray and act for the world in a way that we never have to see a war again. 🙏🏼🌻
84,"RT @ChrisUniverseB: I want to do a mural in Miami, not too big but something fire! I have all the NFTs we need. 

Tag a legend 🎨"
85,"RT @marxswell: PROJECTING!

Art No.22
I will be dropping and talking about the UNBOUNDD collection tomorrow evening. Set a reminder for the…"
86,"You’re in IST but living in EST ? 
Welcome to Web3"
87,"@harshilanand39 @YourstrulyVish @Artipelago1 
What a meet! Crazy knowledge today ✅"
88,"22/02/2022
On a 2s'day at 2:22 PM."
89,"Kal dukhi tha, aaj neend me hu. 
~Manisha Raj, 2022"
90,@tejasvitanegi @Crypto_Wildwest @0xPolygon @AmnPandey @_nitinmittal @TheDarkRayne @vipsach23 @boltminor Let’s do it ?
91,"@pratikkaduart @WazirXNFT Giving back! So proud 🥺
Showcasing my favourite series, Trinity!

https://t.co/mq6u3Yur6q"
92,"RT @pratikkaduart: Hey everyone, it's time to collect some cool NFT art on @WazirXNFT 

All you need to do is
1. Like and retweet.
2. Follo…"
93,@amritpaldesign LFG!
94,"RT @Majestique_eth: I’m always really proud of our team…but today especially was a beautiful display of teamwork, compassion, and efficienc…"
95,@amritpaldesign @snow_nft Yaaayie! This is my favourite toy face now 🥺
96,"Corso, chef’s kiss! 🧑🏽‍💻💜 https://t.co/veiX6Daape"
97,"RT @tejasvitanegi: GM Everyone!

#NFTCommunity #NFTartist https://t.co/XR6q712G0V"
98,RT @UnknownCo123: Hey guys! In this THREAD I will show you some SCAM METHODS they use to steal your hard earned eth and what to look out fo…
99,Abstract inspiration pieces mid classes hit different! 💜 https://t.co/C9WHz1CCdl
