,0
0,Left or right?? #BuildTheWebb @Worldwide_WEB3 https://t.co/iR4EhN0Bmv
1,@2DIGITAL_ 🤐
2,@latteicecoffee Hey
3,@latteicecoffee Im mfers
4,"RT @richerd: Most NFT projects are selling hype, marketing, and FOMO and bundling them as art, community, and utility.

Theses are the proj…"
5,@IcedcoffeeEth Left lmaoo
6,@PurpleSquidBB @Worldwide_WEB3 @KarafuruNFT @Deadfellaz @CatBloxStudios 😂
7,@YungShow @Deadfellaz @betty_nft Need some more frens for my apt!! https://t.co/ieXNA7yZ8P
8,"RT @YungShow: 🚨THE GIVEAWAY IS LIVE 🚨

10 LAB ACCESS PASSES for DEADFRENZ 

HOW TO ENTER? 
 🍒 Like this Post
 🍒 Follow @Deadfellaz &amp; @YungS…"
9,"RT @TroverseNFT: We welcome all HAPEs and Furus who joined #Troverse!💎👋❤️

@HAPEsocial🤝
@KarafuruNFT🤝

To celebrate it, we are giving away…"
10,@EB7 @2DIGITAL_ @Worldwide_WEB3 @KarafuruNFT @Deadfellaz 💯the teams that are GMI for sure
11,@ryandcrypto @Worldwide_WEB3 💯
12,@principeEth @Worldwide_WEB3 Fire 🔥
13,@quamfywhale @Worldwide_WEB3 @KarafuruNFT @Deadfellaz @CatBloxStudios Come thru👀 and bring your Llama @Llamaverse_
14,#BuildTheWebb
15,This was a lot of fun @Worldwide_WEB3 !! Got some more building to do 🔨🔧💪 https://t.co/ixaWM42bcD
16,"RT @WebbEmotional: You can now build your @Worldwide_WEB3 apartment, hang your NFTs and house your NFT pets.

It's also 100% playable insid…"
17,@Worldwide_WEB3 lfg
18,"RT @Worldwide_WEB3: The Worldwide Webb apartment builder &amp; competition is now open for everyone!🏠🎊

Winners are picked via a community vote…"
19,"RT @Worldwide_WEB3: Interior reveal🎊

You can now play inside your designed apartment directly on OpenSea🏠

The maximum number of tiles for…"
20,"@CybonixNFT i do not, i would like a wl"
21,"RT @Worldwide_WEB3: The apartment builder is ready to go, besides the saving functionality.

We are adding it as we speak🧑‍💻"
22,@vinrock_ W
23,Where my @CatBloxStudios fam at?!?! https://t.co/ZfrSIcRUwY https://t.co/JvpHaxgLrM
24,@PUMA Which one…? I got 3 👀 @Deadfellaz https://t.co/EbZDbFF7qY
25,@CoinvictionETH @AzukiZen 😂😭 NGMI
26,@CoinvictionETH @AzukiZen Hex flex
27,Another 1 👀 https://t.co/mdrAs7cgEl
28,@shamanzs @KarafuruNFT Furu!!
29,@3landersNFT Saw the penthouse purchase in @Worldwide_WEB3 👀
30,"I didnt know by joining @Deadfellaz I would a part of something so special with so many awesome people!!! 🧟💚

@obj @elijahwood @ReeseW @1YoungTakeoff https://t.co/7DaqQINMV7"
31,"RT @mooncat2878: Interesting...

The community wallet of @3landersNFT just bought a @Worldwide_WEB3 penthouse for 72 $ETH (only 69 of them)…"
32,RT @Oliverwinner: Remember when good projects used to buy Sandbox land? Now they are buying @Worldwide_WEB3 apartments.
33,@CryptoVonDoom Will this happen with kevins too👀
34,RT @WebbSalesBot: Penthouse 9012 bought for 72Ξ ($212094.72) #JoinTheWebb https://t.co/rw7XkRZQll
