,0
0,biu biu biu https://t.co/YdISNnIg5S
1,@Khalissman @GIToadz @NyanCat @nyannyancat @PRguitarman ape in
2,RT @Khalissman: Got 31 @GIToadz. Had to tweet about this dope shit. Its incredibly Littt. Designed by the Artist of @NyanCat @nyannyancat h…
3,https://t.co/Siyt0f7h9e
4,@brooding918 @lok666_lok666 @lok666_shawnyue &lt;&lt;&lt;&lt;-----Real Shawn
5,@CindyCreation 穿多了
6,@liangfenxiaodao 1块變400？
7,My child made it for me in 5mins https://t.co/DtOgS4xX01
8,@CryptoKingD Jinglξ.eth
9,ZM @get_turned https://t.co/HhTkge94zm
10,"ZN
by 行走的CD  J King
@get_turned https://t.co/X72gaYi7ir"
11,@William11Chan 肯定談不攏得啦
12,@jimmy_sjm @ShellyBelly9977 @get_turned @lok666_shawnyue Its called cross stitch 十字繡　 right ?
13,@lok666_lok666 Be aware of Scam this is a fake account
14,@realChainDoctor 算穩一點也不穩
15,@Dahuzi74686011 語言藝術
16,@geekiebunny ZM tea
17,ZM https://t.co/sYHnvxkOFN
18,@NylaCollection GM nyla
19,@KeithGrossman gm ＃make art no WAR https://t.co/WONYECtVfy
20,@missmayad gm maya. No WAR
21,"RT @get_turned: (下有內文) 
1/各位喪屍們:

白名單發放在接下來這一周即將邁入尾聲; 如果沒有看過 ❔｜faq  裡面的介紹, 你不會是我們所尋找的大腦. 如果你還沒從第一篇看起, 記得確認Zombie Club 到底為什麼需要腦袋, 不需要Fomo進入一…"
22,@xiaofengart 發成NFT
23,@BitCloutCat lets ape
24,@pranksy Only One Person named Marcel Duchamp….. https://t.co/NBcEzxfOj3
25,@lulu_4144 @WonderPals @minasnft @ItShoPal lulu long time...
26,@WonderPals Minted . Love the lovely animtation @mikididthis https://t.co/IKfe2yrZFH
27,ZM @get_turned @lok666_shawnyue @aguyong https://t.co/Yf5hDuml9v
28,"RT @RaminNasibov: I posted the Ukrainian flag in Instagram Stories and Facebook(Meta) deleted my verified account with 410,000 followers. @…"
29,@VickyQi17 哎呦 財富密碼呀
30,@Tequilapixel not whisky？
31,Happy to get ONE Chartiy Mfer https://t.co/QwHJXPBoZF
32,@ItsTymo https://t.co/djAeDnZXQt
33,lets FUD u.FUD make you stronger.！ https://t.co/9y0ir84HLT
34,@jimmy_sjm laser cut？love it
35,Get Turned https://t.co/iwySgPzqC5
36,@yiqifacai 不是詐騙犯嗎 還打著awsb旗號
37,@missmayad GM Miss Maya
38,@missmayad gm
39,"LFG Zombie Club

https://t.co/y71d3vrXss"
40,"RT @Harryleemedia: 項目用了fair launch的技術更是讓整個發售過程更公平和透明化。社區的凝聚力也是非常強，沒有to the moon.10e floor的pump，更多的是互相幫助讓更多新人了解NFT。
對於這樣的項目長期看好
最後有興趣想了解更多的務…"
41,@SnoopDogg @TheSnoopAvatars  Is blue an Alien? https://t.co/ysUFmbjonn
42,@aguyong The floor is swept by the NIKE president ? Lowest at 9.5 yesterday.
43,@aguyong clone x is strong
44,"RT @Crixtover: I stopped aiming for perfection in my art and instead focused on creating a narrative around a subject, and I've enjoyed the…"
45,"RT @Crixtover: If only Kanye West could see this painting.

Please retweet this if you see this post...Thanks
#NFTCommunity #NFT  #DONDA2 h…"
46,love this art by @Crixtover a young talent nigerian artist. My lagos man https://t.co/ctapn5OUYn
47,"RT @MikeSchmidt_eth: 254 Ukrainian artists🇺🇦🇺🇦🇺🇦

Collectors you know what to do

Make someones day who is having a hard one

My girlfriend…"
48,@vvlee15 @honeysweeteth https://t.co/bF5qEPbpLG
49,"RT @aguyong: ⚠️⚠️⚠️大家小心注意⚠️⚠️⚠️

我发现有假的LAB PASS转发到了ZombieClub的官方OS里！已经有人被骗了！大家不要上当！！千万不要买！！！

 可以到ZombieClub DC里的 😡｜scam-report  看详情！！ http…"
50,@Dahuzi74686011 wen 1700
51,"RT @tsa_gamefi: #whitelist_giveaway 
🧟TSA X ZombieClub!  We are giving away 3 whitelists within next 48 hours.
✅Like and retweet this, and…"
52,@Tfred17817615 @Mfer_Chicks thats cooooool
53,@BitCloutCat @SVSNFT svs會復活嗎
54,"RT @TheSnoopAvatars: Classic Snoop x Doggies preview. One lucky person will become the owner of this 2004 classic ""Ups &amp; Downs"" doggy #NFT…"
55,@Dahuzi74686011 恶心流派
56,"RT @EliteApesHK: ELITE APES HK now has an official Twitter account!

Why today? Because we're invited to @ChristiesInc's @BoredApeYC auctio…"
57,@BhingradiaVarun @JaduHologram @SnoopDogg @AsadJMalik @TheSnoopAvatars hodl
58,"RT @get_turned: They say we are the best discord there is; I am not so sure.

But I am sure we have some sick Zombie vibes brewing in # Zom…"
59,@carvethedegen @BoredApeYC come on
60,RT @missmayad: Gm! https://t.co/irJqKwrsV9
61,@aguyong play station？
62,@CabincrewSuna 不要叫空姐了 叫多姐
63,"RT @genesisrocks_: Genesis Rocks facts
Rock 14 had been burnt, only 99 of the “100” rocks 0-99 exist https://t.co/67gxLe7WmJ"
64,@vvlee15  @honeysweeteth @7seveneleven7 https://t.co/RI4EPDlDpi
65,RT @Ed_Balloon: My goodness🔥
66,@Dahuzi74686011 3
67,"RT @lok666_shawnyue: We are still working at our last stage. 
This is fake！
Everyone please be very careful！

我們還在調整所有細節的最後階段
因為我們要決定一切都是我們…"
68,super yeti ？ https://t.co/X3DVskFlAx
69,"RT @0xfoobar: 🚨 NFT EXPLOIT 🚨

The hacker is using a helper contract deployed 30 days ago, to call an OS contract deployed 4 years ago, wit…"
70,RT @MarkVaciou: 观察了很多个DAO，做事情的人是真的很惨，要被指责，要被评价，且0收入，每当有人积极热心的做出一点事情来，“评论家们”就开始多角度，多维度，多层次去评价去指点，人的心都是肉长的，做事情的人长时间得不到正面回馈的付出，DAO会分派系，会衍生新的DA…
71,@Harryleemedia @RealFloydNFT @larvalabs 居然有floyd mayweather的 哈哈 我也居然有🥲😂
72,"RT @lok666_shawnyue: 剛剛第一次跟我們zombie 的同事做了一個非常詳細的會議和訪問
我相信大家想知道的所有問題和疑問都會透過這次後一一得到解答。
我剛剛才知道原來我們的discord club 成立才第19天…
但我已經看到很多很有才華，很有想法的人在裡…"
73,@vvlee15 @honeysweeteth @d2ta https://t.co/ScKDEGnngN
74,@Harryleemedia 下次牛什麼時候來^_^
75,"ThinkTank, We want your BRAINs 🧠 https://t.co/NMQZycau0y"
76,@cryptocishanjia 我去
77,@zhang_bj_ 老张开车去东北
78,https://t.co/x0QB4iQuYA
79,check the Zombie in @BoredApeYC bathroom https://t.co/KRhAXpUYZC
80,"RT @get_turned: We just turned the BAYC bathroom; 看🐒們怎麼拿白單？ 這種支持者要多少白單我都給. You got our back since the beginning, we got your back too bro"
81,RT @Xelooooooo: go go go
82,@KeithGrossman gm
83,@Dahuzi74686011 灵魂容易被白嫖，皮囊你白嫖试试？
84,@0xSpot yes!
85,"RT @TonyBabel: ""Hell of a drug"" is my latest piece in the Vintage Addictions series, sound on! 👹🔥💊 https://t.co/q6Hs1CAV8i"
86,@Dahuzi74686011 头矿挖完再说
87,@keisuke8081 @0xApes_NFT nice
88,@KunyunLi 鲸鱼来拉盘了
89,RT @get_turned: 🧠🧠🔥Tommy619🔥 https://t.co/X8dGg346yo
90,@KeithGrossman gm
91,always build a firewall between vault and hot wallet.. https://t.co/UPtcB43CXU
92,"RT @thomasg_eth: For the past two weeks, I've been targeted in an extremely thorough social engineering scam that nearly cost me all of my…"
93,@0x17B 集體作案
