,0
0,"lose your shit tomorrow, today is no day to fall apart"
1,@LilBabyApeClub is it finally time for the inevitable @LilBabyApeClub pump 👀
2,@DirtybirdArt @DirtybirdArt stealing from hodlers???? someone explain this transaction to me https://t.co/poM90GOJ7S
3,@wabdoteth @Chameleon_NFT
4,@BobbyBananasNFT 🤟🏻
5,RT @zbush94: Sup #ChamFam! Here's another potion preview! 🤖🦎 https://t.co/ci8sU65CS2
6,@DirtybirdArt @Dirtybird @ThisSenyorbob
7,"RT @DirtybirdArt: Be mine (win me) 

❤️‍🔥Follow
💝 RT 
💌 tag a fren who listens to @dirtybird music

⌛️ Feb 14th / 11:59pm PST
 #ValentinesD…"
8,RT @ETH_r_Brews: 100 Retweets and we’ll give out an @ETH_r_Brews NFT! https://t.co/SGFM5FyTZi
9,@LongLostNFT @speechiethbeans @maclalala
10,"RT @LongLostNFT: We want to give back to our community! ❤️

We are over the moon with how positive everybody has been with our launch! We w…"
11,@GRIM__REAP3R @LongLostNFT i thought the floor was .12 not .22 😭😭😭 i only have .2. already out of budget i hope you guys moon🙏🏼🙏🏼
12,someone convince me to ape into @LongLostNFT
13,@aonflx @LilBabyApeClub @chanhw1 @BoredApeYC LBAC! https://t.co/Hypo6a44i4
14,"RT @ash_bush: Making some 1/1 prints for the @Chameleon_NFT merch shop - https://t.co/flKOQnajTO

🦎🦎🦎 https://t.co/ckNhedFWsU"
15,"RT @fyre_hk: Even as genuine #bayc member I decided to join the yellow army @0xApes_NFT. Don’t ask me why, but I somehow like this movement…"
16,@ThisSenyorbob @Chameleon_NFT what’s up cham fam🙏🏼
17,RT @speechiethbeans: web2 me vs web3 me👩🏻‍🔬 https://t.co/jqWeKErehP
18,"RT @kopitiam_kakis: @Destoria_NFT Congratulations to the winners of our @Destoria_NFT WL Giveaway!🏆 We will be DM-ing you -
• @AhTayyyy
• @…"
19,@Jommy_NFT @steveb_crypto @KBabyApes @Chameleon_NFT @DirtybirdArt sleeping giants
20,@ThePixlverse @NFTSas @NFTeeT @kingbearries
21,"RT @ThePixlverse: ‼️ MINTED OUT ‼️

Pixl Pets have officially SOLD OUT 

With this being said we're giving away 1 FREE Pixl Pet in celebrat…"
22,@Jayecane ???
23,@DuncanRogoff @ETH_r_Brews @max_comparetto
24,"RT @DuncanRogoff: 🍻Mint Pass Giveaway🍻
We're giving away an @ETH_r_Brews Mint Pass live on Twitter Spaces!! 

To enter:

⭐️Like + RT
⭐️Foll…"
25,https://t.co/LnpEwGDPzT
26,@Polar_Pioneers @cometwtf fasho
27,@DuncanRogoff GIVING AWAY A TESLA IF @ETH_r_Brews MINTS OUT TONIGHT!! confirmed in spaces😗 #TESLAGIVEAWAY #ETHRBREWS #NFT
28,@tcon1971 @Mase1153 @wabdoteth @ThePixlverse couldn’t agree more
29,@gunga_eth i wanted to punch my laptop
30,@BigM33sh @kingbearries @Mase1153 @NFTeeT @SappySealsNFT @ThePixlverse @max_comparetto @NFTSas arf papi plz give me pixl pet👉🏻👈🏻🥺
31,@BigM33sh @kingbearries @Mase1153 @NFTeeT @SappySealsNFT @ThePixlverse @max_comparetto @NFTSas damn i forgot the arf:(
32,@yungprofittaker most frustrating shit ever
33,@NinjaCatCrypto @VikingCrypto2 @Chameleon_NFT 🤟🏻🔥🔥
34,@BigM33sh @kingbearries @Mase1153 @NFTeeT @SappySealsNFT @ThePixlverse @max_comparetto @BigM33sh @kingbearries @NFTSas
35,"RT @BigM33sh: MEGA NFT GIVEAWAY!!

@Mase1153 @NFTeeT @kingbearries and @BigM33sh are giving away 1 PIXL PET each!

That's 4 PETS up for gra…"
36,@Destoria_NFT @nfthuntr @i_LiveFreeOrDie @max_comparetto @BigM33sh @NFTSas @kingbearries @Kub3l951
37,RT @Destoria_NFT: New sneak peak of our ship! We will continue to drop more sneak peaks until our official trailer. When we get 250 retweet…
38,@kopitiam_kakis @Destoria_NFT @max_comparetto @i_LiveFreeOrDie @NFTSas @Kub3l951 @gunga_eth @kingbearries @BigM33sh
39,"RT @kopitiam_kakis: 🎉 @Destoria_NFT x10 WL spots giveaway!

To enter:
1️⃣ Follow @kopitiam_kakis &amp; @Destoria_NFT 
2️⃣ Like &amp; RT
3️⃣ Tag at…"
40,boy oh boy am i fuckin salty @ThePixlverse @wabdoteth should’ve reserved more for the public sale:/ https://t.co/dLOqYdBfQo
41,@PapetheGreat @alienfrens Holdentoodix.eth 😉😗
42,@birdcapstuff 🔥 🔥 🔥
43,"@DirtybirdArt @Dirtybird @VonStroke sleeping giant, hodling forever🤝"
44,@MarkTikkuETH turn it into 200
45,@kingbearries @Mase1153 @NFTeeT @BigM33sh @SappySealsNFT @ThePixlverse @MERRYxJAGUIRE @MissPB74 @Noob4Crypto
46,@speechiethbeans i’m comin to see u
47,@DreadTokin 14 &amp; a water bottle🤣🤣🤣
48,@izumiNFT 🤟🏻
49,@SabrinasNFT @Chameleon_NFT
50,@RayPeraaWEB3 #nft I NEEEEEEEDDDD ITT!!!
51,"@CJ_Thewoo @ThePixlverse This team checks all the boxes no doubt, the project is gonna do amazing things🤟🏻"
52,@winterbearsnft @ThePixlverse @MissPB74 @MERRYxJAGUIRE @iamNolting i need one!!!
53,"RT @winterbearsnft: 🎉 PIXL PETS GIVEAWAY 🎉 

Get your hands on 1 of 200 FREE Pixl Pets being given away by @ThePixlverse 🤝 

All you have t…"
54,@NFTGavin 🙏🏼🙏🏼🙏🏼 praying i get in on the public mint
55,@lindyholicpart2 @ThePixlverse may i have one plz👉🏻👈🏻🥺
56,@pbuns_ @CJ_Thewoo @SlippySlapperz @ThePixlverse mannnn i would not be complaining lol
57,@CJ_Thewoo @ThePixlverse you are the luckiest man alive. there’s gonna be none left for the public sale &amp; the resale on OS is already out of budget:((
58,"RT @JWeb777: Staking $LOOKS is the passive income that we’ve been clamoring for for months. 

@LooksRareNFT is the NFT marketplace we want…"
59,@wabdoteth lemme mint one man
60,@wabdoteth whitelist me for the love of god
61,@wabdoteth maybe if i was whitelisted
62,finally acquired holdentoodix.eth @ensdomains 🚀🍄🧘🏻‍♂️✨
63,@BobbyBananasNFT @ThePixlverse is making a good run today
64,haven’t seen nearly enough @KBabyApes on my timeline…. where did the kba’s go?? We should be more proud of what we accomplished! @MissPB74
65,@bambooseth yeah i would like something
66,@wabdoteth @WilliamWonka24 whitelist plz:(
67,RT @qqnfts: You heard the man. @ThePixlverse
68,@qqnfts @ThePixlverse YOU HEARD THE MAN!!!
69,@ThePixlverse you heard the man!!!!
70,@ThePixlverse whitelist me please!!!
71,@ThePixlverse neeeed whitelist
72,@max_comparetto 🎉🎉🎉
