,0
0,"RT @champtgram: 🚨 GIVING AWAY 3 @PGodjira GEN II WHITELIST 🚨

Genesis floor: 18.2 ETH 💀🦖

1⃣ Like, RT &amp; follow me on Twitter + YouTube
2⃣ F…"
1,@ShowtimeTate @themuleman69 @cryptoshackclub @nftworldsNFT Welcome! 🙌
2,👀 https://t.co/eCcab0lTmi
3,RT @PGodjira: 🔥 https://t.co/7dswxByDYX
4,My love for the NFT space just keeps on growing ❤️ #wearenft https://t.co/BnbbyW97nd
5,"RT @rycknft: 🦊Whitelist Giveaway🐼

Fuzzy Fighters only has 2222 NFTs in it's Genesis Collection with high utility and a launchpad program 🙌…"
6,"RT @PGodjira: 🚨 ANNOUNCEMENT 🚨 

We at Godjira have collectively decided not to run any WL giveaways here until further notice. It is impor…"
7,"P2E done right, true decentralization! Attend, have a listen, these guys are 🔥 https://t.co/L7TCYgxfH2"
8,"@nftworldsNFT is revitalizing the space with it's upcoming token drop, a lot of projects are happy they took the imitative today! 👏"
9,"@Vitomir_CK Historically February is one of the worst months for trading, March usually renews optimism, let's hope history is proof yet again!"
10,"Get ready for march, are we going to break the bear? 🐻"
11,"RT @PGodjira: 🎉WL GIVEAWAY🎉

We are giving away TSUBASA x5 WL spots!
 
1️⃣ Follow 
@TabinekoKIKI, @PGodjira
 and @RubenJunger

2️⃣ Retweet…"
12,"Great communities coming together, your going to want to follow this 🙂 https://t.co/cpDtyjqJN9"
13,"RT @BerKai97: Hey, #CloneX fam! 🔴

New Colorful Lizards 3D for @RTFKTstudios #LootPod🦎

Limited 100 Edition 🦎
I'm giving away 20 of them fo…"
14,@BerKai97 @RTFKTstudios @benitopagotto @Zaptio @oncyber_io 0xEDBfb42D53e6c3A99f770b50288dA0E4702F6524
15,@GradientFinance 0xEDBfb42D53e6c3A99f770b50288dA0E4702F6524
16,"RT @champtgram: ALL I WILL SAY: 👀

What @champsonlypass and @PGodjira are doing together has never been done before. So excited for the wor…"
17,"@benbauchau @AscendedOasis @Swaggerstallion And I you, what an artist 🔥"
18,"Congratulations @FatazLoh, send me a DM and let's get you sorted mate :)"
19,"@PGodjira Winner 🏆: @FatazLoh

✔️ https://t.co/70uCKv645c"
