,0
0,@rickawsb 反对
1,@Benblenner @worldofwomennft Kevin WGMI
2,RT @Benblenner: Kevin 🥵 doing the damn thing in his pink suit to celebrate @worldofwomennft at Christies https://t.co/u6eNGzv01K
3,@rajenruparell @worldofwomennft @ChristiesInc yes
4,RT @xtina: Excited to share my first NFT cover with @Billboard!! It’s an honor to be a part of #BBWomenInMusic 💙 Thank you @YKarkai &amp; @worl…
5,@stikman come back man
6,"RT @KPMG_Canada: We completed the purchase of digital art from the highly acclaimed World of Women non-fungible token (#NFT) collection, ou…"
7,"You do not want to miss the AMA for this awesome project, a great team with great plans, I have invested in many metaverse game projects, this one will have great potential. Super bullish! @whitesandsgame @HollanderAdam @Hackatao @LagunitasIQ @TheStalwart @apeuniverse_eth https://t.co/Si4Pb4EjfM"
8,love my Clonx https://t.co/gttMBe3Bb0
9,@julialandauer check out my race team! @BossBeautiesNFT https://t.co/P4U9gKecx8
10,@apeuniverse_eth 这是好事啊，新韭菜来了
11,@Pixelmon LOL
12,@apeuniverse_eth 😂
13,@Bitpan8 @TheTreeverse @NetVRk1 @playbigtime @pixels_online 重仓了Animoca brands 和 Opensea投资的 Pixels online，它像是2D版的SandBox，目前还处于早期阶段。
14,"RT @worldofwomennft: 🤵‍♀️ Tux up for @ChristiesInc! 🤵‍♀️

To follow up on the great initiative our community started, you can now download…"
15,@worldofwomennft @ChristiesInc @magdylan @Benblenner https://t.co/IzIYo9BmZC
16,Will you be one of the first to use @fraktalnft when it launches next month? Join the launch list and receive up to 100 FRAK https://t.co/xjKQcA38A7 @aWSBclub_cn @apeuniverse_eth
17,"RT @MegaParkNFT: 🎪20K followers on MegaPark Twitter🎪
To celebrate this we're giving away x3 whitelist spots🎠

🎡 Follow both @MegaParkNFT &amp;…"
18,"RT @borgetsebastien: 👋 GM to the Doggies, 10,000 official Snoop Dogg 3D avatars that are ready playable in @TheSandboxGame Metaverse

Alrea…"
19,"RT @Metablocks2: We are back🏝

To celebrate this we are going to giveaway 10 WL spots, to participate simply follow, RT, like and tag 3 fri…"
20,@hellosuoha 68000的时候也是这么说的
21,@NftRamo @The_Habibiz LFG
22,RT @ReeseW: This is not a drill… Minnie is in the Metaverse! Thank you @some_place for creating this beautiful space and bringing my galler…
23,Pixels Land is very similar to NFT world in the early stage https://t.co/Q8TWxcFFPn
24,"RT @worldofwomennft: Remember our announcement about @hellosunshine? 👀🎥

CEO @sveedub &amp; Social Media Manager (aka NFT Legend) @CassieSageho…"
25,RT @apeuniverse_eth: https://t.co/UdomOoBziS is bringing renowned artists to the NFT space. World class art piece+approachable price of own…
26,"RT @isotile: 🏴‍☠️ OPENSEA NFT HACK EXPLAINED THREAD 🏴‍☠️

28 days ago the hacker uploads a new smart contract, he already knows well that h…"
