,0
0,RT @SwirlOne: Well we made it. Dramatically changing 18 peoples lives with these Mega Serums… our community is the greatest. So happy for y…
1,RT @GrandpaApeSales: Grandpa Ape #3030 bought for 1.099Ξ ($3269.90) #GACC #GrandpaApeCountryClub #NFT https://t.co/GmFaQ88Vdg
2,RT @GrandpaApeSales: Grandpa Ape #1954 bought for 0.759Ξ ($2253.88) #GACC #GrandpaApeCountryClub #NFT https://t.co/IycGYyQ2RN
3,RT @KrayApe: Shout out to @DontWntMoney for making this awesome banner for me! #GACC https://t.co/jhzJnt9bgG
4,RT @GrandpaApeSales: Grandpa Ape #962 bought for 0.7747Ξ ($2300.50) #GACC #GrandpaApeCountryClub #NFT https://t.co/0BmEAzxgc3
5,RT @CBOXNFT: LFG!! GACC serum dropped! M1 x3 &amp; M2 x3!! The mutants are coming!! #GACC #Mutant #NFT #NFTCommunity https://t.co/otU8pDGtWM
6,RT @hardingski: GACC Received two Mutant serums. One M1 and M2 LFG!!!! So thankful for this community. #GACC @nickis_dead @GrandpaApeCC
7,"RT @marianodivaio: I guess it does not take a Medical degree to know what the cumulative effect of 5G, polluted air, contaminated waters, a…"
8,RT @GrandpaApeSales: Grandpa Ape #4468 bought for 0.9Ξ ($2677.81) #GACC #GrandpaApeCountryClub #NFT https://t.co/wZ6Pe2lbro
9,RT @palee_abu: Got mine.. ooyeahhhhhh. @GrandpaApeCC #gacc #mutant https://t.co/70P047vTUd
10,RT @OriginalPony: 😍I received an INCREDIBLE gift from @GMIprints today!! I am IN LOVE. Thank you for this beautiful print of my forever @Gr…
11,@NFTFutureNFT Prayers FAM !
12,"RT @NFTFutureNFT: * IRL * After 19 months of cancer treatments. Different chemos, auto stem cell transplant, car t therapy, research trial,…"
13,RT @tiffalidan: The awesomeness continues!!!! Feeling super happy right now!! Let's Go!!! @GrandpaApeCC  🥳🔥  #GACC  thanks again @NickNick0…
14,RT @DGT8_: @Fityeth @FullyVoxxed @GrandpaApeCC @ASLAN_NFT @nickis_dead @CrystalKingETH @loudmouthlion @BoredApeYC @realniceguy_SRH @stekist…
15,RT @GrandpaApeSales: Grandpa Ape #1412 bought for 1.2Ξ ($3570.41) #GACC #GrandpaApeCountryClub #NFT https://t.co/kHjTPaqUCp
16,RT @nickis_dead: @shib4understan1 @GCguy04 @aslan_vt @kuchuya_ART @GACC_Community @SwirlOne LFG Congratulations brother!! #GACC #MACC #NFT…
17,"RT @sol_absolute: #GACC 2 M2s for 2 awesome @GrandpaApeCC members! Wahoooooo! Yessssss!
Perfect way to wake up!
Amazing amazing work #grand…"
18,"RT @ZeeJenkinz: “I’ll sip on some serum, I’ve been sipping serum for days. I’m fucking jacked &amp; hyped. Let’s go.”~ 

Those are opening word…"
19,RT @nickis_dead: This is the way!! Ooo Ooo Aah Aah!#GACC #MACC #NFT #BAYC #MAYC
20,RT @Zempah_: LETS FUCKING GOOOOO!! So hyped #GACC #GACCATTACK #MACC @GrandpaApeCC https://t.co/SUalDR8DAC
21,RT @ramonchanco: This is unreal. I GOT A MEGA #GACC #MACC https://t.co/g0Oo65qHHd
22,RT @iamSMOKESCREEN: Lfg I got an M2!!! 🧪🧪🧪 @GrandpaApeCC #GACC #GrandpaApeChemistryClub https://t.co/bwCY1phb82
23,RT @MJMacchia: @Cryptjuanelo @GrandpaApeCC LFGGGGGGG
24,@MJMacchia @GrandpaApeCC 🔥🔥🧪
25,"Received MY M2s LFG 🔥🧪🧪 @GrandpaApeCC ! 
#GACC #MutantFam #BAYC #NFT https://t.co/n0lzQI0C97"
26,RT @GrandpaApeSales: Grandpa Ape #3469 bought for 0.99Ξ ($2945.59) #GACC #GrandpaApeCountryClub #NFT https://t.co/61Wnon0Gg5
