,0
0,RT @threesixzero: one of us 🦎 introducing three six zero’s first nft partnership with @CBCreepz https://t.co/iPUnRw15IC
1,"Instead of my telling my financial advisor and friends about it for hours, here you go lol @CBCreepz is doing big things. https://t.co/i6FVrlQRJ0"
2,@Hodlthefunge @CBCreepz That is sweet :)
3,RT @PhilsUnlucky: WOW! @CBCreepz just announced a partnership with @threesixzero! This is MASSIVE for the project and the NFT space as a wh…
4,"RT @LOOMINOMIC: First off,

Congratulations to @dom3xyz and @jo3car.

This will OFFICIALLY be the first deflationary event in Creepz histor…"
5,"Did their homework, baked brownies to sell and help pay for animal at shelters and then drew little  @creepz for the @CREEPZ_OVERLORD 🥳 https://t.co/CmFiI7mja7"
6,RT @smokedcannivore: New Ganja Babes coming on the 15th of March 🌿
7,"RT @WomenTribe_nfts: Happening in 30 minutes! 
 https://t.co/YCQ1hfhIwz"
8,RT @FranklotionNFT: 👀 BIG NEWS COMING MONDAY.... Join the discord if you haven't already https://t.co/0sWMCXb1zc Drop any guesses of who yo…
9,#Ukraine https://t.co/H5FeV8uutu
10,"RT @TIME: On Tuesday, less than 24 hours after Putin ordered the invasion of breakaway regions in eastern Ukraine, the U.S. military starte…"
11,RT @ethrated: Web 2 me VS Web 3 me #CreepzStrongerTogether https://t.co/wUsGjiw98q
12,"RT @CBCreepz: 🔥 CREEPZ SEASON 2 &amp; 3🔥
------------------------ 
It's time to build the future of NFT entertainment

👉 Interdimensional Creep…"
13,@ashilrajm @CBCreepz Followed 🦎
14,@CBCreepz My daughter is freaking out @dom3xyz. She minted with me and checks on the overloaded everyday lol
15,"RT @WomenTribe_nfts: We're LIVE w/ @EvaLongoria 💖

https://t.co/lvX1e50ZTQ"
16,"RT @CBCreepz: 24 hours, non stop Creepz 🤯
@lorelordnft breaks a world record
#DontSleepOnCreepz

https://t.co/e8wzLJTwh9"
17,"RT @jakesherkk: https://t.co/1X2eBHwV4Z come join the 24hr twitter spaces , big day for @CBCreepz https://t.co/neRwVHAB6S"
18,@victhorialima @CBCreepz
19,@victhorialima @WomenTribe_nfts @WomenandWeapons
20,@WomenTribe_nfts https://t.co/56zjWfU7Zu
21,"RT @WomenTribe_nfts: In just 30 minutes, there are already 1k @womentribe_nfts owners! AMAZING! 💓 https://t.co/3LFExQ1E3V"
22,RT @EvaLongoria: Had such an amazing convo with @nft_izzy &amp; @NFTs_girl this morning! Super exciting week for @WomenTribe_nfts 🥳
23,RT @HollyGShore: Gm! ✨ what are you all buying this week? I have @WomenTribe_nfts tomorrow which is probably the most anticipated project o…
24,RT @WCOINetwork: Anyone else excited about the @WomenTribe_nfts launch this week??? I can hardly wait!!! https://t.co/I7cCKq99Zw
25,"RT @WomenTribe_nfts: gm, frens! Tomorrow is Women Tribe's presale launch!!"
26,RT @JoePompliano: Coinbase just spent $14 million for a color-changing QR code to bounce around on the screen for 30-seconds during the Sup…
27,@BalouBAYC https://t.co/EYyJEjXTOK
28,RT @WajahatAli: NFL wants you to know they love Black talent as long as they're not owning teams or head coaches.
29,@rambo_eth @CBCreepz https://t.co/33BjmflOla
