,0
0,Gm from Rome
1,@CryptoFinally Gm
2,"RT @ChaikelK: Once in a lifetime a diplomatic solution so incredibly ingenious reveals itself, and we can only bear witness to the greatnes…"
3,I B Tubby #tubbycats https://t.co/DA08ze3Z0B
4,RT @crystalhefner: RT if I’m not following you back
5,@mysavagedogs https://t.co/dJAGsHJfjV
6,RT @sahana_srini: Found a new hobby: going insane
7,"RT @MagusWazir: Coming soon™ for @forgottenrunes 
1. 3D wizard models
2. @RuniverseGame 
3. Animation by Titmouse
4. Physical comics
5. For…"
8,@xtinacomputes is it?
9,@multifarm_fi Sure
10,@chadgelina But no treats!?
11,@chadgelina What about a dog?
12,RT @CozomoMedici: Just 6 months ago I owned zero NFTs. It’s never too late to become a degen.
13,@chadgelina Hell yeah sis
14,RT @The3D_: lets cancel everyone who likes javascript
15,@itskeylay Same
16,"RT @_livnft: Couples who NFT together, stay together."
17,"RT @crystalhefner: If you follow me and I don’t follow you back yet, please retweet! Following more of you back tonight. LFG fam 🚀"
18,"RT @thatjillian: If you're feeling closed, the last thing you probably want to do is spread love

But spread love 💞

Be kind to others when…"
19,RT @DezBryant: I still think Ethereum is stronger than Bitcoin…my opinion
20,@ITYSL Sounds rigged
21,I should own this tweet @lensprotocol #digitalroots sig:0x6d0a47a7a8955ee9a7c4ef30adfd43f50d1c147f22d635b4904ec05742dbab165ad2e8aad1feb8c549b7568a9282b25056fa13904342c7d03a270bd7f95f170b1c https://t.co/nb2pEEJNFH
22,RT @seanbonner: Fuck being civil to bigots.
23,@andy8052 The guys at spectrum think you're just some dumb hick
24,RT @AshleyDCan: if masturbation is wrong I don’t want to be right
25,Requesting faucet funds into 0xd9FF1f43c2ebee45Cef21c6145196659b9D0fC52 on the #Rinkeby #Ethereum test network.
26,@Hythacg Let's goooo
27,@iamDCinvestor And/or pieces of shit.
28,@Mad_Dog_Jones Gm fam
29,RT @heyhaigh: i was raised catholic and i'm still not a piece of shit.
30,RT @waifusanonymous: mom you don’t FUCKING understand. i’m part of a small internet niche crew and we run a DAO. we are all unemployed and…
31,RT @rhett: Pretty much the whole internet was created in the last 25 years. Stop trying to tell me Web3 won't work.
32,@CryptoFinally Can't a man like butts AND mental illness?
33,RT @andy8052: I trust you owensea
34,RT @ArielleDundas: You know how alcoholics will say  “New Years Eve is for amateurs?” That’s how I feel about people who first got depressi…
35,"@arirbrown Just make cool shit, people will come to you. Fuck a presence."
36,"@shiraeis Been on a similar journey, it's hard but you can do it!"
37,"@matt_RFG @forgottenrunes Don't start none, won't be none."
38,RT @ElyKreimendahl: sometimes I ask myself why I live in New York City and realize it’s mostly about walking 30 feet to get a coffee
39,@theashelina Am I your brother? Same TBH. I used to get yelled at for tearing apart all our tech in my apt as a kid 🤣
40,@theashelina Show me something broken and I can fix it.
41,@treyballp Do it up!
42,@shannonlitweets ✋
43,RT @MagusWazir: https://t.co/hRPp8NfhEH
44,Lfg!! https://t.co/FIVEGbd6LS
45,@madrealities @tumtum2814 oh wait that's me
46,@MagusWazir Never been more excited for another slack
47,@andy8052 https://t.co/qRmkbWAKWm
48,@CryptoFinally Do whatever the fuck makes YOU happy.
49,@intocryptoverse https://t.co/GK2oFtmRDX
50,@DrifterShoots Tag yourself
51,@andy8052 SparkNotes wen?
52,@ThePixlverse Talk about engagement farming
53,"RT @SuperNfty: You haven't forgotten have you? 😈
Unlockables roll out next Monday! 👀🔥 https://t.co/ESwZpTdzAm"
54,@Helloimmorgan Gm!
55,@krybharat https://t.co/l45iOpuLmV
56,@amber_vittoria I'm ded
57,"RT @wolfequity: Blue Chip - Imps by @SuperNfty 

🔥 Art + Dope Community no hype. 😈"
58,@Loopifyyy Gm fam
59,@stevedampman Gm!
60,@Loopifyyy Gimme eth at $5 and I'll still be here building and buying Jpgs
61,@vivianphung Teej.eth
62,@DrifterShoots Will you? https://t.co/atyFjIBPNs
63,@AdelaideTout @Dontwaketheking @mintweario @SuperlativeSS https://t.co/d7XZLv0aEX
64,@andy8052 It took till today???
65,"@Dontwaketheking @mintweario @SuperlativeSS The look amazing. They feel amazing,gotta make sure it doesn't get stolen by anyone I'm dating. They fit, I'm 6'4"" and they actually fit my torso which is amazing."
66,@andy8052 Gimme gimme
67,@pdamianruiz @mintweario @SuperlativeSS He might be too cute to handle in a superlative hoodie https://t.co/ib6rGJKEjo
68,RT @amber_vittoria: Wait am I the only one that thinks the wallet connect should be free / am exhausted paying to use platforms that use us…
69,@robtswthrayguns Pls no
70,@Arinabbart @tumtum2814
71,@CryptoFinally I'm chillin
72,Fit is 🔥🔥🔥🔥 @mintweario @SuperlativeSS https://t.co/HG8HaidkCc
73,RT @dominosmusic: RT if you think nfts are here to stay
74,@MagusWazir @forgottenrunes When can we come visit?
75,"RT @Twitter: gm, looking for an nft pfp"
76,"@Twitter finally found out how to get my 2.99 a month, verified NFT profile pic here i come."
77,@BrantlyMillegan GM!
78,"RT @MomentRanks: Verified NFT profile pictures. Now on Twitter.

wagmi 🚀 
https://t.co/gdlMg3eTZn"
79,We like the @SuperNfty ! https://t.co/7NC5sKfSpF
80,RT @rhett: Here for the art. Always have been.
81,"RT @BerniceKing: As you honor my father today, please remember and honor my mother, as well. 

She was the architect of the King Legacy and…"
82,"Starting a DnD Campaign next week and my DM @atmanbay suggested i use my @forgottenrunes  ""Battlemage Eric of the Woods"". Time to start crafting a 3D model https://t.co/DcuQ7Ouohu"
83,RT @SpeculatorArt: I woke up and chose violence today.
84,RT @jacksondame: same anons who are now calling me fragile and having “first world probs” are also the basement dwellers who throw a tantru…
85,@NFTgirl ✋
86,@jacksondame Thank you for opening up and standing up and despite all of the hate STILL showing up as a pillar to the web3 community.
87,@CryptoFinally Fiiinnnneeeee GM.
88,@shrmplyst Lfg
89,@senditstupid Obviously it was all me 😂
90,Tell me how imps aren't sold out yet???!!!! https://t.co/jM9I1xfw5b
91,@DrifterShoots https://t.co/age9PcFLNa
92,@jacksondame To the paradise city?
93,@SerpentAU Tumtum#2814
94,@flashst3p Team Bulbasaur repping
95,"Best cult ever. 
@forgottenrunes https://t.co/csjbRnTYc9"
96,@justinaversano i have never been more ready
97,@andy8052 FINE ART
98,RT @MagusWazir: The @forgottenrunes game + show combo punch is going to take us where no NFT project has gone before
99,@shegenerates But which one?! I want to!
