,0
0,"RT @Dictionarycom: @RepClayHiggins We’re not entirely sure what this tweet is supposed to mean, and we’re literally the dictionary."
1,"Spoke to a couple people I know living in Ukraine &amp; they’re all having to evacuate.. praying this gets resolved without anymore unnecessary violence
🙏🏾🇺🇦"
2,"RT @JoeBidenTha63rd: We're sending Chief Keef to handle the situation, have no worries folks"
3,LA flight booked; see you next month at the meet up frens 🛸👽
4,NFT’s are my villain origin story
5,"RT @MrFrenzone: Looking for all Full Send x Fren holders! Come join my twitter group, let’s take this to the moon! 🌚 🚀 @metacard @alienfren…"
6,RT @sartoshi_nft: https://t.co/XKnUVfUSVb
7,@skinsfan102 @alienfrens Ohh sweet thanks! Wasn’t up on open sea earlier when I checked
8,@skinsfan102 @alienfrens Where did you find the rarity calculator fren?
9,"@BLockhart14205 @nelkboys @alienfrens @metacard @KyleForgeard Whoah, yours too fren!!! 🔥🔥"
10,"#NewNFTProfilePic 
@nelkboys @alienfrens @metacard @KyleForgeard https://t.co/EJas4uZIfi"
11,@Llexileon 🛸🛸🛸 hey there! Nice fren!!
12,RT @garyvee: https://t.co/lPsdKaeczI
13,@allinfish777 @alienfrens Congrats fren!!!
14,RT @KyleForgeard: Fuck i Didnt win a WL spot for FULLSEND FRENS :( i fucking want a dope one. See you on secondary. Thats gonna be my new p…
15,RT @metaversebro_: LFG I WON AN @ALIENFRENS X @METACARD WL 😤🔥
16,@skinsfan102 @metacard @nelkboys @alienfrens Wen mint?
17,@skinsfan102 @metacard @nelkboys @alienfrens Congrats fren!! 🛸
18,"FIRST INVASION DUBB! LETS GOOO!!
@metacard @nelkboys @alienfrens https://t.co/mruhTwDRDd"
19,@RichVagner **flexagon
20,RT @BIGBABYSCUMBAG: bro on the couch look like a Pixar villain
21,The Book of Boba Fett finale was liveee 🔥😮‍💨
22,RT @CodeineFridge: JUS GOT INTO HARVARD!! 🥳🥳 they left the first-floor window unlocked and i’m jus walkin around in here
23,@212sayjor @metaversebro_ @alienfrens 🛸👽👽
24,"Web 2.0 me vs Web 3.0 me
@alienfrens https://t.co/pyiUsgyiPE"
