,0
0,RT @Barthazian: Its funny how there is less death in Ukraine yet soo much mobilization of support. War on terrorism and million of civilian…
1,@danielgothits oh shit are we next? lol
2,@cobie OTPHJ?
3,"@codyboston19 oh, not through a third-party service or anything. just one on one deals with online friends. I should have been clearer on that, sorry!😅"
4,@codyboston19 I have taken eth loans using my NFTs as collateral. does that count?
5,"@Ness_Graphics I think I have lost my keys &amp; they're somehow in your wallet! 
pls send them to beegle.eth thanks"
6,RT @beeple: FUCK PUTIN https://t.co/BxSKvFSio6
7,"@danielgothits oh yes I forgot about that part, you get a pass then lol"
8,"@danielgothits for starters, you should stop calling it soccer.

then post all of your football videos"
9,@SmileFckrs dont toy with my heart ser!
10,@ohhshiny this tweet is why I love you. so many people I used to look up to gave in to the pump. really sad to see.
11,@inanairplane @itstylersays I know buddy. my og tweet and the prev reply were jokes. appreciate you &lt;3
12,@inanairplane @itstylersays oh you are in NFTs to make money? hahaha
13,@itstylersays should I buy 100 fud tokens? yes or yes?
14,@anon75374998 you are forgetting the $15 you spent  under the queens burrow bridge.
15,@NFTsAnonymous https://t.co/vO7i2hSrdx
16,"@wabdoteth Apple is for normies. 

cool kids use modified devices that run open-sourced operating systems."
17,"RT @muratpak: 🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩⬜️⬜️🟩🟩🟩⬜️⬛️🟩
🟩⬛️⬜️🟩🟩🟩⬜️⬜️🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟨⬛🟨⬛🟨🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩"
18,https://t.co/UBGaMiGHlT
19,RT @FFVV1211: Flippers will flip and under cutters will cut but that shouldn’t matter to you if you truly believe long term in what that pr…
20,@chainyoda dags
21,"MetaBoxing.ETH - 0.69 ETH

Perfect #Web3 #Domain for VR Boxing Gym or Boxing Match Streaming service. 

https://t.co/IjPDWktstx

#ENS #domainforsale"
22,"@Zeneca_33 beegle.eth

https://t.co/mr8njBsLQ9"
23,@Arinabbart https://t.co/oMS1P6zMMf
24,"@cory_eth just fyi, this was my attempt at a meta joke hahaha
explaining to cory what passphrases are lol"
25,"@cory_eth then you should find a method. mine is using passphrases instead of passwords. easier to remember and super long and safe haha 

example: StickOutWithYourDikOut!#42069"
26,"@cory_eth why dont you trust google and just save them on your google account? you can access the saved passwords on any browser by just logging in and out your google account on any device. just clean the cookies, cache and history on the way out haha"
27,@Lakoz_ GM ser
28,@wagmi__eth @DikDikHeadz will not remain below .2 for long. https://t.co/wFWJePGT40
29,@ryandcrypto @DikDikHeadz https://t.co/peSHtkd7bX
30,@BluebirdX11 @DikDikHeadz is the only answer. just look at the project team and testimonies on https://t.co/bcWqjSMgTg and you will jump in so fast your dik might fall off.
31,@anon75374998 I smoked 0.8 bitcoins back in 2019... still getting flashbacks sometimes.
32,@DeezeFi These are my people
33,@BloomCapital_ my name was taken but I sniped my GF's name for her lol
34,"RT @usleepwalker: My Ukrainian credit cards don't work anymore. I'm safe physically in Kazakhstan, but all my savings are gone.

Crypto is…"
35,RT @reli3fxyz: And we are sold out. 0.05 eth x 37 artists x 200 editions = 370 eth. Over a million dollars raised for the people of Ukraine…
36,@multivrsstudios awesome idea!
37,RT @swolfchan: https://t.co/dqhXdubpTd
38,"RT @DikDikHeadz: The #dikdikheadz are running AN ENTIRE WEEK of HILARIOUS DIK-DIK FLICKS to provide anyone who wants, the ability to focus…"
39,RT @swolfchan: https://t.co/K93SsS78ZN
40,@swolfchan congrats to winners!
41,"RT @INSALAND: 💖DROPPING TODAY💖
For @swolfchan’s 3rd @niftygateway release he invited me along for the adventure! To bring Mitzsuki into INS…"
42,"RT @niftygateway: About tonight's drop - Mitzsuki: Adventures in INSALAND by @swolfchan and @INSALAND

 Mitzsuki continue her explorations-…"
43,@Ness_Graphics @karatekid_xyz congrats!❤
44,"RT @RTFnfa: Niftygateway drop party with @swolfchan including giveaways happening now 

30 minutes till drop

https://t.co/if2P5nUDq9"
45,RT @swolfchan: Join me in my Space! https://t.co/HFksCUIElS
46,"RT @swolfchan: NiftyGateway drop party, garrison token Giveaways, RT this tweet to enter 15 mins til I announce winners go go go ! https://…"
47,"RT @swolfchan: GM everyone
Come join myself, @mitzsukiverse + @INSALAND for our drop on @niftygateway today. 🚨

MITZSUKI : Adventure in INS…"
48,@Coinbase_NFT tezos is better than the rest
49,"RT @ohhshiny: Tomorrow we host:

@tolokno and @TrippyLabs who are building (@)Ukraine_Dao 
(it’s sensored on Twitter) 

@Brett_FTXUS &amp; @amy…"
50,"RT @danrobinson: Maybe we’d cut Putin off from the financial system if he did something truly outrageous, like supporting a trucker protest"
51,@camolNFT camol for NATO's president
52,RT @menemazarakis: wen u get alpha but remember you're too poor to execute on alpha
53,@multivrsstudios @beeple I miss those days so much.
54,RT @multivrsstudios: Shoutout to my super early dayz @beeple discord gang. 🙌🏻 Insane to see what everyone’s up to these days! True leaders.
55,🤣 https://t.co/joWUHT8cRk
56,"RT @ohhshiny: 1/ WHY PFP PROJECTS MAKE SO MUCH SENSE🧵

No matter how long you’ve been in the NFT space, the thought “why the hell are there…"
57,"RT @swolfchan: Comment what your favorite NFT projects are, and why? I am going to sweep the floor if I’m not part of their community✌️

I…"
