,0
0,RT @Jon_HQ: Were you aware that the average NFT Discord has over 12 users with Mod or Team level perms? An infographic thread 🧵 https://t.c…
1,@salad_fighter Without a doubt dude ..
2,"RT @BlueDevilWorld: For the first time since 2006,
DUKE IS YOUR ACC REGULAR SEASON CHAMPIONS!"
3,@salad_fighter Always has been haha.. but it's at least refreshing when they say it out loud.
4,@allnick @FierceStudioNFT Nice stuff
5,"RT @allnick: RT to be entered into a drawing for 3 free @FierceStudioNFT NFTs and join our space tomorrow to find out if you won!

We’ll be…"
6,"The west has never cared for the lives of brown and black people. I would never, and am not currently downplaying the horrific tragedies happening in Ukraine, but it is stunning when the media says the quiet part out loud. We’ve always known, though. https://t.co/Q3eovGz8IV"
7,"RT @nickalbs_: Typically not a big fan of p2e but must say @feudalznft has been the smoothest and fun for me, seriously undervalued especia…"
8,RT @SheldenWilliams: Last road ACC game for Coach…..😢
9,@Mad_Mango_NFT @oOo0oO0oO0oO0o Idk what this is but … just a RT hahah
10,@oOo0oO0oO0oO0o @valueandtime @Biscuitsbubble @joblock_eth @yaaagin_ @untetheredape @0x_dox https://t.co/x0ZN58T8kg
11,RT @oOo0oO0oO0oO0o: ̷W̷H̷I̷T̷E̷L̷I̷S̷T̷I̷N̷G̷ ̷E̷V̷E̷R̷Y̷O̷N̷E̷ ̷W̷H̷O̷ ̷R̷E̷T̷W̷E̷E̷T̷S̷ ̷T̷H̷I̷S̷ ̷I̷N̷ ̷T̷H̷E̷ ̷N̷E̷X̷T̷ ̷H̷O̷U̷R̷
12,"RT @SixthReseau: 𝗠𝗼𝗿𝗲 𝗶𝗻𝗳𝗼 𝗼𝗻 𝗚𝗲𝗻𝗲𝘀𝗶𝘀

Still need WL ? 
RT ⚡️🚀 https://t.co/pPN0aiaEsB"
13,"@HarpaRon @beaniemaxi True !! And booo UNC, go Duke !!"
14,@HarpaRon @beaniemaxi Marketing is critical to selling out a project. Unfortunately the focus in the space has gone almost entirely towards the marketing and not the tech. I think this is mostly due to the average consumer. Most NFTers would rather walk on hot coals than read a white paper.
15,"Even if you dislike @beaniemaxi, he’s 1000% correct. Most of the influencers in this space couldn’t hack together a project even if they ripped all the code off of GitHub. The baffling lack of knowledge of tech from the “top” of this space is unlike any other I’ve been in. https://t.co/vtG6Nvrttr"
16,@ammtonym @AntonymNFT The last hope -- aka we not getting it lol @Biscuitsbubble @BasedGodJanet @untetheredape @0x_dox
17,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
18,@TuskForceMeta @nftworldsNFT Love to see you still grinding!! @victhememegod @CroaksNFT @ReverendJLK
19,"RT @TuskForceMeta: Tusk Force is thrilled to announce that we will be building on @nftworldsNFT $WRLD

MINTING NOW https://t.co/Ps6TuWEm0F…"
20,"RT @DukeMBB: 🐐 coach, 🐐 fans

#StayCrazie ⛺️🙏 https://t.co/ymdiNvZA5H"
21,@MrPetersPecker @PonziRugs Lfg we love @PonziRugs
22,"RT @0xClaylings: The motion capture company who partnered with us worked on a few big video games such as : Dying Light, Horizon, Borderlan…"
23,"RT @M1Wizard: A (long) thread about being a project owner, the future of Claylings and a job offer : (1/19)"
24,@OttoSuwenNFT Not beating suns/warriors
25,@copiumwars @Pixelmon Please do
26,@Mad_Mango_NFT @Pixelmon I bought an egg instead of a 3landers last week. Very literally ngmi
27,@OttoSuwenNFT @AntonymNFT One shot @CroaksNFT @victhememegod @yaaagin_
28,"RT @OttoSuwenNFT: 🚨🚨🚨NFT GIVEAWAY🚨🚨🚨

I am giving away 5 WL spots for @AntonymNFT courtesy of their team! 

How to enter:
- Follow both the…"
29,@ReverendJLK I bought an egg last week 💀💀
30,RT @BoredOhms: Soon we’ll be seeing @ToyBoogers on the TV guide https://t.co/ZaXK9GtyiA
31,@ReverendJLK Swiper no swiping
32,@KingpinNFTs 👀👀
33,@V1Zhual @doodles Same way that Azuki sparked the anime meta
34,"@ElectionDayMad1 @elonmusk @moonpay No one who has 300k to throw at an ape jpeg is ""FOMOing"""
35,@wafudraws @doodles I'm not saying they pioneered the color palette. I'm saying that they are one of the first/pioneering projects to combine the artistic style/colors/characteristics that we see in so many projects coming out today.
36,"@cory_eth @doodles Makes sense, my keen sense of observation is one of my top strengths. It's only really surpassed by my sense of smell."
37,"@0xwinky @yaaagin_ @doodles I love my doodles frens ❤️❤️ Not an owner myself, unfortunately, just making an observation!!"
38,@dostown_wedonft @Raven8481 @doodles https://t.co/I53zGVaWxy
39,"Bullish af on @doodles for the pure reason that it seems like every project coming out today uses the same line art + pastel combo that they ""pioneered"". Not naming names (and a lot of them look SUPER cool), but anyone else noticing this?"
40,@KosherPlug @DippiesNFT All these projects look the same now haha. That said the art is nice
41,"Yessir!! @AzukiZen x @tinkRNG
 -- Anime meets biology https://t.co/sK1s8XMbVG"
42,@jpatten__ @pixel_mat @DukePaints @Christymayy hell yeah lfggg
43,Love the 🐐@MikeCoachk. This year will be the end of an era. Hope @DukeMBB can make him proud and make a late tourney run. https://t.co/dks5INToe6
44,@yaaagin_ You can never outwork a bad diet. 90% of gains/losses are made in the kitchen.
45,@itsjvon https://t.co/V3FHmM6KeQ
46,Sad to see people on NFT/Crypto Twitter making jokes in light of the current situation. The lack of empathy (let alone intelligence) in this space is baffling.
47,@Chubbicorn_219 You should take this opportunity to shut the fuck up. MFs making jokes as innocent people die. Sad really
48,@hakeemburner @spectatorindex You goofy asl bruh. Innocent people will die. Make jokes tho
49,"@6Foot4Honda @enjoyooooor Thank you ser, 0xe6B9F6b9cC3DAC911976008b131c2Ca634D576c5"
50,"RT @6Foot4Honda: I have 5 WL spots for @enjoyooooor
 you do NOT want to miss this

Rules
1. RT &amp; Like
2. reply with your ETH address so I c…"
51,@OttoSuwenNFT I follow you for NFT shills ser
52,RT @Ukraine: https://t.co/IaqFbpayqz
53,@TheShamdoo @jumpmanft Dont get Danny Cole’d @TheShamdoo. You’re the hope for young brown boys 😂😂
54,@PltTiger Why. I’m not selling. 1 eth = 1 eth
55,@yaaagin_ @dannycoleee Too bad he blocked me. I’d love to flame him
56,@MisterFeast @Banks Trust a steamer to know about geopolitics lol
57,@Banks Bro what. We lived through 9/11 20 years of war in the Middle East
58,@jumpmanft I was told people on NFT twitter were geopolitical experts though
59,@fintechfrank @VetAjax I heard he’s waiting desperately to talk to you. He really needs your opinion bro.
60,The 🐐 https://t.co/AxtOW5wMYN
61,RT @VitalikButerin: Очень расстроен решением Путина отказаться от возможности мирного решения спора с Украиной и вместо этого начать войну.…
62,@casinosinthesk1 @UndefinedMember @Helloimmorgan Gross dude. First off that's cringe. Also... mid as fuck
63,"@jumpmanft It’s all tubby cats, invisible friends, and 3landers haha"
64,@feudalznft yooooooooo building while people not looking 👀👀👀
65,RT @feudalznft: We Like the Landz https://t.co/o4RN59VVDx
