,0
0,@ApeLambo 🤣
1,@ApeLambo LOL I said I wanted a statue of it at the mid section of the stairs to my wife….. didn’t go over too well
2,@HaileyLennonBTC LOL
3,@SEECRITS Cruise out sometime!
4,@0xZuwu 🙏 got enough rooms for you to cruise out whenever you guys want 🤙🍻
5,If NATO acts against Russia i hope they take that sliver of land in between Poland and Lithuania (Kaliningrad) and screw their North Sea rights just like Turkey is screwing their Mediterranean front
6,@NFTLlama @The_Beer_DAO will be the forever growing project
7,@BombNFTs @TheDeadstockOG @DinoMonks Sent you a DM about it lol
8,@DinoMonks @CruiseyBabbby Cruise is the man…. Well respected and very talented 🙌🍻 #Bigfan
9,@TheDeadstockOG I call it the old @DinoMonks …. One of the OG’s at doing this
10,"@bryanbrinkman @Fitchinverse All of this is rented, even the shirt"
11,@arianaxxxricci @The_Beer_DAO is more of a Moose … elk is too small
12,RT @cryptonftnoah: So proud to be a part of this amazing Nft community. We have built 20 water wheels to help people in need. Our next char…
13,"@02percent_ @profitmaxii @Trader_XO Bob this guy is not worth your time…. Don’t stress, Russia is fucked and very dumb"
14,@Vince_Van_Dough @kGolid Nice snag
15,@Trader_XO Are you on Russia’s side?
16,@WW3updated Hahahaha
17,@YEGdeal @GThursty_ @germann_ro @TobyHensby1 @SkyNews Russia is F****d https://t.co/1Yk5zKYx7s
18,"RT @ercwl: This is the moment crypto leaves the basement and clashes with the real world. This is it, right here, today."
19,"India is now on the no interaction list… don’t outsource there 

https://t.co/j1fpxuZ805 https://t.co/cUXbestbLg"
20,@The_Beer_DAO https://t.co/wcWtOqeUwK
21,@PopulistRevolt @merdene2010 @WW3updated These Russian bots are getting dumber
22,@calicashking @danielgothits https://t.co/7D6jHAjt5G
23,@calicashking @danielgothits 🙋‍♂️
24,@0xZuwu Yep have 4 still stacking
25,@YallStreetLance 💯
26,"RT @zhusu: Gold is easy for nations to custody but difficult for individuals to custody

Bitcoin is difficult for nations to custody but ea…"
27,@itsdanataylor @elelgy you have any?
28,@itsdanataylor That’s the staking profile
29,@Dogetoshi https://t.co/k6rAhuh1gH
30,@TheCryptoDog 💯
