,0
0,"3 Just Cubes Cubelist Giveaway 🕹

Getting cubelist gets you private node access! 👀 Oh, and the game is finished pre-mint!

To Enter
🧊 Like &amp; Retweet
🧊 Tag 3 Friends
🧊 Follow @JustCubesNFT +@adamandrews97 + @haytsuu

Read more here about their utility. https://t.co/O19B8nBBFp https://t.co/Co4OGpq0Oh"
1,@JustCubesNFT @AlecTurung @cronicjohnson @adamandrews97 yo gimme
2,@TalkingTree0x @JuicyFruitsNFT rip our project idea
3,"@LastSamuraisNFT Winners 🏆
• @ESTEBAN231279
• @amir10696 
Please DM me your discord ID!

✔️ https://t.co/XZ6YmQP5zD"
4,@thismejully dm me ETH wallet :)
5,clean genesis collection and the game is coming along smoothly :D
6,"🎉 #NFTGiveaway 

 1x Genesis Degen Gang NFT 🔥

To Enter 👇
✅Follow @Degenganghq + @haytsuu 
✅Like + Retweet
✅Tag Friends (More Tags More Entries)

#NFT #NFTs #NFTCommunity https://t.co/dt9P7eVl3U"
7,@Cryptock_nft @sxsw @doodles should be
8,"RT @ModernMobsters: Public sale is live for modern mobsters logo sale!

💰 Huge benefits! 💰 
- 5% collection profits 
- 2.5% royalties from…"
9,"1 Winner DROP ETH ADDRESS 

Follow me + 🔔"
10,"@amresheth i think it will start with clothing and then possible IRL collectable ""action figure"" type things. 

Could also be totally wrong"
11,@takoa__ 100%
12,@waifustationnft @thesweeppass cleann
13,@waifustationnft @ethergoddessnft wow! dm me. :D
14,@InvisiblePetNFT this is dope. would love to chat in dms
15,@KyotoWarriorNFT man im so hype for this fuckin mint
16,"RT @KyotoWarriorNFT: KW: The Dark Moon🌑

We are giving away another 10 WL spots to our Twitter followers 

To enter:
- Follow @KyotoWarrior…"
17,@zaimirii building 🤝
18,@JustCubesNFT @shinsekai_nft GIMME WL RN ADAM I KNOW YOU SEE THIS
19,"🔥@angrymals #NFTgiveaway, the upcoming P2E game currently playable in the App/Google Store!

Prizes: 
🏆10x WL Spots
🏆 Chance to win an NFT

To Enter: 
1⃣Follow @angrymals + @haytsuu
2⃣RT +❤️
3️⃣Tag 3 friends
4⃣ https://t.co/4ZvYWfuJ5c

🔔Winners announced in 24 hours🔔

#solana https://t.co/RjJOMjg65z"
20,@Themutantcats @SolanaCatCartel wen ME link?
21,@IcedKnife @The__Solstice i’ll ref
22,@maryjane_nft @EnnufTea @shikigai_nft gimme WL mj
23,@TappySF @illuviumio
24,@adamandrews97 LETS FUCKING GO CUBES 🧊🅿️
25,@rhearajj @Mfer_Chicks like actually twinning 😭💕
26,@EnnufTea @apexnftofficial yo enuff this is fire emojis
27,"METASCYRA GENESIS MINT LIVE!! ⚔️

🦾95% holding or staking ❤️❤️
💃Female-led, drawn &amp; w/ @jesslyn_limm
📄Comprehensive whitepaper
📈bonus $MYTH earning in-game
🏹&amp; MORE!
Minting on https://t.co/VBMl5q8HiT

Join the server to learn more https://t.co/Y3zCofpF5u

#nfts #NFTCommunity https://t.co/zwqgzEVVwS"
28,@Fccxrn @jesslyn_limm FUCK
29,@Knightsofchain YOOOSJDJCJSKCNDKA
30,@superfatapes i cannot wait to mint the fucking project 🤣🤣🤣
31,@superfatapes LMFAO
32,@zaimirii you love to see it
33,"@SatoshiRunnerz @TalkingTree0x Winners 🏆
• @AynuraLuna
• @BeepBoop_Eth

PLEASE DM ME UR DISCORD ID AND WALLET ADDRESS

✔️ https://t.co/DqMnzGwRvX"
34,"RT @haytsuu: 🎉 #NFTGiveaway 

2x Whitelist Spots 🔥

To Enter 👇
✅Follow @SatoshiRunnerz + @TalkingTree0x + @haytsuu 
✅Like + Retweet
✅Tag Fr…"
35,@HayMartinn it never snows here in florida fren
36,"I’m digging the style on this one. Potential project at early stage, 

Follow @YOLOFOXNFT + @haytsuu 
Join Quoted Tweet 👇

#NFT #NFTCommunity #NFTs https://t.co/jA2hxZpMPb"
37,@maryjane_nft @EnnufTea @AnimeMetaverse_ wow. this is so hype. CONGRATZ to you BOTH!! &lt;3
38,@SadBearsClubNFT @takoa__ hey takoa!
39,@adamandrews97 🤝🤝
40,@Helloimmorgan $Zion 🚀💕
41,@DigiDragonz SHEEEESHHH
42,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
43,@DystoApez YYOOOO THIS IS HYPE🔥🔥
44,@rycknft @filterya HEATERS
45,@HelsinkiMystic @BoredApeYC very very keen on the details here. 👀
46,@VoiceverseNFT @Zooversenft YOOO POGGERSS
47,@Degentraland i fuckkin love ur tweets LKMFAOOAFD
48,@alllissoo sending love &lt;3
49,@Meelad_Matoso @Syberer LOL SYBERER?!???
50,@AbsoluteSaltETH L F G
51,@EnnufTea @SatoshiRunnerz 🔥🔥
52,"RT @haytsuu: 🎉 #NFTGiveaway 

 2x Whitelist Spots 🔥

To Enter 👇
✅Follow @LastSamuraisNFT  + @haytsuu 
✅Like + Retweet
✅Tag Friends (More Ta…"
53,"RT @HeroDistrictNFT: Heroes are ordinary people who make themselves extraordinary. 

Welcome to the Hero District! The heroes are finally h…"
54,"🎉 #NFTGiveaway 

 2x Whitelist Spots 🔥

To Enter 👇
✅Follow @LastSamuraisNFT  + @haytsuu 
✅Like + Retweet
✅Tag Friends (More Tags More Entries)
✅Join https://t.co/cocraBlJDN

#NFT #NFTs #NFTCommunity https://t.co/qOwcvxrD8y"
55,"🎉 #NFTGiveaway 

 2x Whitelist Spots 🔥

To Enter 👇
✅Follow @Astromallows + @haytsuu 
✅Like + Retweet
✅Tag Friends (More Tags More Entries)

#NFT #NFTs #NFTCommunity https://t.co/vLHbuLArzR"
56,@zaimirii @Pixelmon LMFAOOO
57,@zaimirii @Pixelmon THIS is why web3 needs you.
58,@VandalizedNfts @Tesla WE LIVE 🚀
59,@filterya @sarjapoeclub @Nanxnika @QasimAk53378779 @varudesu @saajtv @nftvrse YOUR DISCORD ID SORRY LMFAO
60,@0xBobosor check wallet :D
61,@khaan7777 check wallet :D
62,"hey frens 🎁

i’ll give .2 SOL to 2 people who like + Tag a friend on this original tweet.

i’ll pick you guys by the end of the day 🤞

#NFT #NFTs #NFT https://t.co/fZeWVvezVA"
63,"@filterya Winners 🏆
• @sarjapoeclub
• @Nanxnika
• @QasimAk53378779
• @varudesu
• @saajtv
• @nftvrse

PLEASE DM ME UR WALLET ADDRESS

✔️ https://t.co/Ak363cfHix"
64,@zaimirii DUDE SAME
65,@goldentamariner @TheSandboxGame YOOOO @TalkingTree0x @Mopiko_Eth !!!
66,@Helloimmorgan yes
67,@Mopiko_Eth @Knightsofchain 🅿️👀
68,@KyotoWarriorNFT @ryandcrypto 🤝
69,"Sending ETH &amp; NFTs to some who RT, like and follow me in 10 hours. drop addresses below, BIG WINSS!"
70,@maryjane_nft https://t.co/T1IYM8zOls
71,@maryjane_nft bro hexagon.
