,0
0,RT @VirtualPizzaMan: My wife is going to be so pissed. #KEVIN #Pixelmon https://t.co/u1Ed79nyJ6
1,"RT @WahooPunk: I would be mildly surprised if Elon got an ape. TBH, If he ever got an NFT, seems like he would go for an mfer. https://t.co…"
2,"Where are my @StarcatchersNFT at? They absolutely killed it on all of the artwork, I'm so excited for this project long term with the dream team they have behind it⭐🔥👍 #5800 https://t.co/KFCz49UwRC"
3,Can't believe the HAPE floor is still above 2. Its about 1000x too high still
4,@Newenglandpiece no mfing chance
5,#LetJoyBeharIntoItaly https://t.co/KqKFq8WiXk
6,"RT @otter_eth: Will be sweeping multiple floors tonight, starting with McDonald’s followed by a double shift at Taco Bell. Gn https://t.co/…"
7,@DonMatrix6 red bandana mfer
8,Starcatchers volume!!
9,@Newenglandpiece we always are
10,"mfers, prepare yourselves as we approach the 6.9 / 6.9420 / 6.969 floor barrier. it will be a long &amp; hard battle, but mfers gonna mf https://t.co/6D7IXyWGFp"
11,@Szerr0 mfers gonna mf
12,@richoffpixels hbd mfer
13,"Knew this day would eventually come... when we had to overcome the 'mfing wall', as they call it.
Excellent tune up for the next barrier at 42.69 and then the ultimate battle at 420.69 in a few months. https://t.co/6iRlMAzg64"
14,"mfers are still extremely undervalued. HAPE at 2.9 floor, which means that mfers should be at a 50 floor at least"
15,"@BrujoNft Top 2 projects of 2022:
Doodles &amp; mfers"
16,@MrAndyNgo If you're surprised that many big tech lefties are pedos - you haven't been paying enough attention
17,"@lucinelupita2 @reyesa @elonmusk He actually never had a tesla, but hopped onto twitter to virtue signal and play make believe"
18,Ready to go for @StarcatchersNFT on 2.22.22 - probably the most excited I've been for a mint!⭐️ https://t.co/7EhW4uLg2u
19,@amai_zeg Smart decision tbh. Mfers gonna mf
20,"@marto_gm Gonna add 2 more into the mix here in a second!

At the moment I can't imagine selling one of my mfers for anything less than 420.69E https://t.co/jUXDF94Bwj"
21,@WhiskyMfer @patrickadgarvey @sartoshi_nft Very well said mfer
22,Busy day of work today and just got home..... somebody fill me in on Weather Report?
23,"Two best communities in the game:
Doodles &amp; mfers"
24,@Kojadesigns gm mfer
25,mfers gonna mf
26,mfers are on 🔥🔥🔥 at the moment
27,If only you knew what was coming @doodles 🚀🌈
28,@CryppTHOTH @ninjasquadnft I actually minted this one and sadly sold it a week or two later for .058😢https://t.co/KDtDOte82w
29,Which of these should I join next?
30,"@hollywoodClutch Bum Simmons trashhh. Always has been, always will be"
31,"Called it a little early, but knew it would happen. The mfers community is far too strong! https://t.co/noXu7hPgSH https://t.co/TO3Qlxb1lh"
32,@hollywoodClutch @NiftyReport mfers to the moon!
