,0
0,@muratpak you will
1,"RT @ballmanproject: Are you ready ? 🎾🏆✅
@swissborg 
@stanwawrinka https://t.co/a7zTOvldFu"
2,@PeterDiamandis Politics
3,"RT @ballmanproject: Today 10 eth ramdomly for holders 🎾🔥💸
Let’s go 🚀✅
@stanwawrinka 
@swissborg https://t.co/vEEfI9UGGK"
4,"RT @ballmanproject: 10 ETH for holders ramdomly tomorow 🚀🎾✅💸
@stanwawrinka 
@swissborg https://t.co/beWrUiHofD"
5,RT @planetvr_uk: I was having a lot of fun working on my @somniumspace world last night for the @chametheon project and look who popped in…
6,RT @ballmanproject: Let’s go 🔥🔥🔥 https://t.co/U730xzfQPL
7,@khoshy @ballmanproject p2e NFT
8,"RT @ballmanproject: Working working to organize NFT OPEN SERIES 💪🎾💫🏆🔥🚀💚
@stanwawrinka 
@swissborg https://t.co/ykSImlmKOl"
9,RT @KongClubNFT: WOW😮 https://t.co/zmYaLrNWei
10,"RT @KongClubNFT: Reveal today KONGs!🥳

Let's vibe together🦍 https://t.co/cFKfDCDEyI"
11,"RT @thenftscore: The top🔟hot selling NFT collections on opensea in last 1 hour

WL spots open for @pebblefrens 

Check https://t.co/6iBskC6…"
12,"RT @KongClubNFT: 7777 KONGS Fully 3D &amp; ready for the Metaverse.

Join our club: https://t.co/U6vXmm5m6X

Get ready for the next step!

🦍❤️🌑…"
13,"RT @KongClubNFT: Hitting 3k on twitter and top trending on @opensea 🥳

Show us your Kongs below fam!🦍 https://t.co/XO6L5guKoM"
14,"RT @ballmanproject: Time to reveal 🔥🎾🏆💫🚀

https://t.co/Qu2BaTOOD4 https://t.co/7nMiLPAt8X"
15,@stanwawrinka @ballmanproject Nice one! a champ always prevails.
16,"RT @stanwawrinka: We are sold out 🙄🔥😉!
Get your @ballmanproject on https://t.co/yJwElKfYTU 🎾👾
#nft #ballmanproject #metaverse https://t.co/…"
17,"RT @ballmanproject: NFT OPEN SERIES are coming 🔥
Get your ballman NFT to participate: 

https://t.co/Qu2BaTOOD4

@stanwawrinka 
@swissborg…"
