,0
0,"RT @p_petertherock: .@crypto_raiders has 2 of the top 10 tokens in liquidity on @0xPolygon, and are the #2 and #4 Polygon native ones (via…"
1,"We want the results w/o the process, but self rent is due everyday. Don't cheat yourself."
2,@bp22 too much woke light is blinding
3,"@KeyboardMonkey3 respectfully disagree for now. at end of day, we place our bets and let the markets play out 🤙. ill leave this here https://t.co/t3dGEZuQlo"
4,"RT @pixelvault_: Excited to announce our involvement in the NEXT project that will change the way the world views entertainment.

Along wit…"
5,"@CanteringClark say no more, all-in"
6,"@KeyboardMonkey3 risk-on after meeting, another 1.5T in unspent QE to go sir"
7,RT @economist: The BIGGEST asset you have in this space is your reputation. When the market is hot and literally anyone can cast their rod…
8,"Thankful for all the people on this platform that have changed my life without even knowing so. Existential crisis regarding our purpose is inevitable. But sometimes we influence people we don't even know, by just posting our thoughts that others can relate to. Love you all"
9,"RT @adidasoriginals: Today we leap Into The Metaverse with @BoredApeYC, @gmoneyNFT &amp; @punkscomic.

It’s time to enter a world of limitless…"
10,"RT @xtokenmarket: If you missed this announcement from last week, you should take a look. 

We'll be the platform of choice for @citadao_io…"
11,RT @xtokenmarket: The threeaaads are coming https://t.co/XSc3WB4nM8
12,"RT @FUCKINGRUG: Want 100 ETH? 

https://t.co/3sq988a06f"
13,RT @xtokenmarket: Threeeaaaadddd
14,"@Legend @veefriends word, whats up 🤙"
15,RT @theeeNuge: New article published on @Altcoinbuzzio about the @FUCKINGRUG vs @opensea situation. Opensea has done some shady stuff in th…
16,RT @crypto_raiders: We just published a new complete starter guide for new players in our help center! More updates on other topics coming…
17,@WillyTheDegen too savage bro... smh lol
18,"RT @crypto_raiders: Crypto Raiders mentioned at the bottom of this article in Bloomberg! 

https://t.co/fwWKJZwZP6"
19,"RT @crypto_raiders: Our new website is live! Check it out!

https://t.co/6TgjfO70xG"
20,"RT @UnderWrapsNFT: This is more than a car collection, we only chose cars as our first canvas. What we've kept under wraps for so long is m…"
21,@UnderWrapsNFT 500 hours 👀💪🔥
22,"RT @UnderWrapsNFT: ""UNDER WRAPS GEN. 2"" 

This is not a car project, we simply chose our first canvas to be cars. The art on your cars has…"
23,"RT @forgottenrunes: BIG NEWS WIZARDS!!

We’ve teamed up with @TitmouseInc 
to produce our very own TV Show!!!

https://t.co/pCMvjEIfPv"
24,"RT @balajis: Yes. Though both are accelerating.

Not inflating $1T this decade, more like $10T.
Not automating servers this decade, more li…"
25,RT @balajis: Whatever the state props up rises in price. Whatever technology disrupts falls in price.
26,"RT @arpeggi_labs: How many NFTs give full creative control to their holders? Not many...

Our formula for the Arpeggi Genesis Studio Pass i…"
27,"RT @zanneslaw: 📢 Happy to formally announce the first acquisition of a commercial-use NFT as Zannes Law's logo!

Read more on @digitaljourn…"
28,"RT @arpeggi_labs: 📢 Mint Announcement 📢

Arpeggi Genesis Studio Pass 

Presale: Oct 20
General Sale: Oct 21

512 Studio Passes available fo…"
29,RT @crypto_raiders: Which Hogger are you fighting? https://t.co/rVUs2tk0oZ
30,RT @staxxnft: @Coinbase_NFT @coinbase #PortfolioDay https://t.co/vY0JdEvgXt
31,"RT @utility_maxi: Two weeks ago tomorrow, @_kinesisart released ""Kafka"" by @grantoe_art. 

I believe the beauty of Grant's work has been en…"
32,RT @forgottenrunes: ✨Wizards &amp; Coinbase!!!✨ https://t.co/EohC5h9pF0
33,"RT @forgottenrunes: Forgotten Runes Wizards come with all kinds of extras, beyond the NFT itself.

Here’s how to access all the extra Wizar…"
34,RT @Ghxsts: loving the Ghxsts reference in the @BullsOnTheBlock comic! 🔥😂 https://t.co/iO1GodtTi0
35,RT @forgottenrunes: It’s just another Magic Monday https://t.co/vkw9khxnq8
36,RT @forgottenrunes: Burning a wizard is Dark Magic; which is always risky and unpredictable.
37,"RT @CroissantEth: While everyone claimed that crypto was only used by criminals…

Illicit activity with digital assets dropped to less than…"
38,"RT @TheHashmasks: Presenting the artist behind the unmasked Hashmask avatar NFTs, @hamm_day Creator and illustrator of the Bear Market Bear…"
39,"@jebus911 facts, found that communities tend to consume themselves without strong leadership team at beginning"
40,"RT @LynAldenContact: Some of the bitcoin bears on my timeline tweet more about bitcoin than the bitcoin bulls on my timeline do.

I can't i…"
41,@Annakhait They want to know if it's from the trillions they lost... 😜
42,@NFTmachine LOL was scrolling past that .1 floor today and hit up a buddy like... now is the time to buy some if you want them... should have scooped up a few smh...
43,Interesting to see a lot of finger pointing/FUD/Drama in the space...people hanging on every word an anon acc says... risking their life savings on the hope of getting rich... stop with the victim mentality and just take accountability for your actions... survival is the game
44,"RT @NVSBLAB: Having some fun with fellow @TopDogBeachClub community members. @madeinmanc @DoseETH 

If you own a Top Dog / Top Dog Tag you…"
