,0
0,@sarah_script @OriginProtocol Grabbed the 1st one! Thanks for partnering w/ us on this. 🙏🇺🇦
1,"Always great to have more onramps for US citizens.

Long $OGN https://t.co/JakQB3baeM"
2,"$OUSD returned 15.5% APY over the last 365 days.

https://t.co/BTIhJkliqL"
3,RT @guardian: Why Vladimir Putin has already lost this war | Yuval Noah Harari https://t.co/MMdpTrwkHh
4,Be short-term generous and long-term greedy. https://t.co/veAd7bwOJf
5,"In response to a request on Twitter, @elonmusk delivered Starlink to Ukraine in less than 48 hours. In the middle of a war. 🤯 https://t.co/NR82IobXH4"
6,Memes are more powerful than facts. Seek truth anyway.
7,"Congratulations to @ed_roman and @hack_vc on their new $200M crypto seed fund! They have been one of our most helpful investors at @OriginProtocol.

https://t.co/jYuf8ILAGZ"
8,RT @matthewliu: Any NFT creators interested in linking up to do a 100% for charity drop for Ukraine relief? @OriginProtocol will waive all…
9,Crypto fixes this https://t.co/rigXzSFh0D
10,@tripluca @TrustlessState @ParisHilton @BanklessHQ @matthewliu @OriginProtocol @TrustlessState will put in a good word for you
11,"Make other people rich when they give you a little money, and you'll always have people lined up to give money to you. - @danielvf"
12,Hello Denver. It's good to be back.
13,"@evan_van_ness In reality, tradfi accounts are more like a 2 of 3 multisig between you, the bank, and the government."
14,@evan_van_ness I believe you meant 1 of 2. Justin can take your money without your sig.
15,Some green in a sea of red $OGN #bullish https://t.co/w0YidwVxuV
16,"@el33th4xor @rstormsf @crododile @avalancheavax Genuine q. Doesn't this mean I have to trust:
1. the operators of the bridge (key generated the way you say) 
2. the manufacturers of those chips (no backdoors)
3. physical security of those machines (keys can be extracted w/ an electron microscope if the hardware is compromised)"
17,"@xenes1s $ETH

it's sickening to think how much monies I've spent on gas."
18,RT @TheTomPain: @ameensol @tylerdmace You can judge a society on how it treats the heretics
19,"Help! I talked to my bank and they asked for proof that I own a pen,, printer, and fax machine. No wonder the kids love crypto."
20,"@nope_its_lily Avoid all the pain and gas fees from staking, claiming, swapping, and re-staking. Just hold $OUSD and watch your balance grow in your wallet. Access the best yields in DeFi with none of the hassles. https://t.co/BTIhJkliqL"
21,"@paveldcr Bridge fees make sense, but transient users will just switch to uninsured bridges which cost less."
22,@paveldcr Who would pay for it? It's often not the bridge users who are affected. They were just passing through and have likely already swapped for native assets.
